var,p,case
LBXD03LA,0.2320783224883682,1521
LBXD05LA,0.0010721480048906413,1521
LBXD07LA,0.1459226107181287,1521
LBXF03LA,0.5738900939883127,1521
LBXF04LA,0.16052467459208153,1521
LBXF05LA,0.6896234482310512,1521
LBXF08LA,0.5238587259558503,1521
BMXBMI,0.5094068973869719,1521
LBXCOT,0.2015341607922615,1521
LBXWBCSI,0.09432533224244433,1521
LBXLYPCT,0.7239787540418543,1521
LBXMOPCT,0.7302180665038587,1521
LBXNEPCT,0.48330075924119953,1521
LBXEOPCT,0.817017503227415,1521
LBXBAPCT,0.52394139411907,1521
RIDAGEYR,0.028199112108301054,1521
RIAGENDR1,0.5078365002011067,1521
RIDRETH12,0.11469874342344638,1521
RIDRETH13,0.08930053591673445,1521
RIDRETH14,0.8178016802794902,1521
RIDRETH15,0.5211826783759979,1521
DMDEDUC22,0.3410243263666889,1521
DMDEDUC23,0.5040894220894621,1521
DMDEDUC24,0.35424761184032727,1521
DMDEDUC25,0.7846018947284684,1521
(Intercept),9.401380800346316e-4,1522
LBX074LA,0.020000036135307566,1522
LBX099LA,0.13923760912022298,1522
LBX138LA,0.7532120711852897,1522
LBX153LA,0.820242034920065,1522
LBX170LA,0.19744471437485975,1522
LBX180LA,0.56250858580752,1522
LBX187LA,0.6438376513073405,1522
LBX194LA,0.20869110545001315,1522
LBXPCBLA,0.11238904684800162,1522
LBXHXCLA,0.6409883535589203,1522
LBX118LA,0.9067657495919719,1522
LBXD03LA,0.6631391473278938,1522
LBXD05LA,1.0705510799461187e-5,1522
LBXD07LA,0.11847010920649136,1522
LBXF03LA,0.6589282066736493,1522
LBXF04LA,0.8232219312867753,1522
LBXF05LA,0.384926208054561,1522
LBXF08LA,0.4476042051035787,1522
BMXBMI,0.9699253563002341,1522
LBXCOT,0.21825944999815022,1522
LBXWBCSI,0.41174561348982464,1522
LBXLYPCT,0.6756110034874945,1522
LBXMOPCT,0.7864358473230411,1522
LBXNEPCT,0.5414759289352151,1522
LBXEOPCT,0.8390582904713053,1522
LBXBAPCT,0.9344031832651853,1522
RIDAGEYR,0.2828812403854121,1522
RIAGENDR1,0.741031602039945,1522
RIDRETH12,0.5184727347973486,1522
RIDRETH13,0.9653647410227628,1522
RIDRETH14,0.5245409559924438,1522
RIDRETH15,0.8775805885332362,1522
DMDEDUC22,0.48854838227635144,1522
DMDEDUC23,0.500296095447863,1522
DMDEDUC24,0.5873431776322724,1522
DMDEDUC25,0.2759492470139513,1522
(Intercept),3.136535113288243e-5,1523
LBX074LA,0.48806781451733317,1523
LBX099LA,0.15529133674787507,1523
LBX138LA,0.12545416951379676,1523
LBX153LA,0.7515392956786343,1523
LBX170LA,0.5538208967719029,1523
LBX180LA,0.8249783602309451,1523
LBX187LA,0.2760413795138572,1523
LBX194LA,0.0026891139396791794,1523
LBXPCBLA,0.846464498525285,1523
LBXHXCLA,0.1776092803809021,1523
LBX118LA,0.0443909352481485,1523
LBXD03LA,0.008428055620358553,1523
LBXD05LA,0.6217830485903836,1523
LBXD07LA,0.8164806073286299,1523
LBXF03LA,0.2000482827644875,1523
LBXF04LA,0.6121916192607082,1523
LBXF05LA,0.28898278855972254,1523
LBXF08LA,0.598602821014103,1523
BMXBMI,0.2627040883585546,1523
LBXCOT,0.8988190519682022,1523
LBXWBCSI,0.18893881642783422,1523
LBXLYPCT,0.4195430501559577,1523
LBXMOPCT,0.9094534628800877,1523
LBXNEPCT,0.809198749860574,1523
LBXEOPCT,0.8478130211881718,1523
LBXBAPCT,0.6812423200660084,1523
RIDAGEYR,0.03503000004186577,1523
RIAGENDR1,0.3113817932181138,1523
RIDRETH12,0.5906646663744928,1523
RIDRETH13,0.7224469632541366,1523
RIDRETH14,0.6070288945034311,1523
RIDRETH15,0.6012293293978512,1523
DMDEDUC22,0.9877855846054862,1523
DMDEDUC23,0.3517822671117439,1523
DMDEDUC24,0.9003887674661372,1523
DMDEDUC25,0.4316780169483967,1523
(Intercept),0.007147727566138976,1524
LBX074LA,0.10593074179775175,1524
LBX099LA,0.21497427082910522,1524
LBX138LA,0.6175716999639305,1524
LBX153LA,0.2279924322074736,1524
LBX170LA,0.6934907882144385,1524
LBX180LA,0.24392912210940987,1524
LBX187LA,0.32293994297022177,1524
LBX194LA,0.025709852649819873,1524
LBXPCBLA,0.7015130701859389,1524
LBXHXCLA,0.460077090281245,1524
LBX118LA,0.8962244296721612,1524
LBXD03LA,0.8046848404563806,1524
LBXD05LA,0.005039603736203452,1524
LBXD07LA,0.8834276103495384,1524
LBXF03LA,0.4789126919698674,1524
LBXF04LA,0.9321371465903091,1524
LBXF05LA,0.5424065421377966,1524
LBXF08LA,0.3011705182622973,1524
BMXBMI,0.31845832922345607,1524
LBXCOT,0.7484866168079071,1524
LBXWBCSI,0.21140162955440492,1524
LBXLYPCT,0.2790895412793266,1524
LBXMOPCT,0.6530713344860897,1524
LBXNEPCT,0.2058425239119335,1524
LBXEOPCT,0.12600441530297846,1524
LBXBAPCT,0.7994867648567109,1524
RIDAGEYR,0.01909814624635888,1524
RIAGENDR1,0.48075245200356953,1524
RIDRETH12,0.38703158628836765,1524
RIDRETH13,0.7182277883009963,1524
RIDRETH14,0.15482923493412276,1524
RIDRETH15,0.33354288396893683,1524
DMDEDUC22,0.5212972310046875,1524
DMDEDUC23,0.1901347106891693,1524
DMDEDUC24,0.12475719680905255,1524
DMDEDUC25,0.9832265171067947,1524
(Intercept),2.4679421488297143e-7,1525
LBX074LA,0.1352126034258826,1525
LBX099LA,0.32209462432172287,1525
LBX138LA,0.5464426213379185,1525
LBX153LA,0.3776299723873905,1525
LBX170LA,0.8541359567510456,1525
LBX180LA,0.40250546793231246,1525
LBX187LA,0.3823847880949133,1525
LBX194LA,0.01202701779261741,1525
LBXPCBLA,0.04250827768866942,1525
LBXHXCLA,0.17347657985286813,1525
LBX118LA,0.501192446063534,1525
LBXD03LA,0.18772084230565075,1525
LBXD05LA,0.09238131412744231,1525
LBXD07LA,0.9289067334664074,1525
LBXF03LA,0.7489276560410983,1525
LBXF04LA,0.4096283245285418,1525
LBXF05LA,0.22544362869243953,1525
LBXF08LA,0.4135049682377664,1525
BMXBMI,0.35070725128471103,1525
LBXCOT,0.4216665726739539,1525
LBXWBCSI,0.22925756410076817,1525
LBXLYPCT,0.05962879653355703,1525
LBXMOPCT,0.01924355698158148,1525
LBXNEPCT,0.09785417580200483,1525
LBXEOPCT,0.4609042780157526,1525
LBXBAPCT,0.5832499246583029,1525
RIDAGEYR,0.04839868092958014,1525
RIAGENDR1,0.7787050220928455,1525
RIDRETH12,0.11623614428779182,1525
RIDRETH13,0.08087714921823203,1525
RIDRETH14,0.9564357230679257,1525
RIDRETH15,0.5109292844356633,1525
DMDEDUC22,0.9337227637261494,1525
DMDEDUC23,0.8708617936199888,1525
DMDEDUC24,0.5592264054266165,1525
DMDEDUC25,0.7738805082829963,1525
(Intercept),6.18703605671058e-5,1526
LBX074LA,0.08312773970614791,1526
LBX099LA,0.039841854990035425,1526
LBX138LA,0.4077629002748394,1526
LBX153LA,0.816656031261455,1526
LBX170LA,0.36534189043496923,1526
LBX180LA,0.6022832783005625,1526
LBX187LA,0.4126337921204114,1526
LBX194LA,0.041696104325140586,1526
LBXPCBLA,0.41033649270256745,1526
LBXHXCLA,0.23503855001768356,1526
LBX118LA,0.05808453285622452,1526
LBXD03LA,0.0036538040961422305,1526
LBXD05LA,0.028643297878625792,1526
LBXD07LA,0.5148693000600792,1526
LBXF03LA,0.3223782955852249,1526
LBXF04LA,0.9556423853883689,1526
LBXF05LA,0.7583396489525173,1526
LBXF08LA,0.8843107475548777,1526
BMXBMI,0.6205742135534755,1526
LBXCOT,0.5308313888539875,1526
LBXWBCSI,0.8667449766899582,1526
LBXLYPCT,0.2544929378051731,1526
LBXMOPCT,0.9795415523240528,1526
LBXNEPCT,0.13983877570752165,1526
LBXEOPCT,0.3372841493491343,1526
LBXBAPCT,0.9776153677698523,1526
RIDAGEYR,0.44905522008835896,1526
RIAGENDR1,0.2520881294492473,1526
RIDRETH12,0.7404183557457646,1526
RIDRETH13,0.4776007221896893,1526
RIDRETH14,0.035101287054286015,1526
RIDRETH15,0.23022696198431877,1526
DMDEDUC22,0.3100512952072709,1526
DMDEDUC23,0.9425160205868565,1526
DMDEDUC24,0.9595231377060602,1526
DMDEDUC25,0.9445097407642088,1526
(Intercept),1.512267681807318e-7,1527
LBX074LA,0.02961486583983874,1527
LBX099LA,0.09642490239902353,1527
LBX138LA,0.36540963784182323,1527
LBX153LA,0.05351553003678698,1527
LBX170LA,0.325852970919171,1527
LBX180LA,0.009248194587564845,1527
LBX187LA,0.7400358051430107,1527
LBX194LA,0.5090180933086108,1527
LBXPCBLA,0.1318367873304195,1527
LBXHXCLA,0.25634019467989577,1527
LBX118LA,0.31868528554305225,1527
LBXD03LA,0.0175663881804778,1527
LBXD05LA,0.5377157659738501,1527
LBXD07LA,0.5184299103606171,1527
LBXF03LA,0.7530045620825606,1527
LBXF04LA,0.19483805472887245,1527
LBXF05LA,0.33639047679768685,1527
LBXF08LA,0.7707201180024779,1527
BMXBMI,0.8384664973202476,1527
LBXCOT,0.3860007165617444,1527
LBXWBCSI,0.23535762321686948,1527
LBXLYPCT,0.0061737663861132115,1527
LBXMOPCT,0.0145984068596918,1527
LBXNEPCT,0.020660241019418976,1527
LBXEOPCT,0.23079730699775258,1527
LBXBAPCT,0.569893211193625,1527
RIDAGEYR,5.151089047912069e-5,1527
RIAGENDR1,0.648228246255623,1527
RIDRETH12,0.07096389061100701,1527
RIDRETH13,0.14147757847345627,1527
RIDRETH14,0.7632616229073231,1527
RIDRETH15,0.07982224057593497,1527
DMDEDUC22,0.34630536179013827,1527
DMDEDUC23,0.6856336720679848,1527
DMDEDUC24,0.09497333066892821,1527
DMDEDUC25,0.1606327844132249,1527
(Intercept),0.05234249031745938,1528
LBX074LA,0.6405845130394225,1528
LBX099LA,0.8942335560929942,1528
LBX138LA,0.9174702724339874,1528
LBX153LA,0.8494243254691243,1528
LBX170LA,0.3843151839708191,1528
LBX180LA,0.8179715512290116,1528
LBX187LA,0.21159113691866657,1528
LBX194LA,0.10429097183891466,1528
LBXPCBLA,0.8190502064451952,1528
LBXHXCLA,0.6562188143028851,1528
LBX118LA,0.32901656966813875,1528
LBXD03LA,0.09921523279355353,1528
LBXD05LA,0.2429383014368701,1528
LBXD07LA,0.44215539905528733,1528
LBXF03LA,0.8419815012115743,1528
LBXF04LA,0.0266579355447306,1528
LBXF05LA,0.2733949517516463,1528
LBXF08LA,0.30416097043075047,1528
BMXBMI,0.038380010225598345,1528
LBXCOT,0.7064700433889111,1528
LBXWBCSI,0.01242382265605826,1528
LBXLYPCT,0.46730458312944634,1528
LBXMOPCT,0.08694878404868522,1528
LBXNEPCT,0.47925102923037177,1528
LBXEOPCT,0.8176359571682509,1528
LBXBAPCT,0.518564123153038,1528
RIDAGEYR,0.10380355782395101,1528
RIAGENDR1,0.09162299327051969,1528
RIDRETH12,0.8513022466710944,1528
RIDRETH13,0.4616317002778313,1528
RIDRETH14,0.21696010596443954,1528
RIDRETH15,0.8973240443260657,1528
DMDEDUC22,0.4506140423443704,1528
DMDEDUC23,0.2770260198979773,1528
DMDEDUC24,0.6302953845417641,1528
DMDEDUC25,0.24992163649831223,1528
(Intercept),1.0371882444010204e-5,1529
LBX074LA,0.1690033213248578,1529
LBX099LA,0.3184370074740629,1529
LBX138LA,0.7414959362406852,1529
LBX153LA,0.548127623065013,1529
LBX170LA,0.6422021796775406,1529
LBX180LA,0.5404701952662825,1529
LBX187LA,0.42943241254158027,1529
LBX194LA,0.017400577403336386,1529
LBXPCBLA,0.7661816997393496,1529
LBXHXCLA,0.6309284071247214,1529
LBX118LA,0.5716581600667394,1529
LBXD03LA,0.3136996274116314,1529
LBXD05LA,6.546228649087652e-4,1529
LBXD07LA,0.22801088305041878,1529
LBXF03LA,0.420993695711802,1529
LBXF04LA,0.9741008199994992,1529
LBXF05LA,0.5535816900058992,1529
LBXF08LA,0.5579605827874343,1529
BMXBMI,0.8931156817930683,1529
LBXCOT,0.9532878806093035,1529
LBXWBCSI,0.8317079767472262,1529
LBXLYPCT,0.9462551240475415,1529
LBXMOPCT,0.33035785179868205,1529
LBXNEPCT,0.6470745513678653,1529
LBXEOPCT,0.609453719645309,1529
LBXBAPCT,0.35545754854732303,1529
RIDAGEYR,0.47959515824585863,1529
RIAGENDR1,0.3602120449633277,1529
RIDRETH12,0.7011731406477197,1529
RIDRETH13,0.2857691380124546,1529
RIDRETH14,0.8765872479331818,1529
RIDRETH15,0.25937133466446777,1529
DMDEDUC22,0.35298207963897943,1529
DMDEDUC23,0.28614252715732325,1529
DMDEDUC24,0.6933742094811822,1529
DMDEDUC25,0.701908928612454,1529
(Intercept),1.0256340642887513e-6,1530
LBX074LA,0.8175753922939437,1530
LBX099LA,0.8052874568182207,1530
LBX138LA,0.6519591324125784,1530
LBX153LA,0.59075393487885,1530
LBX170LA,0.6296100441023009,1530
LBX180LA,0.8650733894870544,1530
LBX187LA,0.25675863907908375,1530
LBX194LA,0.01399620016125274,1530
LBXPCBLA,0.38724803589321455,1530
LBXHXCLA,0.16544938246042815,1530
LBX118LA,0.46182056455601306,1530
LBXD03LA,0.33089039006783016,1530
LBXD05LA,0.08325769041129402,1530
LBXD07LA,0.6695873265339115,1530
LBXF03LA,0.021286517830468706,1530
LBXF04LA,0.12308939539298312,1530
LBXF05LA,0.4183773919694902,1530
LBXF08LA,0.9430980965787823,1530
BMXBMI,0.40595890807764556,1530
LBXCOT,0.05321355748972225,1530
LBXWBCSI,0.5507445104803236,1530
LBXLYPCT,0.14099728435768752,1530
LBXMOPCT,0.06584610124767362,1530
LBXNEPCT,0.23227945177075665,1530
LBXEOPCT,0.09094038550360768,1530
LBXBAPCT,0.5970701573981072,1530
RIDAGEYR,0.09564240731020149,1530
RIAGENDR1,0.1670816849355839,1530
RIDRETH12,0.7727081912190232,1530
RIDRETH13,0.6086652709542419,1530
RIDRETH14,0.33853554728933155,1530
RIDRETH15,0.7924191007114276,1530
DMDEDUC22,0.06043492091527853,1530
DMDEDUC23,0.26491045676607633,1530
DMDEDUC24,0.7246642935188835,1530
DMDEDUC25,0.2878743084605749,1530
(Intercept),2.0522191031142753e-6,1531
LBX074LA,0.006063841298554322,1531
LBX099LA,0.0982078347324653,1531
LBX138LA,0.20965849203059517,1531
LBX153LA,0.4831575170970569,1531
LBX170LA,0.42640202320099985,1531
LBX180LA,0.19368898226580583,1531
LBX187LA,0.620252871621503,1531
LBX194LA,0.038430094019184534,1531
LBXPCBLA,0.6905244360795783,1531
LBXHXCLA,0.6322143829324754,1531
LBX118LA,0.38766209148536834,1531
LBXD03LA,0.8848687833775238,1531
LBXD05LA,0.056537907163239476,1531
LBXD07LA,0.9930323927966139,1531
LBXF03LA,0.5052325601874864,1531
LBXF04LA,0.026555541783133966,1531
LBXF05LA,0.8790516778070728,1531
LBXF08LA,0.9744611022626057,1531
BMXBMI,0.3783304019592716,1531
LBXCOT,0.08855213153493682,1531
LBXWBCSI,0.7020480439365124,1531
LBXLYPCT,0.5055969110664431,1531
LBXMOPCT,0.9885373090910534,1531
LBXNEPCT,0.31862124954939375,1531
LBXEOPCT,0.7721432131416971,1531
LBXBAPCT,0.07011011059811098,1531
RIDAGEYR,0.07342758907743557,1531
RIAGENDR1,0.42643519569520294,1531
RIDRETH12,0.8728358635045375,1531
RIDRETH13,0.5610793240083989,1531
RIDRETH14,0.8647807933084135,1531
RIDRETH15,0.4321794049079539,1531
DMDEDUC22,0.3991235748854576,1531
DMDEDUC23,0.4343156058533363,1531
DMDEDUC24,0.6828546750234787,1531
DMDEDUC25,0.5008683103126773,1531
(Intercept),4.6434538668852643e-4,1532
LBX074LA,0.009173825189730818,1532
LBX099LA,0.7605985822488481,1532
LBX138LA,0.3242651747005444,1532
LBX153LA,0.5597392285949494,1532
LBX170LA,0.19877503031779398,1532
LBX180LA,0.11440592989403595,1532
LBX187LA,0.16571893032057253,1532
LBX194LA,0.5260389099995018,1532
LBXPCBLA,0.004259912054770251,1532
LBXHXCLA,0.3257269603160141,1532
LBX118LA,0.07023016197828333,1532
LBXD03LA,0.9102529553083273,1532
LBXD05LA,0.10860936469967958,1532
LBXD07LA,0.73553103795772,1532
LBXF03LA,0.584197050322641,1532
LBXF04LA,0.860560245495102,1532
LBXF05LA,0.5925950750803386,1532
LBXF08LA,0.8747549455790185,1532
BMXBMI,0.672432517859799,1532
LBXCOT,0.7547413500969887,1532
LBXWBCSI,0.07660650336918585,1532
LBXLYPCT,0.19747612565721553,1532
LBXMOPCT,0.33903635075254446,1532
LBXNEPCT,0.12127111550105342,1532
LBXEOPCT,0.2395665306562684,1532
LBXBAPCT,0.02600261222110042,1532
RIDAGEYR,9.87855365571006e-4,1532
RIAGENDR1,0.8211132276574462,1532
RIDRETH12,0.7520259658436118,1532
RIDRETH13,0.7660770525567363,1532
RIDRETH14,0.30372625078706483,1532
RIDRETH15,0.8181125099420631,1532
DMDEDUC22,0.6328403493617916,1532
DMDEDUC23,0.21369631509212778,1532
DMDEDUC24,0.8519675715529633,1532
DMDEDUC25,0.4122647288188046,1532
(Intercept),7.954833237944613e-9,1533
LBX074LA,0.0018512356832918167,1533
LBX099LA,0.6115219679375414,1533
LBX138LA,0.46257871734054323,1533
LBX153LA,0.2686913694304632,1533
LBX170LA,0.9171847916576146,1533
LBX180LA,0.6291220813147023,1533
LBX187LA,0.1168104835140561,1533
LBX194LA,0.693263593773561,1533
LBXPCBLA,0.3580846125819137,1533
LBXHXCLA,0.9684235014345421,1533
LBX118LA,0.11643879914095905,1533
LBXD03LA,0.2989839063410879,1533
LBXD05LA,9.599385370471235e-5,1533
LBXD07LA,0.4838645981385198,1533
LBXF03LA,0.5472274705261082,1533
LBXF04LA,0.6229176089079613,1533
LBXF05LA,0.8801232868552842,1533
LBXF08LA,0.4107348467233698,1533
BMXBMI,0.5753285068453577,1533
LBXCOT,0.33510823653142374,1533
LBXWBCSI,0.6718881424006455,1533
LBXLYPCT,0.3374943163872487,1533
LBXMOPCT,0.9673365328760148,1533
LBXNEPCT,0.24060972319035806,1533
LBXEOPCT,0.8599712735889764,1533
LBXBAPCT,0.2562784036121307,1533
RIDAGEYR,0.0030918328499730903,1533
RIAGENDR1,0.9178204912702099,1533
RIDRETH12,0.818810086398111,1533
RIDRETH13,0.019901547056479868,1533
RIDRETH14,0.13833515001500662,1533
RIDRETH15,0.4090972986045339,1533
DMDEDUC22,0.9618909036906553,1533
DMDEDUC23,0.6824595498239974,1533
DMDEDUC24,0.20654423334481134,1533
DMDEDUC25,0.1954229099328368,1533
(Intercept),5.259021272755732e-6,1534
LBX074LA,0.07572602280167627,1534
LBX099LA,0.541740214373132,1534
LBX138LA,0.5681463542350458,1534
LBX153LA,0.2992283787105414,1534
LBX170LA,0.3636771121404212,1534
LBX180LA,0.736340650650335,1534
LBX187LA,0.49847471808490584,1534
LBX194LA,0.12895676826436608,1534
LBXPCBLA,0.07061468334999167,1534
LBXHXCLA,0.4002259769728035,1534
LBX118LA,0.9407138389817937,1534
LBXD03LA,0.5684895103709053,1534
LBXD05LA,8.498310268611325e-4,1534
LBXD07LA,0.003949417188450349,1534
LBXF03LA,0.5442921365203683,1534
LBXF04LA,0.09463963386889483,1534
LBXF05LA,0.9509511041813934,1534
LBXF08LA,0.37515435065300895,1534
BMXBMI,0.7910614061108214,1534
LBXCOT,0.5339795481210559,1534
LBXWBCSI,0.6155797120977125,1534
LBXLYPCT,0.5335694314527273,1534
LBXMOPCT,0.7689905024200607,1534
LBXNEPCT,0.8748552423122274,1534
LBXEOPCT,0.44969229764724294,1534
LBXBAPCT,0.7716876343737763,1534
RIDAGEYR,0.029773449396714537,1534
RIAGENDR1,0.9417204701764539,1534
RIDRETH12,0.2745252616220786,1534
RIDRETH13,0.843009473799552,1534
RIDRETH14,0.555542818671889,1534
RIDRETH15,0.13624570199979336,1534
DMDEDUC22,0.26679398717807545,1534
DMDEDUC23,0.09694750215174365,1534
DMDEDUC24,0.02317035310022527,1534
DMDEDUC25,0.1372973739754775,1534
(Intercept),0.0024160575222959293,1535
LBX074LA,0.552381365991431,1535
LBX099LA,0.6361444312370427,1535
LBX138LA,0.19815571575512594,1535
LBX153LA,0.025385523213499007,1535
LBX170LA,0.8405763436386595,1535
LBX180LA,0.7946626781631059,1535
LBX187LA,0.534946232105016,1535
LBX194LA,0.10509614579707129,1535
LBXPCBLA,0.031763861044610466,1535
LBXHXCLA,0.7068106696410099,1535
LBX118LA,0.4159110792158658,1535
LBXD03LA,0.9621925761715278,1535
LBXD05LA,0.04848762204001178,1535
LBXD07LA,0.7514414160628132,1535
LBXF03LA,0.7656168800946479,1535
LBXF04LA,0.3478526094689808,1535
LBXF05LA,0.11316387721568645,1535
LBXF08LA,0.5488610505142015,1535
BMXBMI,0.38874844248234885,1535
LBXCOT,0.8549741139934056,1535
LBXWBCSI,0.14880951744556795,1535
LBXLYPCT,0.3536552300698542,1535
LBXMOPCT,0.052393710050355646,1535
LBXNEPCT,0.6406862444618308,1535
LBXEOPCT,0.39688429391623514,1535
LBXBAPCT,0.48215333709412156,1535
RIDAGEYR,2.4661303051002974e-4,1535
RIAGENDR1,0.24090451718883385,1535
RIDRETH12,0.664967442483313,1535
RIDRETH13,0.12096492501266733,1535
RIDRETH14,0.15690223733239694,1535
RIDRETH15,0.5147508057981738,1535
DMDEDUC22,0.18074273749153225,1535
DMDEDUC23,0.720863590412825,1535
DMDEDUC24,0.029373220780976914,1535
DMDEDUC25,0.07535505344333442,1535
(Intercept),2.1195868380973737e-4,1536
LBX074LA,2.0602973858747996e-4,1536
LBX099LA,0.16780582376737735,1536
LBX138LA,0.5869845273253823,1536
LBX153LA,0.4711599254226443,1536
LBX170LA,0.47658313427637133,1536
LBX180LA,0.7493099508670433,1536
LBX187LA,0.5748168438861601,1536
LBX194LA,0.6722413245158358,1536
LBXPCBLA,0.6564921371598984,1536
LBXHXCLA,0.5838657421928138,1536
LBX118LA,0.7394534014424825,1536
LBXD03LA,0.40624997100486004,1536
LBXD05LA,0.01885948165042088,1536
LBXD07LA,0.1132901766156142,1536
LBXF03LA,0.1136353721619848,1536
LBXF04LA,0.8723106087959265,1536
LBXF05LA,0.010560111594419318,1536
LBXF08LA,0.21475653521254115,1536
BMXBMI,0.2818662592356226,1536
LBXCOT,0.48930838696766765,1536
LBXWBCSI,0.5940610718357109,1536
LBXLYPCT,0.475844076845079,1536
LBXMOPCT,0.23692363665844396,1536
LBXNEPCT,0.8069159483601405,1536
LBXEOPCT,0.8852860486301439,1536
LBXBAPCT,0.8803874693694999,1536
RIDAGEYR,0.0042390803431893095,1536
RIAGENDR1,0.005077377953892058,1536
RIDRETH12,0.6261060109581953,1536
RIDRETH13,0.38979568835770817,1536
RIDRETH14,0.7275734448657774,1536
RIDRETH15,0.8145048197951339,1536
DMDEDUC22,0.19942817215841468,1536
DMDEDUC23,0.1274643971931494,1536
DMDEDUC24,0.9414071832399364,1536
DMDEDUC25,0.08727475619540975,1536
(Intercept),2.1752793211935996e-6,1537
LBX074LA,0.19491259356949825,1537
LBX099LA,0.4346742472033207,1537
LBX138LA,0.29015183635696273,1537
LBX153LA,0.3888119339652677,1537
LBX170LA,0.17818596612936632,1537
LBX180LA,0.9306370405269326,1537
LBX187LA,0.2759925520238166,1537
LBX194LA,0.18710911297103483,1537
LBXPCBLA,0.8362172216706076,1537
LBXHXCLA,0.6113703661620533,1537
LBX118LA,0.4336981440919061,1537
LBXD03LA,0.6531689400945422,1537
LBXD05LA,0.9205534740109423,1537
LBXD07LA,0.14225176413463275,1537
LBXF03LA,0.7542568649410559,1537
LBXF04LA,0.1533239273034194,1537
LBXF05LA,0.9992580570134552,1537
LBXF08LA,0.9598450747006675,1537
BMXBMI,0.4337904139700205,1537
LBXCOT,0.927154384025016,1537
LBXWBCSI,0.4332189584513704,1537
LBXLYPCT,0.9413410370756994,1537
LBXMOPCT,0.23321808324545024,1537
LBXNEPCT,0.7951769467034004,1537
LBXEOPCT,0.9299558742270728,1537
LBXBAPCT,0.41250699365910193,1537
RIDAGEYR,0.013390862296802407,1537
RIAGENDR1,0.7063530264472306,1537
RIDRETH12,0.7966705512430279,1537
RIDRETH13,0.0987815101175183,1537
RIDRETH14,0.4957191846500728,1537
RIDRETH15,0.8013532023761881,1537
DMDEDUC22,0.9065913472555226,1537
DMDEDUC23,0.39283602480770574,1537
DMDEDUC24,0.44436502199069383,1537
DMDEDUC25,0.5081540576655008,1537
(Intercept),9.292543530855148e-4,1538
LBX074LA,0.1239999093458478,1538
LBX099LA,0.8513523482855772,1538
LBX138LA,0.5271003422645946,1538
LBX153LA,0.620619500677579,1538
LBX170LA,0.5758970292934369,1538
LBX180LA,0.205840995585106,1538
LBX187LA,0.6505026886347687,1538
LBX194LA,0.8070739959185603,1538
LBXPCBLA,0.2777228286477795,1538
LBXHXCLA,0.833377243826029,1538
LBX118LA,0.9249414032533662,1538
LBXD03LA,0.45666810898433396,1538
LBXD05LA,0.15873167917628622,1538
LBXD07LA,0.632345123657623,1538
LBXF03LA,0.6622997873620622,1538
LBXF04LA,0.8929950629166605,1538
LBXF05LA,0.7284727683058164,1538
LBXF08LA,0.45748534575875854,1538
BMXBMI,0.7325107843914362,1538
LBXCOT,0.006838759845812254,1538
LBXWBCSI,0.8292996079501398,1538
LBXLYPCT,0.25321670036824256,1538
LBXMOPCT,0.3753055146739439,1538
LBXNEPCT,0.13123994901616032,1538
LBXEOPCT,0.017019700668508452,1538
LBXBAPCT,0.6699646730485356,1538
RIDAGEYR,0.056523715886092694,1538
RIAGENDR1,0.08868798569930673,1538
RIDRETH12,0.45481866016970407,1538
RIDRETH13,0.3390886319056652,1538
RIDRETH14,0.09311133456276802,1538
RIDRETH15,0.49878741497659185,1538
DMDEDUC22,0.6000900429418865,1538
DMDEDUC23,0.9171208823905599,1538
DMDEDUC24,0.5718853429248161,1538
DMDEDUC25,0.8318801334251087,1538
(Intercept),3.4759030321756715e-4,1539
LBX074LA,0.02472872067416399,1539
LBX099LA,0.7565421538486543,1539
LBX138LA,0.6472671790583842,1539
LBX153LA,0.10255043567540396,1539
LBX170LA,0.6522969336210793,1539
LBX180LA,0.2738478820526403,1539
LBX187LA,0.6585818037195592,1539
LBX194LA,0.02014914831532947,1539
LBXPCBLA,0.9300424972752492,1539
LBXHXCLA,0.8644304737555892,1539
LBX118LA,0.6213021799656715,1539
LBXD03LA,0.52213316690507106,1539
LBXD05LA,3.0789835014534303e-4,1539
LBXD07LA,0.9582805958766123,1539
LBXF03LA,0.35640752193027414,1539
LBXF04LA,0.9716316066215606,1539
LBXF05LA,0.7965553029728262,1539
LBXF08LA,0.4480466568331314,1539
BMXBMI,0.7307778007447282,1539
LBXCOT,0.6187273486122904,1539
LBXWBCSI,0.46330126963244256,1539
LBXLYPCT,0.6192241665628009,1539
LBXMOPCT,0.09380868475929803,1539
LBXNEPCT,0.935311423246644,1539
LBXEOPCT,0.6287959163667636,1539
LBXBAPCT,0.338997977471834,1539
RIDAGEYR,0.072312543812228,1539
RIAGENDR1,0.4579657755581604,1539
RIDRETH12,0.8630035429448026,1539
RIDRETH13,0.6530609254883935,1539
RIDRETH14,0.23965337522730598,1539
RIDRETH15,0.7929566079295993,1539
DMDEDUC22,0.6674714872287448,1539
DMDEDUC23,0.9016330629410295,1539
DMDEDUC24,0.584621861296972,1539
DMDEDUC25,0.45455424769591213,1539
(Intercept),0.0372915985871657,1540
LBX074LA,0.08320329534333332,1540
LBX099LA,0.30061751723667096,1540
LBX138LA,0.9112286874999569,1540
LBX153LA,0.49661322255294116,1540
LBX170LA,0.8641507144581484,1540
