var,p,case
DMDEDUC22,0.5808544622063346,20
DMDEDUC23,0.5691686173056978,20
DMDEDUC24,0.5515485662054211,20
DMDEDUC25,0.2752557385772056,20
(Intercept),0.009469045552628112,21
LBX074LA,0.20464494656320228,21
LBX099LA,0.5993415308159995,21
LBX138LA,0.11096994448508579,21
LBX153LA,0.006528460073791075,21
LBX170LA,0.45958019052121546,21
LBX180LA,0.07418177521439043,21
LBX187LA,0.35142303721198076,21
LBX194LA,0.02199858275109616,21
LBXPCBLA,0.11982483262604135,21
LBXHXCLA,0.0394300402873306,21
LBX118LA,0.8884234308306813,21
LBXD03LA,0.046638263942763734,21
LBXD05LA,0.20794507361456363,21
LBXD07LA,0.31024355318246183,21
LBXF03LA,0.7856773040479824,21
LBXF04LA,0.013426540342832008,21
LBXF05LA,0.008255493803872442,21
LBXF08LA,0.3540628668679643,21
BMXBMI,0.07213900484472094,21
LBXCOT,0.9473083165507672,21
LBXWBCSI,0.67133473216527,21
LBXLYPCT,0.153634784134643,21
LBXMOPCT,0.2168836022412255,21
LBXNEPCT,0.07706714816375536,21
LBXEOPCT,0.2735199312332705,21
LBXBAPCT,0.9794640012468412,21
RIDAGEYR,0.12328834379404624,21
RIAGENDR1,0.5640199665092177,21
RIDRETH12,0.14116368434870688,21
RIDRETH13,0.23223684878067177,21
RIDRETH14,0.7509527431823494,21
RIDRETH15,0.6823169757344925,21
DMDEDUC22,0.42124109230912254,21
DMDEDUC23,0.7528403984124344,21
DMDEDUC24,0.3515077221234091,21
DMDEDUC25,0.3520416192362199,21
(Intercept),0.3604146472855674,22
LBX074LA,0.028409357804603182,22
LBX099LA,0.5177004332022381,22
LBX138LA,0.3849521085078299,22
LBX153LA,0.13446503131914753,22
LBX170LA,0.30472226794674184,22
LBX180LA,0.487379841666148,22
LBX187LA,0.921866523500023,22
LBX194LA,0.9662423908214206,22
LBXPCBLA,0.5537137267091042,22
LBXHXCLA,0.28074955455595796,22
LBX118LA,0.2842482632834729,22
LBXD03LA,0.963151998274298,22
LBXD05LA,0.261078383251426,22
LBXD07LA,0.300656741954225,22
LBXF03LA,0.6600584378272525,22
LBXF04LA,0.18748156682915584,22
LBXF05LA,0.3665293995897617,22
LBXF08LA,0.48789091561836195,22
BMXBMI,0.7959235183501585,22
LBXCOT,0.22540537705785288,22
LBXWBCSI,0.6386317542890275,22
LBXLYPCT,0.6026029937903692,22
LBXMOPCT,0.251864165378873,22
LBXNEPCT,0.7454911070037693,22
LBXEOPCT,0.9926413602692005,22
LBXBAPCT,0.8007725297664509,22
RIDAGEYR,0.009855357124484782,22
RIAGENDR1,0.8168330470395253,22
RIDRETH12,0.8149350489304341,22
RIDRETH13,0.9907000928374421,22
RIDRETH14,0.898387328663006,22
RIDRETH15,0.301523065979993,22
DMDEDUC22,0.7163395059045192,22
DMDEDUC23,0.43399718434968104,22
DMDEDUC24,0.2738040603621378,22
DMDEDUC25,0.6126520806807626,22
(Intercept),0.564423401417967,23
LBX074LA,0.865292291580412,23
LBX099LA,0.23361280592690567,23
LBX138LA,0.16199271138820998,23
LBX153LA,0.12090658126219082,23
LBX170LA,0.5872100385142123,23
LBX180LA,0.1141764800249346,23
LBX187LA,0.972866515063738,23
LBX194LA,0.22096189768607288,23
LBXPCBLA,0.18441655627613446,23
LBXHXCLA,0.5534334625032538,23
LBX118LA,0.7014643275191481,23
LBXD03LA,0.35687787309563923,23
LBXD05LA,0.0027180621015021763,23
LBXD07LA,0.05896265127998772,23
LBXF03LA,0.17947573991473462,23
LBXF04LA,0.029782607890790125,23
LBXF05LA,0.051226696509611216,23
LBXF08LA,0.6030381295773882,23
BMXBMI,0.1271252291544674,23
LBXCOT,0.9472041063117077,23
LBXWBCSI,0.9041612002097957,23
LBXLYPCT,0.04782222731265342,23
LBXMOPCT,0.1956312369502886,23
LBXNEPCT,0.03386873067976176,23
LBXEOPCT,0.16417426296681709,23
LBXBAPCT,0.8516882411665994,23
RIDAGEYR,0.21119537026567758,23
RIAGENDR1,0.17691780529899845,23
RIDRETH12,0.9127194178509239,23
RIDRETH13,0.47013975882233017,23
RIDRETH14,0.36492666604989066,23
RIDRETH15,0.8872859820524104,23
DMDEDUC22,0.2699218693756339,23
DMDEDUC23,0.3402483267448052,23
DMDEDUC24,0.49165614911972777,23
DMDEDUC25,0.0770191509780566,23
(Intercept),0.34956561598163816,24
LBX074LA,0.919542115346491,24
LBX099LA,0.8277635167019417,24
LBX138LA,0.3968286205777809,24
LBX153LA,0.9721724831370516,24
LBX170LA,0.3238779256648857,24
LBX180LA,0.84933267445364935,24
LBX187LA,0.11611463936326986,24
LBX194LA,0.28500029041131825,24
LBXPCBLA,0.9944901284515805,24
LBXHXCLA,0.6465570699194811,24
LBX118LA,0.9986561142369115,24
LBXD03LA,0.47034800442492575,24
LBXD05LA,0.05558375845406114,24
LBXD07LA,0.24251177028934792,24
LBXF03LA,0.32906192013918967,24
LBXF04LA,0.8412911534289945,24
LBXF05LA,0.24618350426585206,24
LBXF08LA,0.09874972369478384,24
BMXBMI,0.5287990752280682,24
LBXCOT,0.11463518579524366,24
LBXWBCSI,0.9126158103871963,24
LBXLYPCT,0.13624325215592176,24
LBXMOPCT,0.06751847988552194,24
LBXNEPCT,0.10050654033940562,24
LBXEOPCT,0.1433834980746884,24
LBXBAPCT,0.7316878980785029,24
RIDAGEYR,0.15630045271355306,24
RIAGENDR1,0.6914634955506889,24
RIDRETH12,0.9795376151753363,24
RIDRETH13,0.531560896510133,24
RIDRETH14,0.9498605601586362,24
RIDRETH15,0.37651520659668136,24
DMDEDUC22,0.3980402207875341,24
DMDEDUC23,0.8924882982830126,24
DMDEDUC24,0.1694000102532385,24
DMDEDUC25,0.8396811327126612,24
(Intercept),0.3954297440865928,25
LBX074LA,0.7191759856623887,25
LBX099LA,0.48229434008003547,25
LBX138LA,0.011737545584766106,25
LBX153LA,0.031187113661429906,25
LBX170LA,0.3704533778577913,25
LBX180LA,0.3317378792552874,25
LBX187LA,0.6816281506705733,25
LBX194LA,0.2479852466640767,25
LBXPCBLA,0.8742446981971511,25
LBXHXCLA,0.9262630489197934,25
LBX118LA,0.80454699442296,25
LBXD03LA,0.28562509071433084,25
LBXD05LA,0.01765918595180346,25
LBXD07LA,0.17748971913232936,25
LBXF03LA,0.3973650182671945,25
LBXF04LA,0.38321184441961575,25
LBXF05LA,0.9218016872003978,25
LBXF08LA,0.6266774080900807,25
BMXBMI,0.6672997531177491,25
LBXCOT,0.15233109091291475,25
LBXWBCSI,0.9779317076441556,25
LBXLYPCT,0.7763411282280509,25
LBXMOPCT,0.4311013858164475,25
LBXNEPCT,0.8667505587086941,25
LBXEOPCT,0.7491304402915144,25
LBXBAPCT,0.8098268875794772,25
RIDAGEYR,0.4182050385415269,25
RIAGENDR1,0.028149291568170854,25
RIDRETH12,0.9071012003963709,25
RIDRETH13,0.525386567986903,25
RIDRETH14,0.4279229296872231,25
RIDRETH15,0.5026871097851939,25
DMDEDUC22,0.7228634194884449,25
DMDEDUC23,0.8614035396442093,25
DMDEDUC24,0.9039881888206014,25
DMDEDUC25,0.4364771917767485,25
(Intercept),0.008243668576103737,26
LBX074LA,0.6313318315801758,26
LBX099LA,0.31687301132699003,26
LBX138LA,0.22731507780410018,26
LBX153LA,0.048957239467238046,26
LBX170LA,0.6107964044367727,26
LBX180LA,0.24654788687157886,26
LBX187LA,0.26171457316608937,26
LBX194LA,0.7172419505278356,26
LBXPCBLA,0.18598762355973472,26
LBXHXCLA,0.20245342974596475,26
LBX118LA,0.9028966977519983,26
LBXD03LA,0.21100650958783027,26
LBXD05LA,0.8053197921609615,26
LBXD07LA,0.8375642522709574,26
LBXF03LA,0.5637026267989353,26
LBXF04LA,0.4407646179433917,26
LBXF05LA,0.6549245430814505,26
LBXF08LA,0.0356470870411974,26
BMXBMI,0.8102330599705505,26
LBXCOT,0.8757801289012459,26
LBXWBCSI,0.28383569022408317,26
LBXLYPCT,0.004479074301444566,26
LBXMOPCT,8.429782485955161e-4,26
LBXNEPCT,0.0026906047024072314,26
LBXEOPCT,0.071527709972082,26
LBXBAPCT,0.5522500358652387,26
RIDAGEYR,0.4269561780949571,26
RIAGENDR1,0.800124455279646,26
RIDRETH12,0.46935582073595217,26
RIDRETH13,0.7353689508359167,26
RIDRETH14,0.8563068290559869,26
RIDRETH15,0.02484074476666892,26
DMDEDUC22,0.009263588201725707,26
DMDEDUC23,0.00534267133273272,26
DMDEDUC24,0.20646750747618,26
DMDEDUC25,0.3755136672869248,26
(Intercept),0.10404106049240523,27
LBX074LA,0.005535024486718656,27
LBX099LA,0.25785807852544645,27
LBX138LA,0.21025877434594709,27
LBX153LA,0.1575442200115547,27
LBX170LA,0.8022715307141854,27
LBX180LA,0.8344241512771686,27
LBX187LA,0.04414270446422297,27
LBX194LA,0.03528493279189793,27
LBXPCBLA,0.3022677862610523,27
LBXHXCLA,0.977257756061066,27
LBX118LA,0.06892699578008396,27
LBXD03LA,0.5832764164420624,27
LBXD05LA,0.7490728482659184,27
LBXD07LA,0.9274013648029202,27
LBXF03LA,0.7104535674222344,27
LBXF04LA,0.2880204825615335,27
LBXF05LA,0.2669849186652401,27
LBXF08LA,0.34067728860822477,27
BMXBMI,0.6682677184117061,27
LBXCOT,0.14492143603857527,27
LBXWBCSI,0.27593016177572377,27
LBXLYPCT,0.8927303947615968,27
LBXMOPCT,0.8780747712770007,27
LBXNEPCT,0.43647641333836584,27
LBXEOPCT,0.058300751653079755,27
LBXBAPCT,0.16123187703548153,27
RIDAGEYR,0.09021029157198139,27
RIAGENDR1,0.5473067505448074,27
RIDRETH12,0.7986434233402252,27
RIDRETH13,0.9468508922068963,27
RIDRETH14,0.13465293044200927,27
RIDRETH15,0.39527680120163555,27
DMDEDUC22,0.3111041459685355,27
DMDEDUC23,0.3797864491358308,27
DMDEDUC24,0.4414353808615036,27
DMDEDUC25,0.8573666018547114,27
(Intercept),0.011032120037216177,28
LBX074LA,0.05652273673134524,28
LBX099LA,0.037993457996297615,28
LBX138LA,0.6446337864538406,28
LBX153LA,0.7315658195816234,28
LBX170LA,0.8612857597915821,28
LBX180LA,0.6663228799432724,28
LBX187LA,0.9596349280866718,28
LBX194LA,0.2733810528349232,28
LBXPCBLA,0.18952404108831816,28
LBXHXCLA,0.015860600400397242,28
LBX118LA,0.10041570587208407,28
LBXD03LA,0.07081066748834695,28
LBXD05LA,2.654887591737277e-4,28
LBXD07LA,0.8984088860076377,28
LBXF03LA,0.143977006157137,28
LBXF04LA,0.5552868220660792,28
LBXF05LA,0.6232017717356801,28
LBXF08LA,0.5161602392775944,28
BMXBMI,0.6491665554422877,28
LBXCOT,0.2981025150590766,28
LBXWBCSI,0.6582897223765056,28
LBXLYPCT,0.6029128459694286,28
LBXMOPCT,0.4337067310147077,28
LBXNEPCT,0.6186484409728918,28
LBXEOPCT,0.7835164350050512,28
LBXBAPCT,0.8335525386145394,28
RIDAGEYR,0.49390933341797383,28
RIAGENDR1,0.653619805993179,28
RIDRETH12,0.03735104252318499,28
RIDRETH13,0.28254173825979473,28
RIDRETH14,0.7991174877789389,28
RIDRETH15,0.18567993646126538,28
DMDEDUC22,0.850537803833798,28
DMDEDUC23,0.3398683464299991,28
DMDEDUC24,0.09921157415234003,28
DMDEDUC25,0.8213822564945432,28
(Intercept),0.024316870495908215,29
LBX074LA,0.10026484278289349,29
LBX099LA,0.5898165578608476,29
LBX138LA,0.537006294266972,29
LBX153LA,0.5197779612257369,29
LBX170LA,0.39783524531985004,29
LBX180LA,0.8996574447179722,29
LBX187LA,0.7838175786525147,29
LBX194LA,0.35007623792557185,29
LBXPCBLA,0.7146823422020594,29
LBXHXCLA,0.5507716823293367,29
LBX118LA,0.5914143672978003,29
LBXD03LA,0.1842287247928376,29
LBXD05LA,0.15813505660093136,29
LBXD07LA,0.5313672695665601,29
LBXF03LA,0.798861037715092,29
LBXF04LA,0.9423059375959468,29
LBXF05LA,0.8718762412771726,29
LBXF08LA,0.9547932303578592,29
BMXBMI,0.5649659776112845,29
LBXCOT,0.011937583272545228,29
LBXWBCSI,0.4580264372736633,29
LBXLYPCT,0.9978967633895892,29
LBXMOPCT,0.870377577677939,29
LBXNEPCT,0.6939061479660389,29
LBXEOPCT,0.7687080242248383,29
LBXBAPCT,0.5969091497804644,29
RIDAGEYR,0.9504538130324464,29
RIAGENDR1,0.4177712801875044,29
RIDRETH12,0.46430152592006,29
RIDRETH13,0.17990216055452904,29
RIDRETH14,0.01379032451163011,29
RIDRETH15,0.6594947042104919,29
DMDEDUC22,0.9384483189017196,29
DMDEDUC23,0.42356199152797835,29
DMDEDUC24,0.4339732040240387,29
DMDEDUC25,0.5468153733541683,29
(Intercept),0.11566750417304289,30
LBX074LA,0.0766829299473175,30
LBX099LA,0.5867182865337306,30
LBX138LA,0.856983352614529,30
LBX153LA,0.06049131410964674,30
LBX170LA,0.20868055959318776,30
LBX180LA,0.876145357633266,30
LBX187LA,0.533503951380497,30
LBX194LA,0.23705339749731386,30
LBXPCBLA,0.2895923558378134,30
LBXHXCLA,0.04346165586384903,30
LBX118LA,0.22074990542180956,30
LBXD03LA,0.4815912511679411,30
LBXD05LA,0.6954671139108742,30
LBXD07LA,0.37984158677683244,30
LBXF03LA,0.24163452041047914,30
LBXF04LA,0.7897462494368882,30
LBXF05LA,0.57732518920023,30
LBXF08LA,0.09876127687781568,30
BMXBMI,0.1667693179596568,30
LBXCOT,0.8912502855399893,30
LBXWBCSI,0.9113356802960721,30
LBXLYPCT,0.6695125758933218,30
LBXMOPCT,0.4160684452121246,30
LBXNEPCT,0.550266501763548,30
LBXEOPCT,0.7213742408086032,30
LBXBAPCT,0.6633336851863537,30
RIDAGEYR,0.3242125566029125,30
RIAGENDR1,0.8146096225734074,30
RIDRETH12,0.26514096865893777,30
RIDRETH13,0.4892703444288482,30
RIDRETH14,0.07560446869177907,30
RIDRETH15,0.1551061398878582,30
DMDEDUC22,0.9975072677980825,30
DMDEDUC23,0.8236445089166392,30
DMDEDUC24,0.4280467793898123,30
DMDEDUC25,0.9675147420749637,30
(Intercept),0.1738635409864076,31
LBX074LA,0.3217190423117752,31
LBX099LA,0.7677483372726569,31
LBX138LA,0.8018611036386949,31
LBX153LA,0.22154698281559876,31
LBX170LA,0.3839002231242903,31
LBX180LA,0.42185134077169995,31
LBX187LA,0.08945357923719634,31
LBX194LA,0.058048660291071745,31
LBXPCBLA,0.22911513371999404,31
LBXHXCLA,0.02500983642592028,31
LBX118LA,0.25382514949528545,31
LBXD03LA,0.07476078802225468,31
LBXD05LA,0.5604497691877751,31
LBXD07LA,0.9686417958401344,31
LBXF03LA,0.3464007524550198,31
LBXF04LA,0.6439372922946481,31
LBXF05LA,0.08626712017739219,31
LBXF08LA,0.7925839044169989,31
BMXBMI,0.27787118163579766,31
LBXCOT,0.36813399856184037,31
LBXWBCSI,0.7203791803670648,31
LBXLYPCT,0.33271767699138755,31
LBXMOPCT,0.0733379052027968,31
LBXNEPCT,0.5355179396920986,31
LBXEOPCT,0.09588123482752244,31
LBXBAPCT,0.5000183932138688,31
RIDAGEYR,0.26786397992542094,31
RIAGENDR1,0.866100328206939,31
RIDRETH12,0.8267219310733475,31
RIDRETH13,0.36143195368433334,31
RIDRETH14,0.8896897439144076,31
RIDRETH15,0.3305870573571489,31
DMDEDUC22,0.3398474311045895,31
DMDEDUC23,0.9205170226727268,31
DMDEDUC24,0.9120582263813438,31
DMDEDUC25,0.4725757701151615,31
(Intercept),0.6855951836438019,32
LBX074LA,0.1285843416177509,32
LBX099LA,0.6409797075547627,32
LBX138LA,0.9156164730500589,32
LBX153LA,0.7148147056623491,32
LBX170LA,0.6105274846542439,32
LBX180LA,0.868690551590807,32
LBX187LA,0.35536881584611413,32
LBX194LA,0.9171396537225422,32
LBXPCBLA,0.46513463616814144,32
LBXHXCLA,0.47066235190696426,32
LBX118LA,0.7824238908655251,32
LBXD03LA,0.9789457051396382,32
LBXD05LA,0.12359131461429826,32
LBXD07LA,0.43671296230794376,32
LBXF03LA,0.4144388548823772,32
LBXF04LA,0.4159354846957136,32
LBXF05LA,0.8151004135916944,32
LBXF08LA,0.46248199258687506,32
BMXBMI,0.7458131195530556,32
LBXCOT,0.4946903278461622,32
LBXWBCSI,0.052611788133238635,32
LBXLYPCT,0.5054103393859743,32
LBXMOPCT,0.8142661032285822,32
LBXNEPCT,0.4220112736897883,32
LBXEOPCT,0.4779333757849251,32
LBXBAPCT,0.4359848599229246,32
RIDAGEYR,0.10293377669991748,32
RIAGENDR1,0.7248514698400583,32
RIDRETH12,0.2259515344781212,32
RIDRETH13,0.20735175786129834,32
RIDRETH14,0.9438416070767175,32
RIDRETH15,0.7796352232874787,32
DMDEDUC22,0.08973109096042199,32
DMDEDUC23,0.027294620591133547,32
DMDEDUC24,0.2832471939910004,32
DMDEDUC25,0.009199808807261808,32
(Intercept),0.003035898544222796,33
LBX074LA,0.49805146630128205,33
LBX099LA,0.32480192933329743,33
LBX138LA,0.6402894350223742,33
LBX153LA,0.6673104577386166,33
LBX170LA,0.09740768173695756,33
LBX180LA,0.7827292746999741,33
LBX187LA,0.49873921506661356,33
LBX194LA,0.17197751684827373,33
LBXPCBLA,0.012211076894641706,33
LBXHXCLA,0.26094480979377316,33
LBX118LA,0.04002461374904294,33
LBXD03LA,0.9250363533252429,33
LBXD05LA,0.5088279195651156,33
LBXD07LA,0.6397725350503946,33
LBXF03LA,0.7194330420667686,33
LBXF04LA,0.7182095328852649,33
LBXF05LA,0.5875741191471879,33
LBXF08LA,0.6569555486134913,33
BMXBMI,0.7261054033553205,33
LBXCOT,0.2839822974001537,33
LBXWBCSI,0.21481029602810892,33
LBXLYPCT,0.8918980578296908,33
LBXMOPCT,0.3521851332946919,33
LBXNEPCT,0.925408179426249,33
LBXEOPCT,0.949241349049315,33
LBXBAPCT,0.4487270055097039,33
RIDAGEYR,0.027888479558427853,33
RIAGENDR1,0.7293131797580883,33
RIDRETH12,0.6342393636163506,33
RIDRETH13,0.4401215396632917,33
RIDRETH14,0.42455455204853776,33
RIDRETH15,0.9166544559935095,33
DMDEDUC22,0.5465411337366365,33
DMDEDUC23,0.18649141815169631,33
DMDEDUC24,0.19166647835864078,33
DMDEDUC25,0.2493397394948299,33
(Intercept),0.16181335269710287,34
LBX074LA,0.7120756904522765,34
LBX099LA,0.29897860906234,34
LBX138LA,0.9642765373300943,34
LBX153LA,0.9830774478827978,34
LBX170LA,0.04278072734200696,34
LBX180LA,0.4514732684517503,34
LBX187LA,0.2226706377789963,34
LBX194LA,0.7114188212146109,34
LBXPCBLA,0.01891358369903844,34
LBXHXCLA,0.6458909214733176,34
LBX118LA,0.7290167278458451,34
LBXD03LA,0.37215674078631367,34
LBXD05LA,0.19488943713065499,34
LBXD07LA,0.7753383684492778,34
LBXF03LA,0.8068162735181174,34
LBXF04LA,0.8183331396411206,34
LBXF05LA,0.5414115053685153,34
LBXF08LA,0.7632519462818859,34
BMXBMI,0.17131704105696466,34
LBXCOT,0.6716869717192664,34
LBXWBCSI,0.4632415420524817,34
LBXLYPCT,0.16528137471788518,34
LBXMOPCT,0.0838016301192366,34
LBXNEPCT,0.23565348892226906,34
LBXEOPCT,0.4070027187827667,34
LBXBAPCT,0.5541290507715904,34
RIDAGEYR,0.18918904771773118,34
RIAGENDR1,0.9891893775477156,34
RIDRETH12,0.8528075624392356,34
RIDRETH13,0.6856929163959566,34
RIDRETH14,0.46769076262846476,34
RIDRETH15,0.6399853211214536,34
DMDEDUC22,0.8764996211633991,34
DMDEDUC23,0.9258304333127327,34
DMDEDUC24,0.5109419024335463,34
DMDEDUC25,0.3071757232116985,34
(Intercept),0.037479954287984694,35
LBX074LA,0.8379142848849388,35
LBX099LA,0.7693187112677099,35
LBX138LA,0.32211612620622965,35
LBX153LA,0.45377732850786867,35
LBX170LA,0.19658584829742337,35
LBX180LA,0.16709888137814938,35
LBX187LA,0.11856988715622971,35
LBX194LA,0.01262269631396307,35
LBXPCBLA,0.5434149215320256,35
LBXHXCLA,0.5842448515848634,35
LBX118LA,0.7697651454944822,35
LBXD03LA,0.33454743928486996,35
LBXD05LA,0.012116261502876698,35
LBXD07LA,0.02365735615615758,35
LBXF03LA,0.12152582348492885,35
LBXF04LA,0.2079724661155193,35
LBXF05LA,0.33958807845975236,35
LBXF08LA,0.9275194019912403,35
BMXBMI,0.4832607307632325,35
LBXCOT,0.2677977833225517,35
LBXWBCSI,0.011793311206220581,35
LBXLYPCT,0.6408948834771997,35
LBXMOPCT,0.9631779889799994,35
LBXNEPCT,0.4675538113984654,35
LBXEOPCT,0.35649982317617,35
LBXBAPCT,0.7935748378469298,35
RIDAGEYR,0.027165511000201325,35
RIAGENDR1,0.5029516147184252,35
RIDRETH12,0.003137920630377181,35
RIDRETH13,0.033214720367441455,35
RIDRETH14,0.7038489968134178,35
RIDRETH15,0.18140359456768781,35
DMDEDUC22,0.6968979062170879,35
DMDEDUC23,0.06206958018690694,35
DMDEDUC24,0.21070238178861106,35
DMDEDUC25,0.2150316118978665,35
(Intercept),0.11031582959545662,36
LBX074LA,0.045351541945287205,36
LBX099LA,0.4757407678726583,36
LBX138LA,0.5509115196740242,36
LBX153LA,0.06158043039255614,36
LBX170LA,0.6122377574498987,36
LBX180LA,0.21265989342521652,36
LBX187LA,0.4880076783248355,36
LBX194LA,0.6170442111611796,36
LBXPCBLA,0.45789669417837586,36
LBXHXCLA,0.3057654243650637,36
LBX118LA,0.7664444658303868,36
LBXD03LA,0.19263257836657102,36
LBXD05LA,0.8469487917034927,36
LBXD07LA,0.783112226908263,36
LBXF03LA,0.10657946887405755,36
LBXF04LA,0.578665636049652,36
LBXF05LA,0.7786881719709325,36
LBXF08LA,0.9432858344417361,36
BMXBMI,0.5912005973494103,36
LBXCOT,0.9078762447222894,36
LBXWBCSI,0.41757834205254796,36
LBXLYPCT,0.22053723590760355,36
LBXMOPCT,0.027484080199557875,36
LBXNEPCT,0.4020719383471537,36
LBXEOPCT,0.2095410456371536,36
LBXBAPCT,0.8772210154347206,36
RIDAGEYR,0.06027309039215788,36
RIAGENDR1,0.9022337021676898,36
RIDRETH12,0.01290830979439693,36
RIDRETH13,0.2341162548073632,36
RIDRETH14,0.31658661846105274,36
RIDRETH15,0.4564452847821796,36
DMDEDUC22,0.3629251003270296,36
DMDEDUC23,0.4673832467887993,36
DMDEDUC24,0.6303504539265539,36
DMDEDUC25,0.25742337176005825,36
(Intercept),0.07375431461800516,37
LBX074LA,0.2519750693857821,37
LBX099LA,0.43600038141880426,37
LBX138LA,0.6401366698803785,37
LBX153LA,0.6569966161378578,37
LBX170LA,0.9348057058813168,37
LBX180LA,0.840130835963678,37
LBX187LA,0.22278563511008984,37
LBX194LA,0.527946827361047,37
LBXPCBLA,0.558372267930521,37
LBXHXCLA,0.21424150518044097,37
LBX118LA,0.4517550433457501,37
LBXD03LA,0.6613806279691048,37
LBXD05LA,0.6686130901998466,37
LBXD07LA,0.1715230145929794,37
LBXF03LA,0.23531854866236934,37
LBXF04LA,0.7127022600891051,37
LBXF05LA,0.9963831172833055,37
LBXF08LA,0.6100259898482594,37
BMXBMI,0.10131775713807065,37
LBXCOT,0.24204375576585754,37
LBXWBCSI,0.7267886455816339,37
LBXLYPCT,0.2964375496293122,37
LBXMOPCT,0.011968085977577666,37
LBXNEPCT,0.43541334437224466,37
LBXEOPCT,0.9861888393595593,37
LBXBAPCT,0.8396846001564277,37
RIDAGEYR,0.0731931061807388,37
RIAGENDR1,0.7894846454790008,37
RIDRETH12,0.01098701889014084,37
RIDRETH13,0.17702500657354756,37
RIDRETH14,0.2519541402041911,37
RIDRETH15,0.06790259191906767,37
DMDEDUC22,0.7502766743084186,37
DMDEDUC23,0.17006107375704338,37
DMDEDUC24,0.05631951075684839,37
DMDEDUC25,0.6944463919570321,37
(Intercept),0.1940453062063643,38
LBX074LA,0.6774319551698254,38
LBX099LA,0.9471988991494835,38
LBX138LA,0.07331890989006486,38
LBX153LA,0.3482747504374796,38
LBX170LA,0.630228762122859,38
LBX180LA,0.8155684963417045,38
LBX187LA,0.675389413178051,38
LBX194LA,0.7591361770338807,38
LBXPCBLA,0.48726311317575155,38
LBXHXCLA,0.6313733446696101,38
LBX118LA,0.28207478462338104,38
LBXD03LA,0.5954025203889808,38
LBXD05LA,0.15530957584684724,38
LBXD07LA,0.43098886430210726,38
LBXF03LA,0.7596813696880622,38
LBXF04LA,0.11196903234518261,38
LBXF05LA,0.48763990938161583,38
LBXF08LA,0.6776835560337182,38
BMXBMI,0.3943996820808229,38
LBXCOT,0.8719463927269777,38
LBXWBCSI,0.03343681999295945,38
LBXLYPCT,0.2809335064560487,38
LBXMOPCT,0.018270177095293525,38
LBXNEPCT,0.3998932609046272,38
LBXEOPCT,0.7122404854572687,38
LBXBAPCT,0.5856731553089809,38
RIDAGEYR,0.11468830507344588,38
RIAGENDR1,0.2175415480150566,38
RIDRETH12,0.5542792299525476,38
RIDRETH13,0.8681760221262447,38
RIDRETH14,0.24732266384299925,38
RIDRETH15,0.9613826710664206,38
DMDEDUC22,0.7774565036872655,38
DMDEDUC23,0.3018187584817492,38
DMDEDUC24,0.5553847091446573,38
DMDEDUC25,0.409200132018225,38
(Intercept),0.21742796934934813,39
LBX074LA,0.1745135398444819,39
LBX099LA,0.5483389226878126,39
LBX138LA,0.5785703260436589,39
LBX153LA,0.9431332469090525,39
LBX170LA,0.16254403328685707,39
LBX180LA,0.39310314048240347,39
LBX187LA,0.3791660276905413,39
LBX194LA,0.1954581908631091,39
LBXPCBLA,0.3306046624910953,39
LBXHXCLA,0.7467882235891496,39
LBX118LA,0.05732920882091391,39
LBXD03LA,0.2317997338200243,39
LBXD05LA,0.6610877845093989,39
LBXD07LA,0.6141698514264811,39
LBXF03LA,0.4923076275586049,39
LBXF04LA,0.4719466121672804,39
LBXF05LA,0.41715502103630087,39
LBXF08LA,0.9465904396696053,39
BMXBMI,0.21368038115922997,39
LBXCOT,0.8392053305853971,39
LBXWBCSI,0.2522429552540858,39
LBXLYPCT,0.8103297532427112,39
LBXMOPCT,0.3737777951232799,39
LBXNEPCT,0.8979308932731414,39
LBXEOPCT,0.3772142632954496,39
LBXBAPCT,0.8810592272510154,39
RIDAGEYR,0.12623895882798983,39
RIAGENDR1,0.1378221904296182,39
