var,p,case
LBX099LA,0.030802747224924747,210
LBX138LA,0.6411990204552216,210
LBX153LA,0.9894319495400616,210
LBX170LA,0.9450287997874762,210
LBX180LA,0.6324065698188359,210
LBX187LA,0.319012745364582,210
LBX194LA,0.15769888287611622,210
LBXPCBLA,0.25150873478411767,210
LBXHXCLA,0.6323932122481762,210
LBX118LA,0.1586464517037038,210
LBXD03LA,0.4326294484235401,210
LBXD05LA,0.03621062658549703,210
LBXD07LA,0.9604989728858818,210
LBXF03LA,0.15413915072685086,210
LBXF04LA,0.02741978133317138,210
LBXF05LA,8.239428264407387e-4,210
LBXF08LA,0.8957171232056645,210
BMXBMI,0.9716410500611943,210
LBXCOT,0.7665628557680222,210
LBXWBCSI,0.08646493175334098,210
LBXLYPCT,0.049655809550516815,210
LBXMOPCT,0.38870126111058323,210
LBXNEPCT,0.07604710478192732,210
LBXEOPCT,0.653361910149391,210
LBXBAPCT,0.15558645935146506,210
RIDAGEYR,0.2870217336001026,210
RIAGENDR1,0.8218939970468342,210
RIDRETH12,0.2322199502542685,210
RIDRETH13,0.5585308076258775,210
RIDRETH14,0.14247527655537837,210
RIDRETH15,0.35856299876775943,210
DMDEDUC22,0.9022822519099337,210
DMDEDUC23,0.5143228885803527,210
DMDEDUC24,0.527487056382934,210
DMDEDUC25,0.7074264176999494,210
(Intercept),2.4292779228839514e-4,211
LBX074LA,0.5925631960038982,211
LBX099LA,0.20308213359455238,211
LBX138LA,0.4904514346994041,211
LBX153LA,0.780841071847866,211
LBX170LA,0.25475072251196157,211
LBX180LA,0.8820238001156592,211
LBX187LA,0.09358759773890654,211
LBX194LA,0.1690329682575471,211
LBXPCBLA,0.10062374277499161,211
LBXHXCLA,0.3870328557984475,211
LBX118LA,0.23389988488890345,211
LBXD03LA,0.39938963057464283,211
LBXD05LA,0.45718277820926856,211
LBXD07LA,0.23810294178965233,211
LBXF03LA,0.8925864537304864,211
LBXF04LA,0.11438174392335161,211
LBXF05LA,0.5243792547472919,211
LBXF08LA,0.14622457920598836,211
BMXBMI,0.397548231781619,211
LBXCOT,0.581339493403184,211
LBXWBCSI,0.6774533181796922,211
LBXLYPCT,0.4484989368586826,211
LBXMOPCT,0.8109166381102437,211
LBXNEPCT,0.3170761043951336,211
LBXEOPCT,0.7292850392498053,211
LBXBAPCT,0.9525617579965777,211
RIDAGEYR,0.051841733230859006,211
RIAGENDR1,0.533564730360454,211
RIDRETH12,0.10290618890190291,211
RIDRETH13,0.40406415715949306,211
RIDRETH14,0.7429740711110205,211
RIDRETH15,0.5178330259277684,211
DMDEDUC22,0.09724525647120295,211
DMDEDUC23,0.27892306081010915,211
DMDEDUC24,0.37259441060167375,211
DMDEDUC25,0.8132767854224379,211
(Intercept),0.004454649043746342,212
LBX074LA,0.19312161455134563,212
LBX099LA,0.9951983355325014,212
LBX138LA,0.2274240309667659,212
LBX153LA,0.2117330404295075,212
LBX170LA,0.19511670483435944,212
LBX180LA,0.4170501260039273,212
LBX187LA,0.7564893139073426,212
LBX194LA,0.715496905153276,212
LBXPCBLA,0.42605713130355716,212
LBXHXCLA,0.6218033894887733,212
LBX118LA,0.9360627572636749,212
LBXD03LA,0.7673258127519594,212
LBXD05LA,0.012050778353140112,212
LBXD07LA,0.3259981047322531,212
LBXF03LA,0.31231210340673343,212
LBXF04LA,0.8101780546301407,212
LBXF05LA,0.31232828204891144,212
LBXF08LA,0.9173445093163631,212
BMXBMI,0.20952035903688238,212
LBXCOT,0.6976792042436766,212
LBXWBCSI,0.7762901217339029,212
LBXLYPCT,0.22403596193372494,212
LBXMOPCT,0.46696528735591347,212
LBXNEPCT,0.18781824543667158,212
LBXEOPCT,0.16498965456813486,212
LBXBAPCT,0.16041079434594901,212
RIDAGEYR,0.15325167903528855,212
RIAGENDR1,0.6093824412275606,212
RIDRETH12,0.5950796526546789,212
RIDRETH13,0.16139642379025912,212
RIDRETH14,0.1012772132773477,212
RIDRETH15,0.04391794870123539,212
DMDEDUC22,0.07333525566731462,212
DMDEDUC23,0.0021182471072768707,212
DMDEDUC24,0.07658235458827316,212
DMDEDUC25,0.0922537785724861,212
(Intercept),0.053730985329368576,213
LBX074LA,0.4831686547419548,213
LBX099LA,0.16778529502556258,213
LBX138LA,0.2741405708433602,213
LBX153LA,0.5006488050169906,213
LBX170LA,0.5750415828560553,213
LBX180LA,0.7216749736071217,213
LBX187LA,0.9281422415433953,213
LBX194LA,0.3565212766730521,213
LBXPCBLA,0.13926993926815814,213
LBXHXCLA,0.34407620834790464,213
LBX118LA,0.4776378432755173,213
LBXD03LA,0.16817903895449676,213
LBXD05LA,0.010599311300255416,213
LBXD07LA,0.8783356843972818,213
LBXF03LA,0.9660200478794884,213
LBXF04LA,0.9766434602860319,213
LBXF05LA,0.8090350601106885,213
LBXF08LA,0.5257640263248928,213
BMXBMI,0.15969522270253142,213
LBXCOT,0.9340288540802255,213
LBXWBCSI,0.02772591652018133,213
LBXLYPCT,0.11842922495442797,213
LBXMOPCT,0.06407328358119871,213
LBXNEPCT,0.18120573173167964,213
LBXEOPCT,0.3592826888597538,213
LBXBAPCT,0.6306760151074025,213
RIDAGEYR,0.005104614026470047,213
RIAGENDR1,0.5596953525542521,213
RIDRETH12,0.978286235171424,213
RIDRETH13,0.21205352557013862,213
RIDRETH14,0.08040658976205045,213
RIDRETH15,0.24357472204568165,213
DMDEDUC22,0.41412970604445754,213
DMDEDUC23,0.19831553916531286,213
DMDEDUC24,0.3063715230029623,213
DMDEDUC25,0.40469002513973207,213
(Intercept),0.03551554171372863,214
LBX074LA,0.2153318397873818,214
LBX099LA,0.503399007532807,214
LBX138LA,0.46368505160239726,214
LBX153LA,0.3611583372481194,214
LBX170LA,0.9749582664612654,214
LBX180LA,0.7775569973230899,214
LBX187LA,0.6426839118042511,214
LBX194LA,0.39592134746649055,214
LBXPCBLA,0.47904657663464567,214
LBXHXCLA,0.7787918457932101,214
LBX118LA,0.9735849358335872,214
LBXD03LA,0.750544380906982,214
LBXD05LA,0.7354522007084772,214
LBXD07LA,0.5988241602367905,214
LBXF03LA,0.6621405176000279,214
LBXF04LA,0.21753183673683346,214
LBXF05LA,0.6166526870861891,214
LBXF08LA,0.5250748304303103,214
BMXBMI,0.6090773824200956,214
LBXCOT,0.9347534647469657,214
LBXWBCSI,0.17681104375844908,214
LBXLYPCT,0.6044381763972075,214
LBXMOPCT,0.8380891773252404,214
LBXNEPCT,0.6535484391141975,214
LBXEOPCT,0.6565888541446208,214
LBXBAPCT,0.7283185037009121,214
RIDAGEYR,0.31321485651703923,214
RIAGENDR1,0.731454028145144,214
RIDRETH12,0.2203965846323077,214
RIDRETH13,0.3467646305681512,214
RIDRETH14,0.7717898840635391,214
RIDRETH15,0.49711091414997866,214
DMDEDUC22,0.40759301765299316,214
DMDEDUC23,0.578046063365331,214
DMDEDUC24,0.3068021503848457,214
DMDEDUC25,0.9447883505834549,214
(Intercept),0.6349460673687153,215
LBX074LA,0.9465079642746932,215
LBX099LA,0.021599855703911285,215
LBX138LA,0.24530296013372332,215
LBX153LA,0.47009361541347516,215
LBX170LA,0.300985640258347,215
LBX180LA,0.09091187662384338,215
LBX187LA,0.755257704879301,215
LBX194LA,0.2128561277161565,215
LBXPCBLA,0.4198986013957139,215
LBXHXCLA,0.02818614443814152,215
LBX118LA,0.3956535107927365,215
LBXD03LA,0.679551289482613,215
LBXD05LA,0.5804689858231249,215
LBXD07LA,0.49615783814968695,215
LBXF03LA,0.7324266724424695,215
LBXF04LA,0.7125342688555606,215
LBXF05LA,0.5569511886711853,215
LBXF08LA,0.9469119056580511,215
BMXBMI,0.5327278521436212,215
LBXCOT,0.9275802825562858,215
LBXWBCSI,0.23282924939413452,215
LBXLYPCT,0.7005298132591438,215
LBXMOPCT,0.8308898701724418,215
LBXNEPCT,0.658565869182985,215
LBXEOPCT,0.789847027024698,215
LBXBAPCT,0.5933938441866308,215
RIDAGEYR,0.18137627814428564,215
RIAGENDR1,0.6585438480693532,215
RIDRETH12,0.9348874263367014,215
RIDRETH13,0.29042464710936455,215
RIDRETH14,0.4498774065019989,215
RIDRETH15,0.3961993096290545,215
DMDEDUC22,0.4097055038242102,215
DMDEDUC23,0.12526189180438146,215
DMDEDUC24,0.26508024998843965,215
DMDEDUC25,0.1889347180946372,215
(Intercept),0.00781986565714929,216
LBX074LA,0.7755244476188956,216
LBX099LA,0.06502278984031477,216
LBX138LA,0.44214954403589724,216
LBX153LA,0.9851024854786458,216
LBX170LA,0.08479819011465692,216
LBX180LA,0.5117163396419063,216
LBX187LA,0.2602247513001863,216
LBX194LA,0.006436540442586405,216
LBXPCBLA,0.2273262042322662,216
LBXHXCLA,0.12596056881276263,216
LBX118LA,0.5701719610210798,216
LBXD03LA,0.6904156066070241,216
LBXD05LA,0.05582386324660032,216
LBXD07LA,0.33120088558629657,216
LBXF03LA,0.7588394255210734,216
LBXF04LA,0.8934827921475696,216
LBXF05LA,0.9785393278476731,216
LBXF08LA,0.18294226702481817,216
BMXBMI,0.013114833248398114,216
LBXCOT,0.38504719218652783,216
LBXWBCSI,0.8040978505527832,216
LBXLYPCT,0.7820638283655307,216
LBXMOPCT,0.7462217407546373,216
LBXNEPCT,0.9373826958760191,216
LBXEOPCT,0.9668504874094863,216
LBXBAPCT,0.8248526924599361,216
RIDAGEYR,0.01685940682652307,216
RIAGENDR1,0.8679275781494408,216
RIDRETH12,0.7189302380403407,216
RIDRETH13,0.734237832675664,216
RIDRETH14,0.15874979188503568,216
RIDRETH15,0.8526214935952752,216
DMDEDUC22,0.674538284445027,216
DMDEDUC23,0.16507825518745645,216
DMDEDUC24,0.009678672350391637,216
DMDEDUC25,0.2000868734562113,216
(Intercept),6.435766459715939e-4,217
LBX074LA,0.5535180292604134,217
LBX099LA,0.11564903336137784,217
LBX138LA,0.02472116515483384,217
LBX153LA,0.12201921624620246,217
LBX170LA,0.9453365879201788,217
LBX180LA,0.6769770622441746,217
LBX187LA,0.8217536106650074,217
LBX194LA,0.5102863191546443,217
LBXPCBLA,0.4439670592600713,217
LBXHXCLA,0.29995461103150084,217
LBX118LA,0.8410245385519854,217
LBXD03LA,0.8303306596312826,217
LBXD05LA,0.1309985832469807,217
LBXD07LA,0.6560275070091905,217
LBXF03LA,0.6835922934756637,217
LBXF04LA,0.019891802469587924,217
LBXF05LA,0.22252146860518257,217
LBXF08LA,0.7261835430512015,217
BMXBMI,0.1852347114657941,217
LBXCOT,0.5509509906568864,217
LBXWBCSI,0.7172196649381124,217
LBXLYPCT,0.4344551682615512,217
LBXMOPCT,0.5789836468875214,217
LBXNEPCT,0.7277556224924892,217
LBXEOPCT,0.9199847704416242,217
LBXBAPCT,0.7343428845823916,217
RIDAGEYR,0.13507883122753114,217
RIAGENDR1,0.36836815920037547,217
RIDRETH12,0.9322836988837205,217
RIDRETH13,0.1410155833140231,217
RIDRETH14,0.6814106980577979,217
RIDRETH15,0.07089481492755104,217
DMDEDUC22,0.9493903854217927,217
DMDEDUC23,0.049057104189658085,217
DMDEDUC24,0.4546638580769621,217
DMDEDUC25,0.15017569203778872,217
(Intercept),0.40935961383537756,218
LBX074LA,0.19148093183686174,218
LBX099LA,0.8412945531852559,218
LBX138LA,0.5154960055789557,218
LBX153LA,0.3638315654942905,218
LBX170LA,0.34310619439677714,218
LBX180LA,0.16912845038398439,218
LBX187LA,0.6080338253251699,218
LBX194LA,0.10876426551810281,218
LBXPCBLA,0.4069443755341846,218
LBXHXCLA,0.20812382309538205,218
LBX118LA,0.8167341157342534,218
LBXD03LA,0.6376744988154694,218
LBXD05LA,0.3686575199903921,218
LBXD07LA,0.5970249484569272,218
LBXF03LA,0.12904579173801844,218
LBXF04LA,0.4342720720612221,218
LBXF05LA,0.8224533337849599,218
LBXF08LA,0.8720871573167133,218
BMXBMI,0.29651167339283135,218
LBXCOT,0.5929729124726737,218
LBXWBCSI,0.47624178716617016,218
LBXLYPCT,0.16575099401548504,218
LBXMOPCT,0.3288990805754537,218
LBXNEPCT,0.23733067946653236,218
LBXEOPCT,0.7861486704057422,218
LBXBAPCT,0.8415577407695268,218
RIDAGEYR,0.17284608574804985,218
RIAGENDR1,0.15955690734677636,218
RIDRETH12,0.1734835102515919,218
RIDRETH13,0.11885682121416788,218
RIDRETH14,0.39341773759451804,218
RIDRETH15,0.6493817904044439,218
DMDEDUC22,0.012413452346810159,218
DMDEDUC23,0.5561220172699275,218
DMDEDUC24,0.7738347161552458,218
DMDEDUC25,0.9840431916813007,218
(Intercept),0.1803579220835989,219
LBX074LA,0.5127250436738813,219
LBX099LA,0.7965539021010586,219
LBX138LA,0.9455452016017132,219
LBX153LA,0.859502733929741,219
LBX170LA,0.9527671951612102,219
LBX180LA,0.7502540538552036,219
LBX187LA,0.5576970616120998,219
LBX194LA,0.049245712141614995,219
LBXPCBLA,0.5447388612321792,219
LBXHXCLA,0.7493548691701459,219
LBX118LA,0.8538345332799857,219
LBXD03LA,0.0880229959711469,219
LBXD05LA,0.2876201564989307,219
LBXD07LA,0.285295494044478,219
LBXF03LA,0.5774556248695151,219
LBXF04LA,0.18111536060753872,219
LBXF05LA,0.6977462439232599,219
LBXF08LA,0.8607535415761166,219
BMXBMI,0.42030422259259326,219
LBXCOT,0.6883930601823525,219
LBXWBCSI,0.8020970266305341,219
LBXLYPCT,0.6165584815672507,219
LBXMOPCT,0.2763326411686372,219
LBXNEPCT,0.40001412259359415,219
LBXEOPCT,0.2585771204548261,219
LBXBAPCT,0.6400002412616266,219
RIDAGEYR,0.16303157101740476,219
RIAGENDR1,0.45696112026118074,219
RIDRETH12,0.18400948994429653,219
RIDRETH13,0.4533985314075065,219
RIDRETH14,0.07907608013960146,219
RIDRETH15,0.9658250883852084,219
DMDEDUC22,0.16692979039181524,219
DMDEDUC23,0.1293467679240892,219
DMDEDUC24,0.8150946149381239,219
DMDEDUC25,0.7546895527620873,219
(Intercept),0.3044057120655366,220
LBX074LA,0.08042995487371093,220
LBX099LA,0.37118473266302376,220
LBX138LA,0.38519490523793154,220
LBX153LA,0.4445913264980861,220
LBX170LA,0.4618636790241524,220
LBX180LA,0.5906702627721236,220
LBX187LA,0.7851855595305379,220
LBX194LA,0.3655463535542741,220
LBXPCBLA,0.5250225585500677,220
LBXHXCLA,0.48564874571878935,220
LBX118LA,0.48585243352579655,220
LBXD03LA,0.7981708787059356,220
LBXD05LA,0.011703641181416034,220
LBXD07LA,0.4876713394448602,220
LBXF03LA,0.2458249284834527,220
LBXF04LA,0.5919862390695623,220
LBXF05LA,0.9856570850911407,220
LBXF08LA,0.3660241510042871,220
BMXBMI,0.7763215136896965,220
LBXCOT,0.5032102331459103,220
LBXWBCSI,0.33618265904410727,220
LBXLYPCT,0.07820901724802293,220
LBXMOPCT,0.0731137336740069,220
LBXNEPCT,0.15726381636420764,220
LBXEOPCT,0.9741765327739573,220
LBXBAPCT,0.9671894433538348,220
RIDAGEYR,0.27867020937884407,220
RIAGENDR1,0.7889663837432148,220
RIDRETH12,0.3716636266994623,220
RIDRETH13,0.9137037931903431,220
RIDRETH14,0.3239812032024979,220
RIDRETH15,0.5213687206318318,220
DMDEDUC22,0.3531619561293722,220
DMDEDUC23,0.8517856002515214,220
DMDEDUC24,0.18418400936033047,220
DMDEDUC25,0.5042205208374679,220
(Intercept),0.10619871757475864,221
LBX074LA,0.3112033870015495,221
LBX099LA,0.10795635009879169,221
LBX138LA,0.42613005045480656,221
LBX153LA,0.2947796531056161,221
LBX170LA,0.1745531725551373,221
LBX180LA,0.3370180312480562,221
LBX187LA,0.5792300494947366,221
LBX194LA,0.16540552072817524,221
LBXPCBLA,0.6306286607880318,221
LBXHXCLA,0.094531229364473,221
LBX118LA,0.5511126573678978,221
LBXD03LA,0.7451612295103837,221
LBXD05LA,0.046169919378083006,221
LBXD07LA,0.9452462457938426,221
LBXF03LA,0.34810283134530806,221
LBXF04LA,0.3075655032278601,221
LBXF05LA,0.502516754829326,221
LBXF08LA,0.1878194215923401,221
BMXBMI,0.3583152879250825,221
LBXCOT,0.3136903570550457,221
LBXWBCSI,0.471705423417211,221
LBXLYPCT,0.30896455699669856,221
LBXMOPCT,0.015044705016325098,221
LBXNEPCT,0.2470947655946978,221
LBXEOPCT,0.10941090962381336,221
LBXBAPCT,0.36870023343482794,221
RIDAGEYR,0.7589140878921816,221
RIAGENDR1,0.741725536429285,221
RIDRETH12,0.5012427184403745,221
RIDRETH13,0.7899775566776528,221
RIDRETH14,0.24824797074587404,221
RIDRETH15,0.839141082970273,221
DMDEDUC22,0.8159627199141292,221
DMDEDUC23,0.6646165575766309,221
DMDEDUC24,0.6532485816629158,221
DMDEDUC25,0.5875666288410424,221
(Intercept),0.0051219523354270515,222
LBX074LA,0.24675237912145348,222
LBX099LA,0.006376319785923004,222
LBX138LA,0.8106374910790293,222
LBX153LA,0.8605607289272366,222
LBX170LA,0.2021404072448205,222
LBX180LA,0.230642594861715,222
LBX187LA,0.27829709894924387,222
LBX194LA,0.3957751662210506,222
LBXPCBLA,0.560551866772401,222
LBXHXCLA,0.2548600558918694,222
LBX118LA,0.19847628022659689,222
LBXD03LA,0.8699000299727252,222
LBXD05LA,0.4602419375977843,222
LBXD07LA,0.9033542021453143,222
LBXF03LA,0.8006386339012895,222
LBXF04LA,0.5258973214182294,222
LBXF05LA,0.2946446656607427,222
LBXF08LA,0.6018936020394616,222
BMXBMI,0.1655309475815833,222
LBXCOT,0.28194296974786864,222
LBXWBCSI,0.6107325734281933,222
LBXLYPCT,0.2143228208289807,222
LBXMOPCT,0.09197947357825863,222
LBXNEPCT,0.22541637142389306,222
LBXEOPCT,0.21071814074086948,222
LBXBAPCT,0.9611449260430376,222
RIDAGEYR,0.07925924182204809,222
RIAGENDR1,0.03921294064333712,222
RIDRETH12,0.9050043886843945,222
RIDRETH13,0.25538546081848235,222
RIDRETH14,0.7987010497220427,222
RIDRETH15,0.30312343951685794,222
DMDEDUC22,0.8214130771071002,222
DMDEDUC23,0.9884162901056406,222
DMDEDUC24,0.21174662351766055,222
DMDEDUC25,0.9625649038738853,222
(Intercept),4.7694536014954804e-4,223
LBX074LA,0.5935384635767911,223
LBX099LA,0.6035202342367962,223
LBX138LA,0.4535319615252432,223
LBX153LA,0.24790148351297533,223
LBX170LA,0.16913973923419112,223
LBX180LA,0.00480604849524564,223
LBX187LA,0.04781919852119792,223
LBX194LA,0.22263719004752672,223
LBXPCBLA,0.9889664558176839,223
LBXHXCLA,0.004869136973122009,223
LBX118LA,0.4618446266910792,223
LBXD03LA,0.06966798069823295,223
LBXD05LA,0.4333033552940103,223
LBXD07LA,0.5858096026534574,223
LBXF03LA,0.7546960633893183,223
LBXF04LA,0.24008165176857593,223
LBXF05LA,0.4390139339693784,223
LBXF08LA,0.19119766139549887,223
BMXBMI,0.9323366070951566,223
LBXCOT,0.6622332356212364,223
LBXWBCSI,0.5948950090507579,223
LBXLYPCT,0.8429847084281099,223
LBXMOPCT,0.23285238894139987,223
LBXNEPCT,0.8013616602960345,223
LBXEOPCT,0.40597390027674873,223
LBXBAPCT,0.16582813052371653,223
RIDAGEYR,2.2580416589764574e-4,223
RIAGENDR1,0.4002823394596766,223
RIDRETH12,0.8032895047223189,223
RIDRETH13,0.41146800585777143,223
RIDRETH14,0.956619682326669,223
RIDRETH15,0.0036944827776695358,223
DMDEDUC22,0.24034402465260885,223
DMDEDUC23,0.039109135366736776,223
DMDEDUC24,0.3330994192915123,223
DMDEDUC25,0.20039040185893423,223
(Intercept),0.024179537641619214,224
LBX074LA,0.8757107844071441,224
LBX099LA,0.7906947887657698,224
LBX138LA,0.5472689495770466,224
LBX153LA,0.954988763894412,224
LBX170LA,0.12207381062685448,224
LBX180LA,0.5883391748468498,224
LBX187LA,0.771797922303903,224
LBX194LA,0.03896922373283917,224
LBXPCBLA,0.9480913266159894,224
LBXHXCLA,0.8734354016114336,224
LBX118LA,0.7191152622675034,224
LBXD03LA,0.18194962167631487,224
LBXD05LA,0.25965207978335797,224
LBXD07LA,0.3423081170376483,224
LBXF03LA,0.5063478565427886,224
LBXF04LA,0.529438645604925,224
LBXF05LA,0.6882637995923304,224
LBXF08LA,0.40648729288443886,224
BMXBMI,0.2472487218550982,224
LBXCOT,0.3979959729684386,224
LBXWBCSI,0.8166426316505766,224
LBXLYPCT,0.10381664482922125,224
LBXMOPCT,0.13737366725966593,224
LBXNEPCT,0.14662363311176624,224
LBXEOPCT,0.26557065467291374,224
LBXBAPCT,0.2767403510698909,224
RIDAGEYR,0.0335019290662971,224
RIAGENDR1,0.33998362839273344,224
RIDRETH12,0.028670783765924607,224
RIDRETH13,0.9114272694491065,224
RIDRETH14,0.5331288156788352,224
RIDRETH15,0.49877392841775114,224
DMDEDUC22,0.3435613881842261,224
DMDEDUC23,0.9991507583343247,224
DMDEDUC24,0.9836342008803443,224
DMDEDUC25,0.6103805281369394,224
(Intercept),0.011269573016405776,225
LBX074LA,0.8788603896980524,225
LBX099LA,0.4430982888976943,225
LBX138LA,0.6086444127055992,225
LBX153LA,0.8860365910779704,225
LBX170LA,0.6273867609119808,225
LBX180LA,0.3259397101190029,225
LBX187LA,0.4573321606943478,225
LBX194LA,0.9357470883107099,225
LBXPCBLA,0.16871888136849209,225
LBXHXCLA,0.3622188190412754,225
LBX118LA,0.15151239304439842,225
LBXD03LA,0.19950449912345455,225
LBXD05LA,0.14834528423222326,225
LBXD07LA,0.2614879954688725,225
LBXF03LA,0.5830363371471974,225
LBXF04LA,0.16608399101355548,225
LBXF05LA,0.27830450123381484,225
LBXF08LA,0.34208220535070366,225
BMXBMI,0.5528588629279968,225
LBXCOT,0.88857612360593,225
LBXWBCSI,0.7451188834840584,225
LBXLYPCT,0.54002101357235055,225
LBXMOPCT,0.9207290077252558,225
LBXNEPCT,0.5047030999296744,225
LBXEOPCT,0.5868161160130321,225
LBXBAPCT,0.048330126547375306,225
RIDAGEYR,0.24704316600733575,225
RIAGENDR1,0.5148753544485816,225
RIDRETH12,0.26616684663255713,225
RIDRETH13,0.4694806508527546,225
RIDRETH14,0.4918404893325615,225
RIDRETH15,0.7567257563906312,225
DMDEDUC22,0.25866183086305294,225
DMDEDUC23,0.4751802540849852,225
DMDEDUC24,0.07870573126025675,225
DMDEDUC25,0.3292005726364544,225
(Intercept),0.0816371334409258,226
LBX074LA,0.31080101375544117,226
LBX099LA,0.6022210254119837,226
LBX138LA,0.6983584840964745,226
LBX153LA,0.4999956121758786,226
LBX170LA,0.3389110868339573,226
LBX180LA,0.08381309627394062,226
LBX187LA,0.22745600244866598,226
LBX194LA,0.10356246847658682,226
LBXPCBLA,0.14508996901122118,226
LBXHXCLA,0.6817676816112522,226
LBX118LA,0.8879483836093615,226
LBXD03LA,0.7834603522044348,226
LBXD05LA,0.042938910986214406,226
LBXD07LA,0.24872013668356527,226
LBXF03LA,0.958537447641963,226
LBXF04LA,0.2984011211123649,226
LBXF05LA,0.31365492046737,226
LBXF08LA,0.9435257375654873,226
BMXBMI,0.6517630907438414,226
LBXCOT,0.6783208092795496,226
LBXWBCSI,0.4192146064335428,226
LBXLYPCT,0.9947748006228502,226
LBXMOPCT,0.8402823761792813,226
LBXNEPCT,0.8039859184017747,226
LBXEOPCT,0.7094349955477408,226
LBXBAPCT,0.8814959061670543,226
RIDAGEYR,0.12796279843372282,226
RIAGENDR1,0.42868459830135786,226
RIDRETH12,0.560550958668322,226
RIDRETH13,0.5466590501937585,226
RIDRETH14,0.7995211681460176,226
RIDRETH15,0.8245294830829484,226
DMDEDUC22,0.7967946242272375,226
DMDEDUC23,0.5428979195212309,226
DMDEDUC24,0.857294046732864,226
DMDEDUC25,0.48344856392807734,226
(Intercept),0.1299524500727504,227
LBX074LA,0.5147381236846915,227
LBX099LA,0.6049742166799157,227
LBX138LA,0.4553404240080027,227
LBX153LA,0.41878564371658933,227
LBX170LA,0.8490173069630197,227
LBX180LA,0.602247924781078,227
LBX187LA,0.7028032498766867,227
LBX194LA,0.3890436048228977,227
LBXPCBLA,0.7604212843248909,227
LBXHXCLA,0.5241871147302171,227
LBX118LA,0.20683419168625097,227
LBXD03LA,0.12608661083991152,227
LBXD05LA,0.6350504206630084,227
LBXD07LA,0.865633387645518,227
LBXF03LA,0.7924926493214378,227
LBXF04LA,0.9717306797274855,227
LBXF05LA,0.6007668867700903,227
LBXF08LA,0.5732819334582833,227
BMXBMI,0.33445204564914555,227
