var,p,case
Hg,3.6858373095008025e-5,352
Ni,0.00614217601998906,352
Tl,0.3766990876510832,352
Pb,0.48833464338596766,352
Mo,0.32068011625184745,352
Sb,0.38972648508469476,352
Sn,0.0705328105182062,352
(Intercept),0.0024682285931097994,353
race2,0.8179388045340961,353
race3,0.8113647978167745,353
race4,0.6252183341484749,353
race5,0.9012455898617799,353
smoke1,0.0031714627324014267,353
age,0.0022379186938746138,353
bmi,0.22545329557249874,353
As,0.6187818551841998,353
Cd,0.3311260298715706,353
Co,0.2849982206192417,353
Hg,3.248976122351147e-5,353
Ni,0.056399814040962226,353
Tl,0.031157278535377864,353
Pb,0.7768408520183641,353
Mo,0.4829314173806669,353
Sb,0.49701604311497527,353
Sn,0.1892174939429013,353
(Intercept),8.225015251004253e-5,354
race2,0.0896398979768924,354
race3,0.363128041384441,354
race4,0.22515763575724654,354
race5,0.3960009567557905,354
smoke1,0.2572802759353895,354
age,2.6531168296661177e-4,354
bmi,0.1143293781696735,354
As,0.5569654197182746,354
Cd,0.2634634799096924,354
Co,0.3489740652008031,354
Hg,0.003200895989542977,354
Ni,0.0014445204147258948,354
Tl,0.6843440994087826,354
Pb,0.9457331254466768,354
Mo,0.23349371889187023,354
Sb,0.7679397752156873,354
Sn,0.03238212531309135,354
(Intercept),0.2721792943911459,355
race2,0.13362394889149104,355
race3,0.671736213592967,355
race4,0.9227284353187994,355
race5,0.1673827799195591,355
smoke1,0.9901675576415008,355
age,0.0025946593062303115,355
bmi,0.006121924828383348,355
As,0.27025342599828805,355
Cd,0.9098975789421184,355
Co,0.9560388423338065,355
Hg,0.021949429195839972,355
Ni,0.04914086221739885,355
Tl,0.6619412477054455,355
Pb,0.7360697972749854,355
Mo,0.08287573899445902,355
Sb,0.5029547924682978,355
Sn,0.09252742208853675,355
(Intercept),0.011207310888402126,356
race2,0.3785097265557542,356
race3,0.2834308666106195,356
race4,0.662086913621099,356
race5,0.9480514340506323,356
smoke1,0.020002697551233257,356
age,7.841725040777129e-4,356
bmi,0.102282358655694,356
As,0.3396142619754492,356
Cd,0.6639007995760786,356
Co,0.038205535393257134,356
Hg,5.50675910975039e-5,356
Ni,0.8514933184360982,356
Tl,0.14165856202049568,356
Pb,0.7496262081690145,356
Mo,0.016899401774963067,356
Sb,0.28781684692983306,356
Sn,0.8646787083949786,356
(Intercept),0.006055049526647946,357
race2,0.5426184348955645,357
race3,0.143480493743777,357
race4,0.5670463294558439,357
race5,0.9836595695682806,357
smoke1,0.0034852730802983995,357
age,0.0016752679276455398,357
bmi,0.0020067118149926385,357
As,0.22703023138678582,357
Cd,0.6900282058807657,357
Co,0.370159204138658,357
Hg,1.4625968381983722e-4,357
Ni,0.011541244428955384,357
Tl,0.605493978437513,357
Pb,0.2870613404085468,357
Mo,0.47386219629853,357
Sb,0.9170841287290634,357
Sn,0.006281937171639609,357
(Intercept),0.05279625942017151,358
race2,0.6032953118189603,358
race3,0.7903447420070022,358
race4,0.8563063509006449,358
race5,0.974573838498366,358
smoke1,0.560303771594213,358
age,0.018109463824079814,358
bmi,0.2901287491921599,358
As,0.06734736058480673,358
Cd,0.8446677869602315,358
Co,0.5850610568939679,358
Hg,1.5295000352177124e-5,358
Ni,0.15630690310955886,358
Tl,0.7579995720523748,358
Pb,0.31293488649173196,358
Mo,0.4194422608222532,358
Sb,0.3783555148553879,358
Sn,0.04996660690370302,358
(Intercept),0.005242309751129236,359
race2,0.5529281088586313,359
race3,0.9616256922969622,359
race4,0.33577478682749795,359
race5,0.6355236116972822,359
smoke1,0.029703056050409578,359
age,0.01642243561464353,359
bmi,0.06771224833882822,359
As,0.017670746274921014,359
Cd,0.5895600914425303,359
Co,0.0904492437222873,359
Hg,3.740567291375592e-5,359
Ni,0.007454025157694964,359
Tl,0.14931014544623328,359
Pb,0.6034443029113259,359
Mo,0.37645638422671546,359
Sb,0.5267165070820534,359
Sn,0.4462734756907738,359
(Intercept),0.01406419860324567,360
race2,0.5805547951070602,360
race3,0.8921005451736561,360
race4,0.9860786082505874,360
race5,0.4964646376632632,360
smoke1,0.00534046363473455,360
age,0.027237527758173924,360
bmi,0.9125610234730189,360
As,0.5173325950937282,360
Cd,0.21677355330335307,360
Co,0.9091032317316774,360
Hg,4.920014151593451e-5,360
Ni,0.005735278454577654,360
Tl,0.007818454680034732,360
Pb,0.3379903487485979,360
Mo,0.5879736541353033,360
Sb,0.33908984868492587,360
Sn,0.06578071668471602,360
(Intercept),0.38995813035784765,361
race2,0.9441041958292713,361
race3,0.8522330028745472,361
race4,0.6153562034792974,361
race5,0.1475849831648873,361
smoke1,0.4513040598333333,361
age,0.058305733254931776,361
bmi,0.014840258091194356,361
As,0.6243080114381452,361
Cd,0.15213138094451453,361
Co,0.11013433804668975,361
Hg,4.052988849215209e-5,361
Ni,0.004039453190593055,361
Tl,0.3964729334413116,361
Pb,0.5875079825944335,361
Mo,0.797049224097056,361
Sb,0.08159829651324002,361
Sn,0.33212499577876353,361
(Intercept),4.134530363099037e-5,362
race2,0.0022495381574626893,362
race3,0.13014841593869586,362
race4,0.03674409970253189,362
race5,0.1772340018397117,362
smoke1,0.02905627948533817,362
age,6.184087079632688e-4,362
bmi,0.3077261410888076,362
As,0.002063833927613561,362
Cd,0.9579967201927435,362
Co,0.30009469878605977,362
Hg,2.3475740714944833e-5,362
Ni,0.042078270460892124,362
Tl,0.38052255600391904,362
Pb,0.1709192058113061,362
Mo,0.6057399906245247,362
Sb,0.5948323885518844,362
Sn,0.010665068074818745,362
(Intercept),9.242448049121052e-4,363
race2,0.008886702243645397,363
race3,0.22622484393679324,363
race4,0.06866801251423105,363
race5,0.4310981905950251,363
smoke1,0.1628455833148095,363
age,0.03762657824966031,363
bmi,0.44984722901931185,363
As,0.22731000429421075,363
Cd,0.649008551213027,363
Co,0.6529969760569625,363
Hg,0.03469938852700396,363
Ni,0.001084169753969034,363
Tl,0.07736488826374818,363
Pb,0.624398541620862,363
Mo,0.12292452657534768,363
Sb,0.8959731398946686,363
Sn,0.07666897977779355,363
(Intercept),0.0012287327165807248,364
race2,0.9970678065546267,364
race3,0.46876382972182884,364
race4,0.39313060213953444,364
race5,0.9713999423455314,364
smoke1,0.0017368827538941803,364
age,0.3062322042632434,364
bmi,0.0639959759070665,364
As,0.4198506209979457,364
Cd,0.7349431184829287,364
Co,0.01597171889001812,364
Hg,7.055023322240261e-4,364
Ni,0.02773792445179116,364
Tl,0.1107897474427602,364
Pb,0.42437538605553693,364
Mo,0.6701477894973937,364
Sb,0.44795508912885085,364
Sn,0.30343442320329905,364
(Intercept),0.10269278607157738,365
race2,0.694746375580549,365
race3,0.659102022928199,365
race4,0.7290900893399298,365
race5,0.4557617176234632,365
smoke1,0.0344735396667807,365
age,0.02338918955271997,365
bmi,0.16178451903786642,365
As,0.5172853746096044,365
Cd,0.405975779521073,365
Co,0.48373772290144257,365
Hg,2.4083622982363657e-4,365
Ni,0.0011770835430931475,365
Tl,0.2470138577960389,365
Pb,0.1421257710034955,365
Mo,0.34073357613093036,365
Sb,0.108715510435088,365
Sn,0.21027994121679286,365
(Intercept),0.3720903764750366,366
race2,0.11803856391312681,366
race3,0.16384522956388073,366
race4,0.28028310310078947,366
race5,0.12283932824533607,366
smoke1,0.0055662181900886405,366
age,0.00781934076179422,366
bmi,0.12993283552216367,366
As,0.9205452024206378,366
Cd,0.6537301005570063,366
Co,0.8300771651761404,366
Hg,4.50124115349113e-6,366
Ni,0.030243174641463144,366
Tl,0.01866555529858381,366
Pb,0.5184597196914371,366
Mo,0.8206539054756827,366
Sb,0.0425227265422418,366
Sn,0.0420691863521342,366
(Intercept),0.2955562670405483,367
race2,0.1349300686554316,367
race3,0.3738181760813868,367
race4,0.16174563635007078,367
race5,0.2771514714986507,367
smoke1,0.04622071798179495,367
age,0.014324795326521698,367
bmi,0.7704854434066877,367
As,0.8777020673074845,367
Cd,0.4360087261122114,367
Co,0.19927823611383907,367
Hg,0.12222605909105197,367
Ni,0.0016223041635517442,367
Tl,0.9848336852011137,367
Pb,0.24401199664068912,367
Mo,0.8718671071375026,367
Sb,0.8400732130354045,367
Sn,0.49641909048769217,367
(Intercept),0.017933031980201814,368
race2,0.29245066846292794,368
race3,0.8213558102900088,368
race4,0.29620625433342784,368
race5,0.6423393383384699,368
smoke1,0.32242802558820316,368
age,0.0017198973143817894,368
bmi,0.24030877847866847,368
As,0.5954124071788964,368
Cd,0.5079743113923942,368
Co,0.8393278569850079,368
Hg,0.0011305793095808087,368
Ni,8.543184742654239e-4,368
Tl,0.8165197869177143,368
Pb,0.17060469703876885,368
Mo,0.7681614506109415,368
Sb,0.03347000554065995,368
Sn,0.10034799431564398,368
(Intercept),0.004694970403842747,369
race2,0.3957823159912788,369
race3,0.7139929337996651,369
race4,0.6254357216036369,369
race5,0.9608571486529355,369
smoke1,0.00166258438020793,369
age,0.007466045867355495,369
bmi,0.1834726211851822,369
As,0.08572587581626424,369
Cd,0.14377648156208836,369
Co,0.767916074173441,369
Hg,4.467855717737344e-5,369
Ni,0.04243267399260586,369
Tl,0.334901669963762,369
Pb,0.3864792248314718,369
Mo,0.23838567064849783,369
Sb,0.017050677882314815,369
Sn,0.0855662700252785,369
(Intercept),0.0016835289605236872,370
race2,0.2459383110039475,370
race3,0.3216713074653354,370
race4,0.06991529378574358,370
race5,0.29031384642374797,370
smoke1,0.47104219371500766,370
age,0.1154429496264943,370
bmi,0.4335205819265199,370
As,0.6360330590780481,370
Cd,0.21796695980849162,370
Co,0.21538960399157436,370
Hg,1.056451618017403e-5,370
Ni,0.32819786169371323,370
Tl,0.8137561272366033,370
Pb,0.5690909629924733,370
Mo,0.6689018882991611,370
Sb,0.013538042203572114,370
Sn,0.30358155986235635,370
(Intercept),0.0023903459599396836,371
race2,0.9154887219270289,371
race3,0.5505086619844384,371
race4,0.5940043633387393,371
race5,0.5505162319288444,371
smoke1,0.23409624405101545,371
age,0.012524013909851812,371
bmi,0.11599962383268024,371
As,0.45443236586142155,371
Cd,0.9548032283891652,371
Co,0.7762683396164718,371
Hg,4.81802778774044e-4,371
Ni,0.005797403514029269,371
Tl,0.29306613000333265,371
Pb,0.8907827940809494,371
Mo,0.20933831213153634,371
Sb,0.892781996759289,371
Sn,0.05140823190633666,371
(Intercept),0.002655937221290014,372
race2,0.3832811075788266,372
race3,0.04932900746418743,372
race4,0.954683565987775,372
race5,0.8618711946719153,372
smoke1,9.052268644164285e-4,372
age,0.06913753805636837,372
bmi,0.20336475543190716,372
As,0.9435045975376919,372
Cd,0.7621843205398215,372
Co,0.521005710631622,372
Hg,4.0342403283500164e-4,372
Ni,0.03715638338383926,372
Tl,0.6337293560790582,372
Pb,0.8466012338442406,372
Mo,0.008049496156882007,372
Sb,0.07145011496100435,372
Sn,0.2509316468999787,372
(Intercept),0.009826797455326547,373
race2,0.8385280393245463,373
race3,0.15742659818338492,373
race4,0.3787281009383875,373
race5,0.5975129403869339,373
smoke1,0.09050285630635521,373
age,0.15126243554088215,373
bmi,0.256976292889272,373
As,0.13638926880856533,373
Cd,0.7377277585894306,373
Co,0.6312926350349893,373
Hg,0.0063396963875710565,373
Ni,3.0173310759705685e-4,373
Tl,0.06902116872660971,373
Pb,0.6346829584853924,373
Mo,0.32745392803512785,373
Sb,0.06546146923630203,373
Sn,0.06401956291674983,373
(Intercept),6.714867896931906e-4,374
race2,0.47159175372286144,374
race3,0.022663609832579732,374
race4,0.08338270633794614,374
race5,0.259449251621797,374
smoke1,0.0951139625186439,374
age,0.022967279204913222,374
bmi,0.4860974325525478,374
As,0.27879727915820357,374
Cd,0.25011047718571033,374
Co,0.9450147268070852,374
Hg,5.568352350434117e-4,374
Ni,2.602631014787025e-4,374
Tl,0.448395908886293,374
Pb,0.08590811446043259,374
Mo,0.3010884323927956,374
Sb,0.7436102430159616,374
Sn,0.17009279627673718,374
(Intercept),0.042459872417807534,375
race2,0.16944409722016943,375
race3,0.5242676535875652,375
race4,0.598647009802074,375
race5,0.40774712902481236,375
smoke1,0.003442388117497347,375
age,0.0012097189267995282,375
bmi,0.8267884398093733,375
As,0.511906920769335,375
Cd,0.3505363484449635,375
Co,0.44626687224064465,375
Hg,0.0014343516239069092,375
Ni,0.0018555110194071569,375
Tl,0.49906841788125245,375
Pb,0.43780899247697436,375
Mo,0.6823697698238693,375
Sb,0.22974248874005768,375
Sn,6.94304391633865e-4,375
(Intercept),0.06255107575055362,376
race2,0.6701715580252586,376
race3,0.5844641623991021,376
race4,0.8509685590420377,376
race5,0.8546976591607696,376
smoke1,0.00456564524133178,376
age,0.003097648134196914,376
bmi,0.23957323160039992,376
As,0.9740940786903749,376
Cd,0.5028674491380547,376
Co,0.009997712697755692,376
Hg,6.208092871866949e-5,376
Ni,0.21168116755601882,376
Tl,0.46971801097154353,376
Pb,0.6099763414394586,376
Mo,0.35458224205509914,376
Sb,0.9242444976386465,376
Sn,0.06887659643775641,376
(Intercept),0.02652630203860579,377
race2,0.25100290106644424,377
race3,0.8587855478629488,377
race4,0.7902285895424521,377
race5,0.8863983290582802,377
smoke1,0.05269965738416786,377
age,0.019332423263569917,377
bmi,0.10183248986433621,377
As,0.8850864809010391,377
Cd,0.20380981919713537,377
Co,0.8407478525403237,377
Hg,1.6510724644922068e-6,377
Ni,0.01167825197323429,377
Tl,0.6226536710291884,377
Pb,0.6690116427697617,377
Mo,0.6702565890026572,377
Sb,0.9148978956556362,377
Sn,0.031962809561979014,377
(Intercept),0.009434684849498842,378
race2,0.9911402162369284,378
race3,0.7295832241651694,378
race4,0.2718354217203304,378
race5,0.5134213989731145,378
smoke1,0.0021865950665474515,378
age,0.0070365409904862225,378
bmi,0.034715144300313805,378
As,0.8572798562171284,378
Cd,0.05457957647538536,378
Co,0.6449892376720296,378
Hg,6.525350698482994e-4,378
Ni,0.012923414173013738,378
Tl,0.00841753866716684,378
Pb,0.027540297925199457,378
Mo,0.31057385628803325,378
Sb,0.04080316216969394,378
Sn,0.8782847895324982,378
(Intercept),0.5625243170854515,379
race2,0.156054601357594,379
race3,0.09690026339876485,379
race4,0.042740252776060805,379
race5,0.04260664771728354,379
smoke1,2.4530928613093354e-4,379
age,0.02878527468937264,379
bmi,0.3446957547832529,379
As,0.5861577360578609,379
Cd,0.7669442720699801,379
Co,0.5697529108633687,379
Hg,0.0040449867518235665,379
Ni,0.12060436753773816,379
Tl,0.6012869406996146,379
Pb,0.5910203202411577,379
Mo,0.18084607433995822,379
Sb,0.08642680179328417,379
Sn,0.0159544057205608,379
(Intercept),0.2756190273068073,380
race2,0.39014973227303396,380
race3,0.4158902525703668,380
race4,0.13707161848491223,380
race5,0.08508783751120659,380
smoke1,0.008410162121656803,380
age,0.015274744305064378,380
bmi,0.9171599331235698,380
As,0.6658798468733998,380
Cd,0.12819482486952627,380
Co,0.2961239657421356,380
Hg,2.2023854931866863e-5,380
Ni,4.5931779484029714e-4,380
Tl,0.318114377781112,380
Pb,0.8379787712251071,380
Mo,0.8039878457665366,380
Sb,0.11937943543213689,380
Sn,0.16610562776566137,380
(Intercept),0.008608920115020078,381
race2,0.7366068924986175,381
race3,0.5140631985842168,381
race4,0.5295425880625172,381
race5,0.8489379469815521,381
smoke1,2.936770065707408e-4,381
age,0.11683705655332491,381
bmi,0.19524448908527972,381
As,0.20755184063714155,381
Cd,0.18920274314602534,381
Co,0.12299261766422827,381
Hg,1.1493783750252601e-5,381
Ni,0.03651796465017573,381
Tl,0.49493337339283683,381
Pb,0.6125450394082332,381
Mo,0.7164342925931215,381
Sb,0.23882571406272196,381
Sn,0.004521945480100414,381
(Intercept),0.12660359579704367,382
race2,0.45061853817213526,382
race3,0.4700176609710225,382
race4,0.8950575316497038,382
race5,0.8237295723091707,382
smoke1,0.04219914441799007,382
age,0.35106062740986954,382
bmi,0.2845906433765419,382
As,0.7931205634892626,382
Cd,0.11775500048940911,382
Co,0.7627975348464601,382
Hg,1.0842347497398948e-4,382
Ni,0.12572698344973937,382
Tl,0.9711215274349636,382
Pb,0.3564756578932853,382
Mo,0.3224205711635323,382
Sb,0.29235455409674205,382
Sn,0.7819747567394271,382
(Intercept),0.10486932228081254,383
race2,0.7579270995395937,383
race3,0.6222070792178616,383
race4,0.3557183717185154,383
race5,0.24340978966555302,383
smoke1,0.005384540942576666,383
age,0.021936385451311265,383
bmi,0.04579520886117594,383
As,0.20726072509089802,383
Cd,0.24898510594810627,383
Co,0.9916517137376715,383
Hg,9.244641324671082e-5,383
Ni,0.01100237631403293,383
Tl,0.38654094574077635,383
Pb,0.8804175398231995,383
Mo,0.06241664458812653,383
Sb,0.5424372028003732,383
Sn,0.049581145116323985,383
(Intercept),0.9929453583582468,384
race2,0.03193629148746207,384
race3,0.8407467035513793,384
race4,0.11201188038147877,384
race5,0.051285319962716285,384
smoke1,0.07338006815183148,384
age,0.0028685051892265528,384
bmi,0.3630922679540868,384
As,0.643396034525259,384
Cd,0.24742458881948148,384
Co,0.2798939421977974,384
Hg,0.013226243839342363,384
Ni,0.032204656387195094,384
Tl,0.7939810105351214,384
Pb,0.5821600623914664,384
Mo,0.7006217074143515,384
Sb,0.2690974317505036,384
Sn,0.2022895646743372,384
(Intercept),0.2826187511190373,385
race2,0.09004246292566852,385
race3,0.3294765245150004,385
race4,0.8749649914933904,385
race5,0.2893979675853879,385
smoke1,0.18349193290724178,385
age,0.001434824369225905,385
bmi,0.01772940175228459,385
As,0.039792814526714584,385
Cd,0.7239813290225178,385
Co,0.22995277282717672,385
Hg,0.001838449622972189,385
Ni,3.9648869512160737e-4,385
Tl,0.7465478838960511,385
Pb,0.637134631882394,385
Mo,0.42413821136848695,385
Sb,0.18611694924312508,385
Sn,0.017619117357846503,385
(Intercept),0.004213592441193517,386
race2,0.7071288116212013,386
race3,0.3849646984203152,386
race4,0.3110159063223347,386
race5,0.5967412950600524,386
smoke1,0.013048488958721606,386
age,6.316176869450437e-4,386
bmi,0.546193549091081,386
As,0.7625813617182116,386
Cd,0.42889415279140664,386
Co,0.3225257260611293,386
Hg,0.0421286691999951,386
Ni,0.004430248878691365,386
Tl,0.8757833408215451,386
Pb,0.06638424988949534,386
Mo,0.09116489730179023,386
Sb,0.01263779009833049,386
Sn,0.8669518811829513,386
(Intercept),0.02598354355071358,387
race2,0.4255086442919477,387
race3,0.11811225520182936,387
race4,0.7762982177345236,387
race5,0.9989785064683454,387
smoke1,0.04658697053726927,387
age,2.814165324937823e-4,387
bmi,0.27308672852667104,387
As,0.7516480639308925,387
Cd,0.988135361900123,387
Co,0.38170529635206707,387
Hg,6.178099146798582e-8,387
Ni,8.013245568036779e-4,387
Tl,0.5011224431215137,387
Pb,0.060085448846492154,387
Mo,0.9072628903376994,387
Sb,0.1456279157086441,387
Sn,0.001985071620394768,387
(Intercept),0.016258098806299647,388
race2,0.7804735710452049,388
race3,0.8405073042013893,388
race4,0.7355811793516163,388
race5,0.41511058813279644,388
smoke1,6.496502885012267e-4,388
age,0.16594407892720808,388
bmi,0.035948917810989446,388
As,0.5405582531505408,388
Cd,0.9020824520636637,388
Co,0.3176821917158749,388
Hg,0.02095023690932009,388
Ni,0.04215637216764293,388
