variable,est,sd,trial,case
LBXD05LA,0.6892448171351244,0.8026716205088923,1571,16
LBXPCBLA,0.24437323500442076,0.4944346072150163,1571,16
LBX194LA,0.7746920170767613,1.2723298569997112,1571,16
LBXD05LA,-0.43491955165338414,0.704095235444086,1572,16
LBXPCBLA,1.1364170952694552,0.6391662353908047,1572,16
LBX194LA,-0.014918309470827396,0.831022276359187,1572,16
LBXD05LA,0.7967726884640811,0.8928559526575588,1573,16
LBXPCBLA,1.1463646205978044,0.704188046465158,1573,16
LBX194LA,0.5415624583316134,1.4038772261170505,1573,16
LBXD05LA,1.1038448363425521,1.1043677741421858,1574,16
LBXPCBLA,0.8975384587451787,0.8794312888532791,1574,16
LBX194LA,0.6511627455610647,1.4871587941576248,1574,16
LBXD05LA,0.589153757239238,0.8918167708425726,1575,16
LBXPCBLA,0.059822635972092364,0.8332774026895516,1575,16
LBX194LA,0.8118039416384368,1.1703764597701531,1575,16
LBXD05LA,-0.19299488425343903,0.7380196575629459,1576,16
LBXPCBLA,0.5359725769488826,0.562153861354607,1576,16
LBX194LA,0.1451852121879451,1.231851958425648,1576,16
LBXD05LA,-0.5277730551463069,0.7339559262031281,1577,16
LBXPCBLA,0.38680436264340656,0.501473445368218,1577,16
LBX194LA,0.19859596796687295,1.4001675498202313,1577,16
LBXD05LA,0.9221688937136863,0.822347648284362,1578,16
LBXPCBLA,0.570380435813667,0.7160255966663883,1578,16
LBX194LA,0.5297949558515525,1.9087023883119294,1578,16
LBXD05LA,0.9583394829652381,1.0172719625982107,1579,16
LBXPCBLA,-0.04322097317262674,0.8052424271463688,1579,16
LBX194LA,-0.11164749848446842,1.271433296044015,1579,16
LBXD05LA,-0.4977790129602706,0.8511968764820543,1580,16
LBXPCBLA,0.27303160610723154,0.40672086306647987,1580,16
LBX194LA,-1.4263737770438416,1.3543160014707853,1580,16
LBXD05LA,0.6746551372974423,0.7825442171535478,1581,16
LBXPCBLA,0.44348542702535987,0.549771778573525,1581,16
LBX194LA,-1.0579212489008674,1.325697422441039,1581,16
LBXD05LA,0.9425234281131285,1.0214581024671257,1582,16
LBXPCBLA,0.44465710707758,0.9221967112142693,1582,16
LBX194LA,0.02450981531910479,0.6464944729581269,1582,16
LBXD05LA,0.2758452088468042,0.8322430101063338,1583,16
LBXPCBLA,0.43402214782734116,0.5295574315481398,1583,16
LBX194LA,0.26887782204950117,0.7599763297728166,1583,16
LBXD05LA,0.7638737593923564,0.9161090811707787,1584,16
LBXPCBLA,0.19046968104460937,1.3200847347431321,1584,16
LBX194LA,2.812671346003308,1.8203489387369278,1584,16
LBXD05LA,0.4056732882242029,0.5682662682156636,1585,16
LBXPCBLA,0.025991051389706143,0.477119935409374,1585,16
LBX194LA,0.3327000691805191,1.033108948234879,1585,16
LBXD05LA,0.08558096353236166,0.7349220052369008,1586,16
LBXPCBLA,-0.45580030905997404,0.5839895691075941,1586,16
LBX194LA,-0.3230179911040363,1.1679591365814257,1586,16
LBXD05LA,-0.8208401414288877,0.799283486165055,1587,16
LBXPCBLA,0.38710254259254295,0.5780760427882539,1587,16
LBX194LA,-0.43647746348957117,1.0929136310795042,1587,16
LBXD05LA,2.123943584408,1.1028765251316581,1588,16
LBXPCBLA,-0.07758599148513312,0.6662107810531729,1588,16
LBX194LA,0.5948541340892426,0.9853342931912049,1588,16
LBXD05LA,0.2379771650632403,0.5308231828709957,1589,16
LBXPCBLA,0.1340484771802144,0.43492544189262433,1589,16
LBX194LA,-0.4505925807738107,1.6063097664584824,1589,16
LBXD05LA,-0.7034691310029775,0.7168617880384427,1590,16
LBXPCBLA,0.15945180056275365,0.48899407479724477,1590,16
LBX194LA,0.19262126228332388,1.4250388262338982,1590,16
LBXD05LA,0.18225597200954713,0.4851379629170221,1591,16
LBXPCBLA,0.18922823322374782,0.3310801481106221,1591,16
LBX194LA,0.24643896531799392,0.9503460961601654,1591,16
LBXD05LA,-0.14893812510944038,0.7429490949146036,1592,16
LBXPCBLA,0.27061656833604353,0.4307352798603188,1592,16
LBX194LA,0.6331022342114387,0.8895889947280087,1592,16
LBXD05LA,0.22471161578318544,0.6680294789268888,1593,16
LBXPCBLA,0.42634311212988507,0.5690416537139874,1593,16
LBX194LA,0.049672464721680853,0.8217498788928603,1593,16
LBXD05LA,0.6034229519438252,0.8383637072510443,1594,16
LBXPCBLA,0.09751905844214903,0.6703665885287268,1594,16
LBX194LA,0.38154334207056806,1.419770971008981,1594,16
LBXD05LA,-0.10629162289324334,0.8618123405340438,1595,16
LBXPCBLA,-0.026166753255065345,0.3249149323704339,1595,16
LBX194LA,-0.08296988337764155,1.1448821827481102,1595,16
LBXD05LA,0.14081592863644055,1.0089411368091676,1596,16
LBXPCBLA,-0.008282446959443135,0.40191109847440154,1596,16
LBX194LA,1.2208637226998533,1.4850561427158093,1596,16
LBXD05LA,0.8384570824548643,0.6989013813361858,1597,16
LBXPCBLA,0.40807570070646637,0.5294372417911067,1597,16
LBX194LA,1.4755357029736125,1.1311121777352786,1597,16
LBXD05LA,1.2042556608478234,0.825144088361617,1598,16
LBXPCBLA,0.16464886002489454,0.45579399525282205,1598,16
LBX194LA,1.4088273844525512,1.3158474256930999,1598,16
LBXD05LA,0.8568512439599418,0.8693711418126322,1599,16
LBXPCBLA,0.23382536614617422,0.5894519608455283,1599,16
LBX194LA,0.8444561293438184,1.518600404482694,1599,16
LBXD05LA,0.9259280878239879,0.948888686091561,1600,16
LBXPCBLA,0.3161605672328047,0.7097991810890812,1600,16
LBX194LA,-0.37290736904526867,1.3188631012875263,1600,16
LBXD05LA,0.36545335820844826,0.572263003988857,1601,17
LBXPCBLA,0.6322006964219993,0.672712898971921,1601,17
LBX194LA,1.198799351322294,1.104289132864129,1601,17
LBXD05LA,0.6428445609695546,0.9674700930895072,1602,17
LBXPCBLA,1.1684544573648932,0.9551279727859283,1602,17
LBX194LA,0.701788579477503,1.5740571644467036,1602,17
LBXD05LA,0.28719103398786316,0.9134861520808065,1603,17
LBXPCBLA,0.07640419609148807,1.0360950747503423,1603,17
LBX194LA,-0.05030592988148985,0.9397403344559763,1603,17
LBXD05LA,0.12072283639944192,0.7936329119051855,1604,17
LBXPCBLA,0.27009388844687,0.7675506410155408,1604,17
LBX194LA,0.2854746150259766,1.6993338542058443,1604,17
LBXD05LA,0.8643847484605294,1.044973574364092,1605,17
LBXPCBLA,0.6503984111076102,0.5856608290910023,1605,17
LBX194LA,1.8259967362652159,1.5684483096731923,1605,17
LBXD05LA,1.997349393000193,0.9046613538978372,1606,17
LBXPCBLA,0.08348483575904808,0.5750479832589638,1606,17
LBX194LA,1.0612468522955378,1.5480394290685495,1606,17
LBXD05LA,0.11745149313843495,0.8708747835090753,1607,17
LBXPCBLA,0.30765853079972505,0.7716759040664378,1607,17
LBX194LA,-0.03809239594396452,1.1580245247385614,1607,17
LBXD05LA,2.0163933226073714,1.006991965030305,1608,17
LBXPCBLA,-0.06891063784106422,0.8809069805704483,1608,17
LBX194LA,-0.595202403705354,1.4292432503151562,1608,17
LBXD05LA,1.6169248878232292,0.9137994983106346,1609,17
LBXPCBLA,0.5876881029932708,0.7426520100349095,1609,17
LBX194LA,0.14657986325115857,1.6187671209482786,1609,17
LBXD05LA,0.677098983044707,0.9633314129227628,1610,17
LBXPCBLA,0.21689372858888412,0.5434846838361862,1610,17
LBX194LA,0.40421276088950986,1.1121248685694827,1610,17
LBXD05LA,0.8093266317306504,0.765271913470571,1611,17
LBXPCBLA,0.19568663170679113,0.33776192770352315,1611,17
LBX194LA,0.7531995566384939,0.9696309839622781,1611,17
LBXD05LA,0.12564416818714808,0.7384956301621439,1612,17
LBXPCBLA,0.03390117558429484,0.9861235219877742,1612,17
LBX194LA,3.140617078917033,1.9139779266120616,1612,17
LBXD05LA,-0.20006882036114426,0.9957667696841112,1613,17
LBXPCBLA,0.704160808178524,1.1247113079852515,1613,17
LBX194LA,-0.977060063699164,1.4483815782450797,1613,17
LBXD05LA,0.48895907431187347,0.8163529440732116,1614,17
LBXPCBLA,0.7722917955999282,0.8848106448080321,1614,17
LBX194LA,-0.6544822569870474,1.5257899706653022,1614,17
LBXD05LA,-0.15452657232358913,0.9954274501081206,1615,17
LBXPCBLA,-0.8455308587082087,0.9555800240092023,1615,17
LBX194LA,0.7968751907349176,1.5781061519726385,1615,17
LBXD05LA,0.8911024007726382,0.9715770477483852,1616,17
LBXPCBLA,1.0352483904201089,0.7482833120911543,1616,17
LBX194LA,-0.22924937923084077,1.365866646028689,1616,17
LBXD05LA,0.031850003003634164,0.7025294713239829,1617,17
LBXPCBLA,1.1157794593458261,0.894329438919903,1617,17
LBX194LA,0.1136630716507625,1.2639220668112825,1617,17
LBXD05LA,0.08917839853253451,0.9067820660604247,1618,17
LBXPCBLA,-0.28883762280250647,0.987623054327101,1618,17
LBX194LA,0.9915405105697426,1.4266443455196338,1618,17
LBXD05LA,0.6755803128855726,0.9056235715483079,1619,17
LBXPCBLA,1.5701373515707635,0.8196487202462266,1619,17
LBX194LA,-0.47634626816443326,0.8981273159282221,1619,17
LBXD05LA,0.6511250274972751,0.6946693457909271,1620,17
LBXPCBLA,0.88671273102821635,0.6035150902639052,1620,17
LBX194LA,0.03845491484239183,0.8818941961452011,1620,17
LBXD05LA,0.617754023218005,0.7457347256090359,1621,17
LBXPCBLA,0.3442789741040677,0.44329240072335674,1621,17
LBX194LA,0.6003622157371131,1.2127854027294995,1621,17
LBXD05LA,1.5265544506407362,0.9559374728689095,1622,17
LBXPCBLA,0.27494658736112765,0.9157856613543879,1622,17
LBX194LA,0.8128790966224004,1.5848542705621145,1622,17
LBXD05LA,1.5544589931840376,0.9802782822647056,1623,17
LBXPCBLA,0.12464839056550847,0.4240552858631925,1623,17
LBX194LA,2.1647594448958474,1.331472201343247,1623,17
LBXD05LA,0.08654285877752343,0.7042223959309329,1624,17
LBXPCBLA,0.5397888669549813,0.7558032481825844,1624,17
LBX194LA,1.1887958230980216,1.357645973031985,1624,17
LBXD05LA,0.41026360144428153,0.9256795045176034,1625,17
LBXPCBLA,1.3161079615271634,0.7482892806272262,1625,17
LBX194LA,0.35296917316059684,1.3738259898943153,1625,17
LBXD05LA,1.943162172914648,1.0414444030855499,1626,17
LBXPCBLA,0.3871990386761537,0.7448824525184318,1626,17
LBX194LA,0.4782207354619823,1.100142809652074,1626,17
LBXD05LA,-0.17362681838213945,0.9075375723300978,1627,17
LBXPCBLA,0.7916857640965684,0.640403798590059,1627,17
LBX194LA,0.555134201099686,1.359963956002806,1627,17
LBXD05LA,0.2750215765483457,0.8242155931233173,1628,17
LBXPCBLA,0.9151794100204089,0.7241664085513693,1628,17
LBX194LA,0.3840733914649759,1.1659102122722302,1628,17
LBXD05LA,0.3293435689619413,0.7477891146420426,1629,17
LBXPCBLA,0.05015868460578066,0.330854282403739,1629,17
LBX194LA,1.338105002000498,1.088748715640226,1629,17
LBXD05LA,1.649421704506799,1.0586677677873193,1630,17
LBXPCBLA,1.3900683087565424,0.7637410482631012,1630,17
LBX194LA,-0.03740253760875145,1.8983385070537453,1630,17
LBXD05LA,0.6256330872886249,0.8516600551794817,1631,17
LBXPCBLA,0.2068461640314787,0.6105924181109521,1631,17
LBX194LA,-0.15547781268743943,0.8017741593870757,1631,17
LBXD05LA,0.09057487853949286,0.5424031560733795,1632,17
LBXPCBLA,0.08659262407459245,0.7511752945536199,1632,17
LBX194LA,0.6272655352774512,1.7219585676278235,1632,17
LBXD05LA,0.7436758066884481,0.7872547368235392,1633,17
LBXPCBLA,0.40335885606662547,0.6457918666761602,1633,17
LBX194LA,0.1282211998257612,1.2001414125678969,1633,17
LBXD05LA,3.7479220267072635,0.9590371734451911,1634,17
LBXPCBLA,0.03656895333680765,0.5071047116790138,1634,17
LBX194LA,0.18427925144012214,0.9205836952529152,1634,17
LBXD05LA,1.2469301204220313,0.7407626805765055,1635,17
LBXPCBLA,0.31709462092911433,0.41015382798413547,1635,17
LBX194LA,0.795205343282718,1.0257995040692334,1635,17
LBXD05LA,1.1588233672676411,1.0085554074094767,1636,17
LBXPCBLA,0.5087863999021733,0.7435824097710909,1636,17
LBX194LA,1.9984074885640428,1.31642661681976,1636,17
LBXD05LA,0.9948732290873368,0.8277187009276543,1637,17
LBXPCBLA,0.6524985249848845,0.5329561634498297,1637,17
LBX194LA,0.028214790559128566,0.730256353635843,1637,17
LBXD05LA,0.01741751305552075,1.1895407065533639,1638,17
LBXPCBLA,1.9894820925495376,0.9441262182560269,1638,17
LBX194LA,0.20021406094778005,1.5326104275377777,1638,17
LBXD05LA,1.731532729154715,1.105852833838542,1639,17
LBXPCBLA,1.024770544011064,0.9044338065903085,1639,17
LBX194LA,0.06792873550389267,1.812870703491518,1639,17
LBXD05LA,0.8413912392356941,0.6696510259412427,1640,17
LBXPCBLA,0.7676136597514329,0.7365153172749015,1640,17
LBX194LA,-0.7232817356135675,0.9792380521307154,1640,17
LBXD05LA,0.1225627400454572,0.8592002207107152,1641,17
LBXPCBLA,0.6530509582194917,0.6370165433889834,1641,17
LBX194LA,0.030612757005892277,1.5078476305902606,1641,17
LBXD05LA,1.5488265020619565,1.2084726590311694,1642,17
LBXPCBLA,-1.1215764570100166,1.0745038952439965,1642,17
LBX194LA,3.5843936474158102,1.9038859558417707,1642,17
LBXD05LA,1.2069860737228568,1.147857515073484,1643,17
LBXPCBLA,0.42430542103049973,0.5916914747367267,1643,17
LBX194LA,1.226212162596525,1.7961586324359038,1643,17
LBXD05LA,1.038843289375226,0.8839233073019995,1644,17
LBXPCBLA,-0.39312228016612316,0.597890792871137,1644,17
LBX194LA,0.012674608147793975,1.1361366375041746,1644,17
LBXD05LA,0.22900276244538675,0.6095317769942625,1645,17
LBXPCBLA,0.987463560726499,0.6272989243467766,1645,17
LBX194LA,0.04025463219249659,1.1022051382190927,1645,17
LBXD05LA,0.11391883334824549,0.4079372538161755,1646,17
LBXPCBLA,0.3492439036612529,0.35140288543281406,1646,17
LBX194LA,0.12240611843565663,1.044058296515855,1646,17
LBXD05LA,0.8587260482088706,0.8327741738091765,1647,17
LBXPCBLA,1.23104019406395,0.7651011758204113,1647,17
LBX194LA,0.10767194382093592,1.3320374755072064,1647,17
LBXD05LA,-0.009229431125038268,0.47555637471612533,1648,17
LBXPCBLA,1.0282411004348742,0.7615168680389962,1648,17
LBX194LA,0.13863255340061986,1.0075055093400127,1648,17
LBXD05LA,0.5775525598548921,0.6553372623138733,1649,17
LBXPCBLA,0.6424833806856176,0.5940435705240261,1649,17
LBX194LA,0.7331880085875806,1.0790673136116582,1649,17
LBXD05LA,1.2243099808668436,0.8958622476564561,1650,17
LBXPCBLA,0.05581234126134671,0.7587437419285556,1650,17
LBX194LA,1.6755143783683826,1.546297607846323,1650,17
LBXD05LA,0.5334950731860371,1.1524561130656163,1651,17
LBXPCBLA,0.6860324939518092,0.9906634122287292,1651,17
LBX194LA,-0.09351411256415787,1.3542600474742452,1651,17
LBXD05LA,0.46489187104802454,0.7151046175535896,1652,17
LBXPCBLA,0.8715940558417223,0.6294313438665156,1652,17
LBX194LA,0.07300741934641053,0.7252570164381019,1652,17
LBXD05LA,1.077615165633147,1.114397496869216,1653,17
LBXPCBLA,1.5356049836523828,0.9292393634220225,1653,17
LBX194LA,0.5212277072269567,1.3979241022551216,1653,17
LBXD05LA,0.06992685182466918,0.853042989440352,1654,17
LBXPCBLA,0.7658530391322209,0.7528998425587772,1654,17
LBX194LA,0.786303976988779,1.2259827919757864,1654,17
LBXD05LA,0.8893692703840692,0.8137894657274785,1655,17
LBXPCBLA,0.43956444891203805,0.5285466636432636,1655,17
LBX194LA,0.026586142294203974,1.167442811957712,1655,17
LBXD05LA,-0.18962473476055663,0.882694749980659,1656,17
LBXPCBLA,1.1410713487083886,0.694879713135002,1656,17
LBX194LA,0.9533424716671588,1.8103467519702345,1656,17
LBXD05LA,-1.1269747245796715,1.2919123282493847,1657,17
LBXPCBLA,2.144439687815428,1.16732857953106,1657,17
LBX194LA,0.8035505418849933,1.5456004745853642,1657,17
LBXD05LA,0.3154688143288844,1.1562702909251321,1658,17
LBXPCBLA,0.8090934582006462,0.9406301854567934,1658,17
LBX194LA,0.20719442121612097,1.3685490542395402,1658,17
LBXD05LA,2.2507097112997076,1.1816365917003473,1659,17
LBXPCBLA,0.8375708817624226,0.8092404623638697,1659,17
LBX194LA,0.2046718134807577,1.7522293725191358,1659,17
LBXD05LA,1.3480471687848263,0.9763567151363625,1660,17
LBXPCBLA,0.5839301907451286,0.8770403023686387,1660,17
LBX194LA,0.4003738883414867,1.637989702912363,1660,17
LBXD05LA,1.707797533323677,1.2737853455739192,1661,17
LBXPCBLA,0.7378063923660099,0.7986922511163846,1661,17
LBX194LA,0.8397047785778673,1.1602231932918043,1661,17
LBXD05LA,0.8405079190682274,0.8502643071774977,1662,17
LBXPCBLA,-0.09803428115187174,0.4870715403565727,1662,17
LBX194LA,1.5108459046658274,1.463952017177305,1662,17
LBXD05LA,0.6078466518159589,1.068983701551999,1663,17
LBXPCBLA,0.01561416795900783,0.6529203972168094,1663,17
LBX194LA,-0.8617643114787183,1.7124586896754264,1663,17
LBXD05LA,0.7540835071309608,0.9532431562674918,1664,17
LBXPCBLA,0.5110856504430501,0.7428690318942464,1664,17
LBX194LA,0.13178110635439566,1.483097903674572,1664,17
LBXD05LA,0.32225206216126434,0.9471239313730165,1665,17
LBXPCBLA,0.31319074615682396,1.0227611344784864,1665,17
LBX194LA,1.7186475601565325,1.5567379965494939,1665,17
LBXD05LA,0.31785268053249816,1.0760702942917542,1666,17
LBXPCBLA,0.524512366116987,0.7295678605336495,1666,17
LBX194LA,-0.3045665069228516,1.90690331779495,1666,17
LBXD05LA,0.24277656296660322,0.9317447256310875,1667,17
LBXPCBLA,0.32935886650803425,0.54153126549817,1667,17
LBX194LA,-0.23051510251907636,0.8559932841918748,1667,17
LBXD05LA,0.7108918348584785,0.8391778324200925,1668,17
LBXPCBLA,0.7157303683880984,0.9521752018759599,1668,17
LBX194LA,0.25788496119719007,1.3789596084009252,1668,17
LBXD05LA,0.9961657604193412,0.8560731878163931,1669,17
LBXPCBLA,0.34062155686301665,0.6206241539515595,1669,17
LBX194LA,1.1947938549338648,1.3881757091219686,1669,17
LBXD05LA,0.5082431900643192,0.7902834763231452,1670,17
LBXPCBLA,-0.2988963537171889,0.8085628381429203,1670,17
LBX194LA,0.05789581615795303,1.2919522109608519,1670,17
LBXD05LA,0.34979895445438647,1.1080049567930774,1671,17
LBXPCBLA,0.5882682086328632,0.7302431203741032,1671,17
LBX194LA,0.6526156694591085,1.2274023945713606,1671,17
LBXD05LA,0.1031391664796395,0.9553591368352405,1672,17
LBXPCBLA,0.9134966859382709,0.7967546116171295,1672,17
LBX194LA,0.806708631218803,1.5238335576624988,1672,17
LBXD05LA,1.358763103743457,0.9705329232464572,1673,17
LBXPCBLA,-0.2024754678624987,0.7007108080910838,1673,17
LBX194LA,-0.3743393376914499,1.2283430103132698,1673,17
LBXD05LA,-0.2830386071887361,0.7819165798026183,1674,17
LBXPCBLA,0.016101723811805968,0.5196579971607127,1674,17
LBX194LA,0.37788525474114465,1.5151140299526509,1674,17
LBXD05LA,0.30680551837703174,0.8156000761393918,1675,17
LBXPCBLA,0.08510764848670505,0.7299988274833766,1675,17
LBX194LA,-0.026060379635254094,1.0356409245790237,1675,17
LBXD05LA,0.42264385686777395,0.8637159616842753,1676,17
LBXPCBLA,1.138893773957311,0.7698859771250434,1676,17
LBX194LA,0.5202865426921033,1.6056184681915286,1676,17
LBXD05LA,0.46375452209107326,0.6234194951451826,1677,17
LBXPCBLA,1.011760635037282,0.6803195153455853,1677,17
LBX194LA,1.0585612512041234,1.2006320714108005,1677,17
LBXD05LA,0.06353610799871667,0.5637443879290481,1678,17
LBXPCBLA,0.6754587514337977,0.4909134218454923,1678,17
LBX194LA,-0.14596245181113865,1.226685832727916,1678,17
LBXD05LA,-0.48779871900114813,1.0514293160126413,1679,17
LBXPCBLA,0.21866882389826614,0.6437025345406113,1679,17
LBX194LA,1.0628247312500418,1.473353527877874,1679,17
LBXD05LA,-0.5407940846062189,0.9487113445810108,1680,17
LBXPCBLA,0.1309960106397252,0.5576487641600737,1680,17
LBX194LA,1.1013989578980885,1.65631869453465,1680,17
LBXD05LA,1.4580088370135647,0.8980723490333105,1681,17
LBXPCBLA,0.13383602289858132,0.4420925722055505,1681,17
LBX194LA,0.7664022101896162,1.3889305899067386,1681,17
LBXD05LA,-0.0640912719647595,0.8393373040174529,1682,17
LBXPCBLA,0.7730028523437653,0.8402894037890084,1682,17
LBX194LA,-0.1339247878534371,1.5733328090757517,1682,17
LBXD05LA,0.0213855083488248,0.9240791115535937,1683,17
LBXPCBLA,0.3856550486641792,0.5417148530084691,1683,17
LBX194LA,-0.05474801021042808,1.1361522747372599,1683,17
LBXD05LA,0.8686860293252918,0.8526621853604467,1684,17
LBXPCBLA,0.6042046705885458,0.7294004115825857,1684,17
LBX194LA,0.2202324183871509,1.1090737614914092,1684,17
LBXD05LA,0.542537708162536,0.7901207325420629,1685,17
LBXPCBLA,1.1302623227673188,0.7020341639051582,1685,17
LBX194LA,0.1903333554910649,1.177641598536143,1685,17
LBXD05LA,0.40396614224080984,0.8426695757686851,1686,17
LBXPCBLA,0.38333739810545,0.7247484682214546,1686,17
LBX194LA,-1.2591875228122031,1.5349465972818288,1686,17
LBXD05LA,0.09183046299027264,0.8660682712464812,1687,17
LBXPCBLA,1.0593447533994045,0.7451565529599985,1687,17
LBX194LA,0.2800992881882163,1.03723573394957,1687,17
LBXD05LA,1.0470965207078784,1.0268168092747298,1688,17
LBXPCBLA,0.8467062670596857,0.7107793639434513,1688,17
LBX194LA,-0.5595678049805395,1.3897491669989137,1688,17
LBXD05LA,0.30331348196330143,1.1682551596338258,1689,17
LBXPCBLA,0.6343572948680611,0.6390939458049183,1689,17
LBX194LA,-0.5966970182324705,1.262961843929734,1689,17
LBXD05LA,1.8172721698384668,1.0948366490864738,1690,17
LBXPCBLA,0.3776589297813766,0.9457569339755608,1690,17
LBX194LA,-0.8450975745182534,1.475338242703161,1690,17
LBXD05LA,0.12090821119548334,0.9285874145894806,1691,17
LBXPCBLA,2.294131319730583,1.1486418335410473,1691,17
LBX194LA,0.3846060601800634,1.203550759516324,1691,17
