variable,est,sd,trial,case
LBXD05LA,-1.472509293509578,2.045927740144164,1564,16
LBXPCBLA,-0.33850913833812246,1.1015264843382238,1564,16
LBX194LA,1.3066725862635824,2.2758256837309094,1564,16
LBXD05LA,0.40703837959675226,0.6989386077430028,1565,16
LBXPCBLA,0.4689335496210507,0.6431116872116568,1565,16
LBX194LA,-0.4617725309728229,1.3510007829249493,1565,16
LBXD05LA,1.256300662363584,1.4068758755665682,1566,16
LBXPCBLA,0.056015861307833426,1.0555446232592278,1566,16
LBX194LA,0.819719564660498,2.1528165546485876,1566,16
LBXD05LA,-0.02433157751401893,1.193923215108884,1567,16
LBXPCBLA,0.06403861853080706,1.15392329281932,1567,16
LBX194LA,-0.2307562074964835,1.4146995207771438,1567,16
LBXD05LA,1.6319826370917294,1.6775906938322516,1568,16
LBXPCBLA,-0.24660387785646876,1.3299952921170142,1568,16
LBX194LA,-0.4042323827660379,2.1427769082905526,1568,16
LBXD05LA,0.41085122134940644,0.9385791238064858,1569,16
LBXPCBLA,0.6603743641120312,0.8366306165750453,1569,16
LBX194LA,-0.0871202192039533,1.385604268198507,1569,16
LBXD05LA,1.5683247771962385,1.3249887353406655,1570,16
LBXPCBLA,0.25963695851438384,1.1506094533638282,1570,16
LBX194LA,-0.22736000000111112,1.5713790910923948,1570,16
LBXD05LA,0.5874144279549753,0.9986857959636757,1571,16
LBXPCBLA,0.06912411413445341,0.5242114033958569,1571,16
LBX194LA,1.1046696667661884,1.9391979074815873,1571,16
LBXD05LA,0.6512926724383767,1.5482543633926291,1572,16
LBXPCBLA,1.581182457295891,1.7875600245168586,1572,16
LBX194LA,0.15831836084430062,2.309426057448061,1572,16
LBXD05LA,-0.5382610677104998,1.2328176508732624,1573,16
LBXPCBLA,0.0724716654126345,0.713524313042772,1573,16
LBX194LA,0.2260124480433836,1.4767121172026656,1573,16
LBXD05LA,-0.38995403698201736,1.7881096475593792,1574,16
LBXPCBLA,0.15768760775667845,1.0671367678828918,1574,16
LBX194LA,0.017972536788102067,1.404749527957499,1574,16
LBXD05LA,-3.5543900232154853,2.334159727565741,1575,16
LBXPCBLA,1.2723302700839625,1.3889253239893058,1575,16
LBX194LA,-0.5038568851327367,1.9520800132008103,1575,16
LBXD05LA,1.4106861096084113,1.8020601979779138,1576,16
LBXPCBLA,1.1005961430344824,1.1785944921304716,1576,16
LBX194LA,0.510839096112881,1.9197839327230453,1576,16
LBXD05LA,0.6271997042824751,2.0420981032417567,1577,16
LBXPCBLA,1.3041474804248074,1.244679381868141,1577,16
LBX194LA,1.4210539095002437,2.1246348477174584,1577,16
LBXD05LA,0.1577619816840219,1.9447276504768938,1578,16
LBXPCBLA,-0.9015416738512476,1.740810634200412,1578,16
LBX194LA,1.065623171326647,1.8711117701768059,1578,16
LBXD05LA,0.16698422683532854,0.7661594970260094,1579,16
LBXPCBLA,0.17391393275778455,0.7214888979817086,1579,16
LBX194LA,0.1412899672404846,1.3717893696680394,1579,16
LBXD05LA,-0.21728519192914586,0.8783801267303556,1580,16
LBXPCBLA,0.1573046397413007,0.5602536710826405,1580,16
LBX194LA,1.2464422812886253,1.4813931261747266,1580,16
LBXD05LA,0.86707702871694,1.099683514233913,1581,16
LBXPCBLA,0.2470213626078701,0.8563119992749534,1581,16
LBX194LA,1.5686101482231205,1.9650656359645067,1581,16
LBXD05LA,-0.49479375543369386,2.13520071653882,1582,16
LBXPCBLA,0.8261925712820508,1.718335964435392,1582,16
LBX194LA,1.9031321640005845,2.4376612580680765,1582,16
LBXD05LA,-0.5356828349138789,1.4912218608237482,1583,16
LBXPCBLA,-0.7637992707320365,1.258731099722091,1583,16
LBX194LA,0.6250307060286131,2.053693383739284,1583,16
LBXD05LA,-0.0932773546616934,0.5389455650357858,1584,16
LBXPCBLA,0.10005102364998919,0.4199426741340889,1584,16
LBX194LA,0.5358761591752019,1.1161416896049179,1584,16
LBXD05LA,-0.8026925422530233,1.3068553719196012,1585,16
LBXPCBLA,-0.11582347766402101,0.8956412865853989,1585,16
LBX194LA,-1.4096701840530779,2.1801128426220373,1585,16
LBXD05LA,-0.275016024432178,1.2430230737307024,1586,16
LBXPCBLA,0.22413583786381874,0.7450284042217904,1586,16
LBX194LA,-0.27534639752735224,1.5236182641809723,1586,16
LBXD05LA,0.19002974973746234,0.7021004484131764,1587,16
LBXPCBLA,0.2611039096447296,0.8440843975775889,1587,16
LBX194LA,-0.31096291987328684,1.8212068274247906,1587,16
LBXD05LA,2.64483207670775,1.5618390068337142,1588,16
LBXPCBLA,0.8375811280351595,1.3188949797025697,1588,16
LBX194LA,0.43818052913331584,1.6759329986694864,1588,16
LBXD05LA,-0.0686799805193008,1.1070809379528672,1589,16
LBXPCBLA,0.3970001259612239,0.7324561324128329,1589,16
LBX194LA,-0.004814045046853899,1.3589710055265063,1589,16
LBXD05LA,0.45885704257030024,1.7836950801622793,1590,16
LBXPCBLA,0.005159654616417875,1.1261724264500221,1590,16
LBX194LA,0.34656456025201177,2.261121185962375,1590,16
LBXD05LA,-0.4503618475967155,1.0233923910176868,1591,16
LBXPCBLA,0.12275606295954589,1.0109559779739796,1591,16
LBX194LA,0.26380358882370203,0.8987239487106576,1591,16
LBXD05LA,0.8513640866642707,1.4133067672123936,1592,16
LBXPCBLA,0.814098822704433,0.8799456313071001,1592,16
LBX194LA,0.2380354833768754,1.4884211126796498,1592,16
LBXD05LA,0.3174671238010349,0.7896215919791392,1593,16
LBXPCBLA,0.5421173032450728,0.8531056300370397,1593,16
LBX194LA,0.495888455068898,1.2865569773131518,1593,16
LBXD05LA,0.7203805315470211,1.2567702181241514,1594,16
LBXPCBLA,0.5525938357059106,0.8002365849582433,1594,16
LBX194LA,0.09530306128680088,1.482346911037074,1594,16
LBXD05LA,0.8740657470545177,1.4444437624644977,1595,16
LBXPCBLA,0.8589573752467974,1.058687424898181,1595,16
LBX194LA,-0.3669878250938554,1.7514862760524867,1595,16
LBXD05LA,-0.2209100903871546,1.5128344272427339,1596,16
LBXPCBLA,-0.20479751596734985,0.9537505013666125,1596,16
LBX194LA,0.010808736415318876,1.7094550008743736,1596,16
LBXD05LA,0.13383287102499963,1.1592241238303853,1597,16
LBXPCBLA,0.11307246373822277,0.9175223499836557,1597,16
LBX194LA,-0.47150304343864313,1.7848509047887822,1597,16
LBXD05LA,0.52721475877228,1.4960350029067873,1598,16
LBXPCBLA,0.7118022360912235,1.0830899454491232,1598,16
LBX194LA,1.5579411658787565,1.979195580343058,1598,16
LBXD05LA,-0.2730997428467381,0.8970932164850111,1599,16
LBXPCBLA,-0.0799885199271535,1.3512048128433616,1599,16
LBX194LA,0.32282629980517674,1.2140560746441464,1599,16
LBXD05LA,0.9475433451382904,1.3305783937227829,1600,16
LBXPCBLA,0.5597887058041708,1.1911097280972922,1600,16
LBX194LA,-0.4116958798368606,1.508357163859969,1600,16
LBXD05LA,-0.09785683445280924,0.8558625219772386,1601,17
LBXPCBLA,0.9403928120135259,0.8860392922930265,1601,17
LBX194LA,0.5343739864865711,2.6492499528784212,1601,17
LBXD05LA,0.5596960994863878,1.1734867229528998,1602,17
LBXPCBLA,1.6475720935455667,1.2643611104288406,1602,17
LBX194LA,0.13195767882436993,1.5875414567255905,1602,17
LBXD05LA,0.9846018327270403,1.4981435005816433,1603,17
LBXPCBLA,0.452308867591269,1.1060248875143766,1603,17
LBX194LA,1.7026068214502166,1.9665188780302194,1603,17
LBXD05LA,0.5894579179511128,1.2152743955201595,1604,17
LBXPCBLA,1.3144585920423957,1.110585800549151,1604,17
LBX194LA,-0.1533755971202586,0.7688183953389661,1604,17
LBXD05LA,-0.32932289334558895,1.3956157880879987,1605,17
LBXPCBLA,0.2883063784886577,1.104665628272443,1605,17
LBX194LA,4.809232071616539,5.096452332460568,1605,17
LBXD05LA,0.7597316649850825,1.1941803486874503,1606,17
LBXPCBLA,0.4371926655798237,0.8238551873847271,1606,17
LBX194LA,0.3467632901362325,1.0710206919127538,1606,17
LBXD05LA,0.8218321694973749,1.5609931283964087,1607,17
LBXPCBLA,0.7779989822749256,1.136305657050272,1607,17
LBX194LA,1.113553547050893,1.869381263352732,1607,17
LBXD05LA,1.6348392974625625,2.3198334211550584,1608,17
LBXPCBLA,0.5669696859264111,1.5962801334120804,1608,17
LBX194LA,-1.0261068919592473,4.248497511056081,1608,17
LBXD05LA,0.4569635955598548,0.8266417744015105,1609,17
LBXPCBLA,0.18808731441634752,0.5014601558952397,1609,17
LBX194LA,-0.5285457517531027,1.1577874168717674,1609,17
LBXD05LA,-0.10087823336296453,0.6010300906788887,1610,17
LBXPCBLA,0.20782512529256292,0.8841407597406528,1610,17
LBX194LA,0.1896480115547925,0.6808361328951156,1610,17
LBXD05LA,-0.06112247081086153,1.1099467578467563,1611,17
LBXPCBLA,0.2539700893531007,0.9191993127018419,1611,17
LBX194LA,0.9198028959302533,1.9295017295901156,1611,17
LBXD05LA,-0.13044389650758337,0.971253876827995,1612,17
LBXPCBLA,0.3885347699041306,0.7498197509307687,1612,17
LBX194LA,0.5077045586367461,1.2221330672337327,1612,17
LBXD05LA,2.3065983251562248,2.0888389899207103,1613,17
LBXPCBLA,1.0549442142109458,1.5548455438401232,1613,17
LBX194LA,-0.2902454154151668,1.6758093467344006,1613,17
LBXD05LA,0.035021254611725894,2.35607744195542,1614,17
LBXPCBLA,0.10554388885331178,1.3717734497804341,1614,17
LBX194LA,0.264851994408966,2.2547634921824677,1614,17
LBXD05LA,-0.40585446349848286,0.9581823218378729,1615,17
LBXPCBLA,-0.5995716071206436,0.8398465502132858,1615,17
LBX194LA,0.06497068642897119,1.4519740448368572,1615,17
LBXD05LA,-0.0010959788053446218,0.3742066907816265,1616,17
LBXPCBLA,0.10258356638500121,0.38091205274515283,1616,17
LBX194LA,-0.03986014958357753,0.8975664693956023,1616,17
LBXD05LA,0.3882484266318338,1.2051563811291794,1617,17
LBXPCBLA,0.8043754139817381,0.8395158623187085,1617,17
LBX194LA,-0.16309632608566726,1.0299515858658665,1617,17
LBXD05LA,-1.304523026422629,2.7685234655375686,1618,17
LBXPCBLA,-0.1600158236804372,0.7084992463104974,1618,17
LBX194LA,-0.7297582865720136,2.0005305553388633,1618,17
LBXD05LA,0.924566516223515,1.6169269703737517,1619,17
LBXPCBLA,0.5331945737793706,0.9123101470133189,1619,17
LBX194LA,0.13352879750550706,1.9126642927170932,1619,17
LBXD05LA,-1.3318568841502731,2.190730676884295,1620,17
LBXPCBLA,0.6179648389040082,1.3505343907544123,1620,17
LBX194LA,4.6617579522134633e-4,2.246938983820714,1620,17
LBXD05LA,0.08187289774773854,1.3803710734809176,1621,17
LBXPCBLA,-0.3877122267095445,1.2753771712220427,1621,17
LBX194LA,0.21428296132204538,1.6078503976739824,1621,17
LBXD05LA,0.37840513460461445,1.1319741276971076,1622,17
LBXPCBLA,0.07255218620691384,0.6177641494202921,1622,17
LBX194LA,-0.4137025218947752,1.5042325847053617,1622,17
LBXD05LA,-0.2719807615908669,1.2367081099118045,1623,17
LBXPCBLA,0.5170366747074366,0.9426025606642652,1623,17
LBX194LA,0.48463154310112433,1.4153765607402038,1623,17
LBXD05LA,0.39575382517258184,0.7211570097673324,1624,17
LBXPCBLA,0.24835977308948287,0.8386855314434655,1624,17
LBX194LA,0.06898985096863619,1.1385963262985541,1624,17
LBXD05LA,0.8285888177958629,1.690639532098691,1625,17
LBXPCBLA,-0.19616773824535638,1.4309227163096296,1625,17
LBX194LA,1.9983411473384391,2.070968406628931,1625,17
LBXD05LA,-0.3939297333377505,1.116024124452091,1626,17
LBXPCBLA,-0.8071676070890987,1.1791743631020974,1626,17
LBX194LA,1.3186767044998815,2.0088668558335026,1626,17
LBXD05LA,1.2145265489298058,1.1134143767536802,1627,17
LBXPCBLA,0.016263286447411485,0.9410088195878716,1627,17
LBX194LA,0.20381556560766256,1.222933938839238,1627,17
LBXD05LA,0.10290172099947004,1.3591268455658576,1628,17
LBXPCBLA,0.7506356957347791,0.9550735144680618,1628,17
LBX194LA,0.12367309381423919,1.9876705548986695,1628,17
LBXD05LA,0.2987261272053283,1.1196433372712167,1629,17
LBXPCBLA,1.2747161043154889,1.0354698780004,1629,17
LBX194LA,0.6620736223523815,2.0175395742293047,1629,17
LBXD05LA,-0.6277911776476834,1.0431195650790757,1630,17
LBXPCBLA,0.044958248966920245,0.7004114766875396,1630,17
LBX194LA,-0.34986891345004256,1.4785338910524501,1630,17
LBXD05LA,1.5938110460705097,1.7421965432576088,1631,17
LBXPCBLA,1.5147516713199343,1.0625641874160265,1631,17
LBX194LA,0.25234986876581456,2.0673332008438434,1631,17
LBXD05LA,-0.608431309231932,1.5340972222397982,1632,17
LBXPCBLA,0.8987838550251652,1.0992611709970215,1632,17
LBX194LA,1.4741222727683585,2.138358756707701,1632,17
LBXD05LA,0.11142522247927822,1.5599315697627076,1633,17
LBXPCBLA,0.18061748813749157,0.9276056712748257,1633,17
LBX194LA,0.9060239621923776,1.735461682219613,1633,17
LBXD05LA,1.0886291389883098,1.6224335309836309,1634,17
LBXPCBLA,-0.04913323064151065,1.2053989147038076,1634,17
LBX194LA,1.2337458808793436,3.2076554843062577,1634,17
LBXD05LA,1.3786388049385918,1.2790318637465488,1635,17
LBXPCBLA,1.7262568167002863,1.2041082075607856,1635,17
LBX194LA,0.02698405522409253,2.2119684046527297,1635,17
LBXD05LA,0.34309874424881937,1.5850522515927177,1636,17
LBXPCBLA,0.11436683313049745,1.148393054626538,1636,17
LBX194LA,1.8697471070348546,2.8153359819170327,1636,17
LBXD05LA,-0.4822803945256968,1.0818398413221082,1637,17
LBXPCBLA,0.5726553601902031,0.622680047495696,1637,17
LBX194LA,-0.7420340568511685,1.9859862135203783,1637,17
LBXD05LA,1.0527531660843161,1.610491644171766,1638,17
LBXPCBLA,-0.5008171106142036,1.31880849785066,1638,17
LBX194LA,-0.45584580800737484,4.2282034155624215,1638,17
LBXD05LA,1.2190861927278274,1.4929148085230182,1639,17
LBXPCBLA,0.5958786591000802,1.0782261476295973,1639,17
LBX194LA,0.056080301013816225,1.9573070579585492,1639,17
LBXD05LA,0.660189099059906,0.9469988770956075,1640,17
LBXPCBLA,0.05490178725499817,0.4690884207971432,1640,17
LBX194LA,0.22649299131357026,1.4991384203042701,1640,17
LBXD05LA,0.36502379267564766,1.21846857231738,1641,17
LBXPCBLA,1.714635445464737,1.7420332935332394,1641,17
LBX194LA,1.9292033763392684,2.6103425479110864,1641,17
LBXD05LA,-0.02171484838713944,0.6473307442884939,1642,17
LBXPCBLA,0.190909049226482,0.7366124137348211,1642,17
LBX194LA,0.37903331975746024,0.9578456709125117,1642,17
LBXD05LA,-0.6636085203020974,1.4289416634210697,1643,17
LBXPCBLA,0.9413963383372463,2.6111002623854898,1643,17
LBX194LA,1.5710749060275804,2.5372455387168182,1643,17
LBXD05LA,0.5649316649891647,1.2632490732627295,1644,17
LBXPCBLA,1.1074642983263745,1.0532334477869447,1644,17
LBX194LA,2.4805904110379826,2.359217663315855,1644,17
LBXD05LA,0.058867223271112934,0.9896624601669082,1645,17
LBXPCBLA,0.6294178314724235,1.1198689275641045,1645,17
LBX194LA,-0.36752323373369133,1.5587249317796676,1645,17
LBXD05LA,0.3355713999810277,1.376646445355942,1646,17
LBXPCBLA,0.534158128591419,0.9946497351820254,1646,17
LBX194LA,1.0810510972018683,1.9390659049035701,1646,17
LBXD05LA,-0.20774951812175146,0.6529524960666512,1647,17
LBXPCBLA,-0.14510481884087945,0.5845513714318649,1647,17
LBX194LA,0.43478853130847517,1.6487041634016468,1647,17
LBXD05LA,0.003364490252485197,0.6837743563250994,1648,17
LBXPCBLA,0.8786776617434864,0.7851181713919799,1648,17
LBX194LA,0.20945449106093772,1.1504971514049038,1648,17
LBXD05LA,-1.8733697842429509,1.801091892885709,1649,17
LBXPCBLA,2.1020633907487882,1.7381423874681983,1649,17
LBX194LA,0.11035949755514629,2.457906210855265,1649,17
LBXD05LA,0.10821003260912221,1.15995190873829,1650,17
LBXPCBLA,-0.4053243320246107,0.8065679581033072,1650,17
LBX194LA,2.662544159004658,2.8857538798642706,1650,17
LBXD05LA,-0.7825960375532196,1.732245520966811,1651,17
LBXPCBLA,1.0767165147413258,1.3147880202733793,1651,17
LBX194LA,-1.664282590773226,2.056994200902779,1651,17
LBXD05LA,1.521003819970149,1.2782782373016757,1652,17
LBXPCBLA,0.3758623048677574,1.0693428534835405,1652,17
LBX194LA,-0.053253180998202865,2.501758671575036,1652,17
LBXD05LA,-0.7724521873710941,1.1015788276058225,1653,17
LBXPCBLA,0.4126994291596078,1.3821519767019257,1653,17
LBX194LA,-1.004645519244188,1.7522420093262225,1653,17
LBXD05LA,1.5009387224522976,1.7403109739970284,1654,17
LBXPCBLA,0.7468857030565079,1.1908443481989048,1654,17
LBX194LA,1.04688426351008,2.1004022710831043,1654,17
LBXD05LA,0.06370504563614432,1.031927604104214,1655,17
LBXPCBLA,-0.24836735258404907,0.949044903168135,1655,17
LBX194LA,-0.7476363992814061,1.8762847330200805,1655,17
LBXD05LA,0.8718775601760482,1.3815304819531058,1656,17
LBXPCBLA,-0.28161918486596615,2.053236359924013,1656,17
LBX194LA,0.1401607169373209,1.8822971618812012,1656,17
LBXD05LA,1.4937632470296398,1.5460469202479221,1657,17
LBXPCBLA,-1.9663388058615396,1.5582187419266427,1657,17
LBX194LA,-2.4983861974647548,2.8458722872694677,1657,17
LBXD05LA,-0.06258407408784006,1.364322950073642,1658,17
LBXPCBLA,0.4376806917385414,1.2138421875719323,1658,17
LBX194LA,-0.8952921308832851,2.9547300887011065,1658,17
LBXD05LA,-0.18192909609680896,1.2355837853841118,1659,17
LBXPCBLA,1.9093065789919885,1.589360752351822,1659,17
LBX194LA,0.9921462274302542,1.7964446988790006,1659,17
LBXD05LA,-0.01526420009307028,1.347939044063674,1660,17
LBXPCBLA,0.2540716238036902,0.7208494705754687,1660,17
LBX194LA,0.5645862666697701,1.4429848733013686,1660,17
LBXD05LA,0.6097427140078215,1.240367458801295,1661,17
LBXPCBLA,1.1477694324355356,1.3481155022314193,1661,17
LBX194LA,0.37427753567781785,2.4707945280560786,1661,17
LBXD05LA,0.09067366726262183,1.1891024635346843,1662,17
LBXPCBLA,-0.015657808563738662,0.9259873699254302,1662,17
LBX194LA,1.132505715718084,1.9782785513883796,1662,17
LBXD05LA,0.28611576994175714,1.275470400580165,1663,17
LBXPCBLA,-0.057106209883080794,0.6463639813007565,1663,17
LBX194LA,0.12566455941694876,1.1905669500810183,1663,17
LBXD05LA,-0.42841427141512156,1.3081671999140663,1664,17
LBXPCBLA,0.44628329952117163,0.7276643053039176,1664,17
LBX194LA,-0.18458633966395865,0.8295228729818548,1664,17
LBXD05LA,2.636518717368557,1.9436466184613446,1665,17
LBXPCBLA,0.04647853729277074,0.7623726028537089,1665,17
LBX194LA,0.41074276910886187,1.3969949933591335,1665,17
LBXD05LA,1.2272245068661554,1.4934853855898198,1666,17
LBXPCBLA,0.32388620269605894,0.9330631449211718,1666,17
LBX194LA,1.049575427112,1.844799287699002,1666,17
LBXD05LA,0.6417204827595642,1.2092502029944159,1667,17
LBXPCBLA,0.8070161046803377,1.0743532428607085,1667,17
LBX194LA,0.2736049274352501,1.4300775852296947,1667,17
LBXD05LA,0.549184301511747,1.1502110089783046,1668,17
LBXPCBLA,0.09243060724046215,0.7620189133817316,1668,17
LBX194LA,0.5889607789567353,1.8772944485966359,1668,17
LBXD05LA,-0.2521991565184729,0.8775362320088737,1669,17
LBXPCBLA,-0.21585394145680148,1.2517529806788175,1669,17
LBX194LA,0.2632694844002046,1.42308369919771,1669,17
LBXD05LA,0.022965963739568274,1.899307296687194,1670,17
LBXPCBLA,0.3275826274687983,1.9040425646015882,1670,17
LBX194LA,1.1997637246975392,2.6526847978649117,1670,17
LBXD05LA,-0.6351645422099974,1.7699878255466184,1671,17
LBXPCBLA,-0.08590090750185286,1.2564234179743037,1671,17
LBX194LA,0.4862512927935292,1.8341279941150388,1671,17
LBXD05LA,-0.10004510385728471,1.1367345138474119,1672,17
LBXPCBLA,-0.16032459730398996,1.226433763264617,1672,17
LBX194LA,0.27567682339571853,2.000821656580825,1672,17
LBXD05LA,0.5643422359089163,1.0726062885298289,1673,17
LBXPCBLA,0.8480211060919878,0.82751830008582,1673,17
LBX194LA,2.7210638266495657,2.1555694087836423,1673,17
LBXD05LA,1.1749638420640487,1.8434752988189378,1674,17
LBXPCBLA,-0.10083605464930212,1.054591702487525,1674,17
LBX194LA,-2.992540028964415,2.277937489229893,1674,17
LBXD05LA,-0.11992699550913599,1.033696186814605,1675,17
LBXPCBLA,-0.1102597106098564,0.9328177913668887,1675,17
LBX194LA,1.6089795227732182,1.689779812281044,1675,17
LBXD05LA,0.23086463550491487,1.3751304321340891,1676,17
LBXPCBLA,0.6393471300245199,0.9353228198136594,1676,17
LBX194LA,2.228442899364817,2.252374478484877,1676,17
LBXD05LA,-2.0497776924495055,2.5515408661815693,1677,17
LBXPCBLA,0.39076605052336166,1.2863970186392546,1677,17
LBX194LA,0.26921006257840663,2.401775969525955,1677,17
LBXD05LA,-0.02118093891527728,0.6613882202858985,1678,17
LBXPCBLA,0.18748662031465368,0.7237752499046445,1678,17
LBX194LA,0.27006101938638416,1.0860266648490975,1678,17
LBXD05LA,1.2876746348417996,1.7665949221796269,1679,17
LBXPCBLA,2.818722612811831,1.752937964534292,1679,17
LBX194LA,-0.4894461365437017,2.51481280715957,1679,17
LBXD05LA,0.9188671321522737,1.4860781801617375,1680,17
LBXPCBLA,0.8421856038524567,1.0939208420223483,1680,17
LBX194LA,-0.6846660778303448,1.805737135426111,1680,17
LBXD05LA,0.6165329775799684,0.8117864184478376,1681,17
LBXPCBLA,0.22120529922150922,0.6228863031996972,1681,17
LBX194LA,-0.12039512867404945,1.0022994067171849,1681,17
LBXD05LA,0.6299126257917607,1.0725278597645822,1682,17
LBXPCBLA,-0.08246810184293274,0.7737978808214292,1682,17
LBX194LA,0.312241936301243,1.4024175915897021,1682,17
LBXD05LA,0.5338557140343596,1.3725804379840971,1683,17
LBXPCBLA,0.5551179244373374,1.3390223887166735,1683,17
LBX194LA,0.6106239311078596,1.5810196840771453,1683,17
LBXD05LA,1.5070865346616502,1.1460214652270209,1684,17
LBXPCBLA,0.2821534298694752,1.1399928019796766,1684,17
