var,p,case
I(1/(1 + exp(-4 * Ni))),1.3823273657226631e-5,1388
I(Sb^2),9.59840890629024e-5,1388
I(1/(1 + exp(-4 * Sn))),0.18100625119781175,1388
age,3.886091148982938e-4,1388
bmi,0.1857214442075046,1388
race2,0.9008404956534148,1388
race3,0.9947703400379909,1388
race4,0.6591563471088226,1388
race5,0.7498989949683479,1388
smoke1,0.005958895793821841,1388
Hg:Ni:Tl,0.786590753298522,1388
(Intercept),0.042715530453635485,1389
Hg,0.1321511927657808,1389
Sb,0.016685725979714433,1389
I(1/(1 + exp(-4 * Ni))),0.01053165642676572,1389
I(Sb^2),1.2877182607786062e-4,1389
I(1/(1 + exp(-4 * Sn))),0.16464077690024168,1389
age,0.004665784186789093,1389
bmi,0.4330294546393362,1389
race2,0.971614411648503,1389
race3,0.4050133021081552,1389
race4,0.04507982953859833,1389
race5,0.313612064955974,1389
smoke1,0.4924478691938693,1389
Hg:Ni:Tl,0.6606534945911962,1389
(Intercept),0.5237389146475583,1390
Hg,0.018250070124345416,1390
Sb,6.973749336772358e-4,1390
I(1/(1 + exp(-4 * Ni))),0.04592113299638268,1390
I(Sb^2),0.0013625655757211156,1390
I(1/(1 + exp(-4 * Sn))),0.9036746491259987,1390
age,8.140858521773551e-4,1390
bmi,0.22962031375703917,1390
race2,0.6419964396547246,1390
race3,0.40732067745503764,1390
race4,0.9774138626812944,1390
race5,0.5138558654255143,1390
smoke1,0.052190275867996516,1390
Hg:Ni:Tl,0.005981830206697395,1390
(Intercept),0.815878657947682,1391
Hg,3.3646964959759614e-4,1391
Sb,0.17390157617445673,1391
I(1/(1 + exp(-4 * Ni))),0.016125988448753042,1391
I(Sb^2),0.314349229406578,1391
I(1/(1 + exp(-4 * Sn))),0.3443075709555057,1391
age,9.768295289314666e-4,1391
bmi,0.5366792189964915,1391
race2,0.7875539372983419,1391
race3,0.23425502346877644,1391
race4,0.5920556173446994,1391
race5,0.20596221379323487,1391
smoke1,1.9027785654078056e-4,1391
Hg:Ni:Tl,0.39164209264171745,1391
(Intercept),0.30142216366542596,1392
Hg,0.0027058634265840573,1392
Sb,0.0050049288237039545,1392
I(1/(1 + exp(-4 * Ni))),2.4630595759400224e-5,1392
I(Sb^2),5.3448878478864224e-6,1392
I(1/(1 + exp(-4 * Sn))),0.049480541241547334,1392
age,0.2423212143087343,1392
bmi,0.04165527051203174,1392
race2,0.16849596159006247,1392
race3,0.05729811268530331,1392
race4,0.3021410622037003,1392
race5,0.12402689909525964,1392
smoke1,0.0767187334781122,1392
Hg:Ni:Tl,0.9808485826130426,1392
(Intercept),0.126616099480838,1393
Hg,4.099409988132791e-4,1393
Sb,0.1564809619954125,1393
I(1/(1 + exp(-4 * Ni))),0.01937185506892426,1393
I(Sb^2),7.376627307788882e-6,1393
I(1/(1 + exp(-4 * Sn))),0.0018196910434618708,1393
age,0.0011279157988792726,1393
bmi,0.020823304919607516,1393
race2,0.10137266909174414,1393
race3,0.019159862213184577,1393
race4,0.03949128680452179,1393
race5,0.017248205500044862,1393
smoke1,0.06822156190612981,1393
Hg:Ni:Tl,0.047626074433093475,1393
(Intercept),0.5038358714518962,1394
Hg,0.004331052816245757,1394
Sb,0.010140848045709496,1394
I(1/(1 + exp(-4 * Ni))),0.021153609901301277,1394
I(Sb^2),0.003085860460101232,1394
I(1/(1 + exp(-4 * Sn))),0.1407628186158418,1394
age,4.2202948410289085e-5,1394
bmi,0.5436879633226361,1394
race2,0.4760315835916663,1394
race3,0.19240476558399414,1394
race4,0.36024822102981346,1394
race5,0.2745465481579523,1394
smoke1,0.27385721030927124,1394
Hg:Ni:Tl,0.10815056542040244,1394
(Intercept),0.2713274123889372,1395
Hg,0.0028637706957970483,1395
Sb,0.5165619639542497,1395
I(1/(1 + exp(-4 * Ni))),0.010399198167256167,1395
I(Sb^2),0.024992569461095356,1395
I(1/(1 + exp(-4 * Sn))),0.3383792617013761,1395
age,7.781065018196128e-4,1395
bmi,0.6762932733522186,1395
race2,0.827925265864085,1395
race3,0.8832903831750407,1395
race4,0.7979696700549881,1395
race5,0.5161741085773948,1395
smoke1,0.4308387405742312,1395
Hg:Ni:Tl,0.3137112116163692,1395
(Intercept),0.7899108877284731,1396
Hg,2.1530706641455022e-5,1396
Sb,0.017686223427063042,1396
I(1/(1 + exp(-4 * Ni))),0.0018319181801173296,1396
I(Sb^2),0.002645234115388677,1396
I(1/(1 + exp(-4 * Sn))),0.49912891147437566,1396
age,0.003970989529584147,1396
bmi,0.2671465847099282,1396
race2,0.5419081934003873,1396
race3,0.4484289952276518,1396
race4,0.36654554124015637,1396
race5,0.3694193471508117,1396
smoke1,0.003960297769658141,1396
Hg:Ni:Tl,0.6871573374153367,1396
(Intercept),0.5613431362212977,1397
Hg,0.003906755388762903,1397
Sb,0.04860351237804145,1397
I(1/(1 + exp(-4 * Ni))),4.410643693096767e-4,1397
I(Sb^2),7.798288356655507e-4,1397
I(1/(1 + exp(-4 * Sn))),0.11137673670591841,1397
age,0.11207030848191574,1397
bmi,0.21185020016711462,1397
race2,0.24518386541675674,1397
race3,0.6216088915380281,1397
race4,0.3243014091806995,1397
race5,0.16183367566866003,1397
smoke1,0.002848419787835094,1397
Hg:Ni:Tl,0.16301388773971828,1397
(Intercept),0.6159803176749783,1398
Hg,0.006579251725231094,1398
Sb,0.18304614115387655,1398
I(1/(1 + exp(-4 * Ni))),0.007792085664240387,1398
I(Sb^2),1.6328752828743563e-4,1398
I(1/(1 + exp(-4 * Sn))),0.01560448607010192,1398
age,0.05196546042244989,1398
bmi,0.08581177578060913,1398
race2,0.3235389936728704,1398
race3,0.6461137624760427,1398
race4,0.36066711310451405,1398
race5,0.1269890942338011,1398
smoke1,0.003077640443440948,1398
Hg:Ni:Tl,0.07785730057631479,1398
(Intercept),0.23665489879845908,1399
Hg,3.505181461100117e-4,1399
Sb,0.18974971581710803,1399
I(1/(1 + exp(-4 * Ni))),0.002570202542120408,1399
I(Sb^2),0.001273916922211413,1399
I(1/(1 + exp(-4 * Sn))),0.10740712338193904,1399
age,0.0016757917560528976,1399
bmi,0.20297079100378027,1399
race2,0.7285559330998297,1399
race3,0.6716944709731814,1399
race4,0.28796517633322444,1399
race5,0.42483949885828354,1399
smoke1,0.0623994670451138,1399
Hg:Ni:Tl,0.18266838333720214,1399
(Intercept),0.43051451731446433,1400
Hg,2.8078541253542404e-5,1400
Sb,0.24997336565589962,1400
I(1/(1 + exp(-4 * Ni))),0.006109219332624467,1400
I(Sb^2),1.3296037093361155e-4,1400
I(1/(1 + exp(-4 * Sn))),0.11929630747980399,1400
age,6.140482392313435e-4,1400
bmi,0.0308182564750203,1400
race2,0.5703197580819133,1400
race3,0.580567110381998,1400
race4,0.9734163561098194,1400
race5,0.599908885502236,1400
smoke1,6.621543054735971e-4,1400
Hg:Ni:Tl,0.04872504016956336,1400
(Intercept),0.9439722838848987,1401
Hg,0.004720058351339041,1401
Sb,0.01479371431729758,1401
I(1/(1 + exp(-4 * Ni))),1.4947773301913418e-4,1401
I(Sb^2),1.942089292287291e-4,1401
I(1/(1 + exp(-4 * Sn))),0.21531647221215444,1401
age,6.999099723049131e-4,1401
bmi,1.2026480830058684e-4,1401
race2,0.47429418044479144,1401
race3,0.5793721771140843,1401
race4,0.8269506501889009,1401
race5,0.9886942338953277,1401
smoke1,0.5455085865247963,1401
Hg:Ni:Tl,0.03252157979894613,1401
(Intercept),0.13635281233165134,1402
Hg,0.015427598869931508,1402
Sb,0.24868187386620985,1402
I(1/(1 + exp(-4 * Ni))),0.00797706201293356,1402
I(Sb^2),0.004569538148741359,1402
I(1/(1 + exp(-4 * Sn))),0.28042892997112345,1402
age,1.7826085968935504e-5,1402
bmi,0.035808822626260235,1402
race2,0.6429617236660548,1402
race3,0.2395720866896863,1402
race4,0.20884969569823772,1402
race5,0.2021959584078488,1402
smoke1,0.08222474644960402,1402
Hg:Ni:Tl,0.02087402885432049,1402
(Intercept),0.05975099638669667,1403
Hg,3.564171142855104e-4,1403
Sb,0.35245773927748403,1403
I(1/(1 + exp(-4 * Ni))),0.016813267994938683,1403
I(Sb^2),4.159515565721885e-5,1403
I(1/(1 + exp(-4 * Sn))),0.8688048344765151,1403
age,0.18524644245877345,1403
bmi,0.43638478529312064,1403
race2,0.5832169052471259,1403
race3,0.22237690512589586,1403
race4,0.5290914710374599,1403
race5,0.908549372385481,1403
smoke1,0.015583078799713268,1403
Hg:Ni:Tl,0.14278439909605367,1403
(Intercept),0.23942461251572375,1404
Hg,3.2398419297603063e-6,1404
Sb,0.9255744787451772,1404
I(1/(1 + exp(-4 * Ni))),2.7039683525894236e-7,1404
I(Sb^2),2.4183948915967398e-5,1404
I(1/(1 + exp(-4 * Sn))),0.17230353187720945,1404
age,1.1311619081346187e-4,1404
bmi,0.48082162574165543,1404
race2,0.014500788961129123,1404
race3,0.5271137582294819,1404
race4,0.21703311480419532,1404
race5,0.04469385664969898,1404
smoke1,1.1320837864542903e-4,1404
Hg:Ni:Tl,0.09699752453466841,1404
(Intercept),0.03800899345258143,1405
Hg,2.858964399661468e-4,1405
Sb,0.28106999939157157,1405
I(1/(1 + exp(-4 * Ni))),0.017212751915698217,1405
I(Sb^2),0.03937840922260932,1405
I(1/(1 + exp(-4 * Sn))),0.8635805169946584,1405
age,0.0013557168388918003,1405
bmi,0.04886206733079906,1405
race2,0.45582163316430513,1405
race3,0.005954775506292383,1405
race4,0.022452615873990833,1405
race5,0.14211280036031698,1405
smoke1,0.10036871800056169,1405
Hg:Ni:Tl,0.18004142418843008,1405
(Intercept),0.8049912333939127,1406
Hg,9.403597270804462e-4,1406
Sb,0.02460624216790827,1406
I(1/(1 + exp(-4 * Ni))),3.900155051723921e-4,1406
I(Sb^2),1.739504278774732e-4,1406
I(1/(1 + exp(-4 * Sn))),5.825760375797925e-4,1406
age,5.152293968297662e-9,1406
bmi,0.7066467071126374,1406
race2,0.10457931838384694,1406
race3,0.37521979095541147,1406
race4,0.9878398737281378,1406
race5,0.49813859886742873,1406
smoke1,0.0066179941553031136,1406
Hg:Ni:Tl,0.3490639519562446,1406
(Intercept),0.2513264760164272,1407
Hg,0.14056430699554404,1407
Sb,0.21058055618194801,1407
I(1/(1 + exp(-4 * Ni))),0.0015667885842477484,1407
I(Sb^2),6.014423009578209e-6,1407
I(1/(1 + exp(-4 * Sn))),0.0288779085626162,1407
age,8.194108211518016e-4,1407
bmi,0.12128628632694936,1407
race2,0.4405395792019925,1407
race3,0.19595147100589586,1407
race4,0.5955598016471502,1407
race5,0.8825823230392835,1407
smoke1,1.5563241429061262e-4,1407
Hg:Ni:Tl,0.023717169991330465,1407
(Intercept),0.7125462057720119,1408
Hg,0.0020821934788906073,1408
Sb,0.016600791017552012,1408
I(1/(1 + exp(-4 * Ni))),0.03162414340437699,1408
I(Sb^2),1.0688687516722945e-4,1408
I(1/(1 + exp(-4 * Sn))),0.038508284147401324,1408
age,0.03585790450038119,1408
bmi,0.16467566892550942,1408
race2,0.5128277309679177,1408
race3,0.7696103150645012,1408
race4,0.719290648901257,1408
race5,0.7771136824759795,1408
smoke1,0.03696333710979551,1408
Hg:Ni:Tl,0.5951036396860376,1408
(Intercept),0.030003943049961117,1409
Hg,0.005351913619773221,1409
Sb,0.1252626581980183,1409
I(1/(1 + exp(-4 * Ni))),0.01572227180814544,1409
I(Sb^2),9.900099761997227e-8,1409
I(1/(1 + exp(-4 * Sn))),0.024737450451658136,1409
age,0.005154441098000979,1409
bmi,0.44998719490334016,1409
race2,0.053080335616503854,1409
race3,0.19485328873110894,1409
race4,0.2740067891877918,1409
race5,0.20575895326900168,1409
smoke1,0.11777797896356412,1409
Hg:Ni:Tl,0.011943086237846488,1409
(Intercept),0.7179465128349489,1410
Hg,4.09195353424143e-5,1410
Sb,0.042148301319666015,1410
I(1/(1 + exp(-4 * Ni))),5.406251031138142e-6,1410
I(Sb^2),7.668644745499211e-4,1410
I(1/(1 + exp(-4 * Sn))),9.870168903355358e-4,1410
age,1.1931767694043259e-5,1410
bmi,0.01349437311728181,1410
race2,0.5429666389884754,1410
race3,0.6930742556586174,1410
race4,0.7011660111986066,1410
race5,0.31865318118070174,1410
smoke1,0.06415648106575997,1410
Hg:Ni:Tl,0.04969437788817771,1410
(Intercept),0.10151861528324121,1411
Hg,0.022844447015752018,1411
Sb,0.10206636828927618,1411
I(1/(1 + exp(-4 * Ni))),0.0029028575118074345,1411
I(Sb^2),0.004317753980695133,1411
I(1/(1 + exp(-4 * Sn))),0.28520008410815606,1411
age,2.265797439137349e-4,1411
bmi,0.03967873503393402,1411
race2,0.1305165076485959,1411
race3,0.19606191857736943,1411
race4,0.07373772235053905,1411
race5,0.36212388769195114,1411
smoke1,0.00790610186644854,1411
Hg:Ni:Tl,0.014579801379130423,1411
(Intercept),0.020230971639112045,1412
Hg,6.720339744646542e-4,1412
Sb,0.09985338361752222,1412
I(1/(1 + exp(-4 * Ni))),0.006445293716650578,1412
I(Sb^2),0.006824577176139804,1412
I(1/(1 + exp(-4 * Sn))),0.16854924163108181,1412
age,5.803343940275015e-6,1412
bmi,0.1979615378141833,1412
race2,0.12553966641205486,1412
race3,0.06468322620325448,1412
race4,0.10380037373510993,1412
race5,0.029815627968002544,1412
smoke1,0.130833962406686,1412
Hg:Ni:Tl,0.19380255062718799,1412
(Intercept),0.46191905923767307,1413
Hg,0.007058546928405228,1413
Sb,0.04897045578175511,1413
I(1/(1 + exp(-4 * Ni))),5.6072630880176226e-5,1413
I(Sb^2),0.001418052826856065,1413
I(1/(1 + exp(-4 * Sn))),0.041674347946990216,1413
age,0.0018610976438257036,1413
bmi,0.37854455618798144,1413
race2,0.5676962819084141,1413
race3,0.16730130744010202,1413
race4,0.7409269168599266,1413
race5,0.29844202185781976,1413
smoke1,0.0315422599635644,1413
Hg:Ni:Tl,0.31139161968235707,1413
(Intercept),0.6465758906712851,1414
Hg,0.005464116151008492,1414
Sb,0.9489572232384351,1414
I(1/(1 + exp(-4 * Ni))),2.631628036143036e-6,1414
I(Sb^2),4.5255844789600144e-5,1414
I(1/(1 + exp(-4 * Sn))),0.026913624653862864,1414
age,9.103177724239424e-4,1414
bmi,0.9804941083345952,1414
race2,0.24610463759804005,1414
race3,0.08556868886351846,1414
race4,0.4136352635458369,1414
race5,0.7245584197076637,1414
smoke1,8.798095961069264e-4,1414
Hg:Ni:Tl,0.010533916732492528,1414
(Intercept),0.7463161306814088,1415
Hg,0.0025169523827662976,1415
Sb,0.0353181164540526,1415
I(1/(1 + exp(-4 * Ni))),0.010472476685418583,1415
I(Sb^2),2.0570376087972045e-5,1415
I(1/(1 + exp(-4 * Sn))),0.5394351562676929,1415
age,2.758365945455188e-4,1415
bmi,0.2101049325367252,1415
race2,0.07088985100174111,1415
race3,0.05158410272633143,1415
race4,0.26623914627206363,1415
race5,0.20326369573971012,1415
smoke1,0.0019545180412990338,1415
Hg:Ni:Tl,0.2939674507298876,1415
(Intercept),0.5411079607757854,1416
Hg,0.45200702646052837,1416
Sb,7.966686188968509e-4,1416
I(1/(1 + exp(-4 * Ni))),0.0025453483384239644,1416
I(Sb^2),3.1774588516346375e-7,1416
I(1/(1 + exp(-4 * Sn))),0.969220996279561,1416
age,0.005375699517853585,1416
bmi,0.24930788278424335,1416
race2,0.38350800654800365,1416
race3,0.09011207681528365,1416
race4,0.07062042583011711,1416
race5,0.19453807721455665,1416
smoke1,0.01971118261749912,1416
Hg:Ni:Tl,0.002793007722439214,1416
(Intercept),0.30702243802348644,1417
Hg,8.083140516235314e-6,1417
Sb,3.847667018550524e-4,1417
I(1/(1 + exp(-4 * Ni))),0.014389694791476438,1417
I(Sb^2),1.0470573472681212e-5,1417
I(1/(1 + exp(-4 * Sn))),0.0028180366250419725,1417
age,0.07063362799689796,1417
bmi,0.42664410395168406,1417
race2,0.1378685017497685,1417
race3,0.631524430203867,1417
race4,0.1898360154596167,1417
race5,0.03250745867315878,1417
smoke1,0.11134560513082506,1417
Hg:Ni:Tl,0.021839482244148847,1417
(Intercept),0.7038333544411689,1418
Hg,0.06988623056230535,1418
Sb,0.1518310373111331,1418
I(1/(1 + exp(-4 * Ni))),0.03790702751828794,1418
I(Sb^2),6.027245747521433e-6,1418
I(1/(1 + exp(-4 * Sn))),0.0020188496245906627,1418
age,1.2654710257782316e-5,1418
bmi,0.005110884433328962,1418
race2,0.3977999338679409,1418
race3,0.36656636332384296,1418
race4,0.4386241573072239,1418
race5,0.3846194849592772,1418
smoke1,0.4136103194508983,1418
Hg:Ni:Tl,0.399774174358403,1418
(Intercept),0.36248366331814863,1419
Hg,0.010834442421315137,1419
Sb,0.3607425705696664,1419
I(1/(1 + exp(-4 * Ni))),0.006925004827096774,1419
I(Sb^2),0.004559054281426902,1419
I(1/(1 + exp(-4 * Sn))),0.12924585862045465,1419
age,0.3101699796681049,1419
bmi,0.027237335165995955,1419
race2,0.5246294344833281,1419
race3,0.11478915494076573,1419
race4,0.9262364308827541,1419
race5,0.8808440132461964,1419
smoke1,0.7715711016667577,1419
Hg:Ni:Tl,0.1447440328640381,1419
(Intercept),0.3571935652243172,1420
Hg,0.009507413666761938,1420
Sb,0.40677666820483105,1420
I(1/(1 + exp(-4 * Ni))),0.004496760262005831,1420
I(Sb^2),2.0945224851987944e-5,1420
I(1/(1 + exp(-4 * Sn))),0.00732755912451167,1420
age,3.594145811250687e-6,1420
bmi,0.27884072379937364,1420
race2,0.27899201670654455,1420
race3,0.3683280617320698,1420
race4,0.2820481883373976,1420
race5,0.8974375385440214,1420
smoke1,0.030024865624556047,1420
Hg:Ni:Tl,0.12459251846317682,1420
(Intercept),0.043178757908234965,1421
Hg,0.0024340327525523065,1421
Sb,0.8434532197057268,1421
I(1/(1 + exp(-4 * Ni))),2.5791336480458673e-6,1421
I(Sb^2),9.422488315783427e-4,1421
I(1/(1 + exp(-4 * Sn))),0.2175078763960091,1421
age,0.011188866898737191,1421
bmi,0.2713395020079839,1421
race2,0.04505326296370004,1421
race3,0.8705667434094455,1421
race4,0.08665313089418007,1421
race5,0.02391250727256126,1421
smoke1,3.450984413382527e-4,1421
Hg:Ni:Tl,0.17006285825587328,1421
(Intercept),0.5237777773058776,1422
Hg,0.13588356427145667,1422
Sb,0.0403931115352407,1422
I(1/(1 + exp(-4 * Ni))),2.843190211085947e-5,1422
I(Sb^2),0.0021342663768160824,1422
I(1/(1 + exp(-4 * Sn))),0.45600904825792843,1422
age,0.0012001574056754636,1422
bmi,0.42879474768155146,1422
race2,0.4835195213798469,1422
race3,0.3328819059345095,1422
race4,0.7273364312615643,1422
race5,0.8980472364433738,1422
smoke1,0.0013863274057330551,1422
Hg:Ni:Tl,0.00675323807306677,1422
(Intercept),0.7965619890107792,1423
Hg,2.0842803448987532e-4,1423
Sb,0.0017610851462124704,1423
I(1/(1 + exp(-4 * Ni))),0.005957140855983594,1423
I(Sb^2),0.005033688911428433,1423
I(1/(1 + exp(-4 * Sn))),0.03199290788404498,1423
age,0.03498385063214523,1423
bmi,0.12064030432514075,1423
race2,0.10099949041631773,1423
race3,0.4054441064146055,1423
race4,0.43793055138495096,1423
race5,0.20064924137070503,1423
smoke1,0.0243306129882507,1423
Hg:Ni:Tl,0.02622743815211567,1423
(Intercept),0.2480755404741613,1424
Hg,0.001803343621358077,1424
Sb,0.3744032991738331,1424
I(1/(1 + exp(-4 * Ni))),3.8740862949524624e-4,1424
I(Sb^2),3.534833338755103e-4,1424
I(1/(1 + exp(-4 * Sn))),0.22879038345423602,1424
age,0.001033824378189759,1424
bmi,0.02445609889362594,1424
race2,0.8172526555796855,1424
race3,0.365145395491432,1424
race4,0.7487756916618811,1424
race5,0.6455788840810007,1424
smoke1,0.053360616735034935,1424
Hg:Ni:Tl,0.0544798214972732,1424
(Intercept),0.3740824725856263,1425
Hg,0.0025406053630611324,1425
Sb,0.015855647624875662,1425
I(1/(1 + exp(-4 * Ni))),0.03815827485329184,1425
I(Sb^2),3.866000742507621e-4,1425
I(1/(1 + exp(-4 * Sn))),0.9912501901508579,1425
age,1.2177234513200429e-4,1425
bmi,0.09413915077741461,1425
race2,0.08548500053728782,1425
race3,0.37943304926471444,1425
race4,0.8016391032000167,1425
race5,0.867079605969397,1425
smoke1,0.09092877931494177,1425
Hg:Ni:Tl,0.03361259513276064,1425
(Intercept),0.4666158645401193,1426
Hg,0.0047467575791217695,1426
Sb,0.004417059859315663,1426
I(1/(1 + exp(-4 * Ni))),0.005374371973347155,1426
I(Sb^2),3.15473949906429e-5,1426
I(1/(1 + exp(-4 * Sn))),0.2193945431762017,1426
age,0.00980314974230833,1426
bmi,0.0031866488009218495,1426
race2,0.5298896175811065,1426
race3,0.5379899962201855,1426
race4,0.3290557579497482,1426
race5,0.023668866201286866,1426
smoke1,0.4675698801433874,1426
Hg:Ni:Tl,0.002072754115970283,1426
(Intercept),0.35690698384502395,1427
Hg,0.008554027896300024,1427
Sb,0.7210212160995508,1427
I(1/(1 + exp(-4 * Ni))),6.182598916477073e-6,1427
I(Sb^2),2.692537496696772e-4,1427
I(1/(1 + exp(-4 * Sn))),0.06846597341846163,1427
age,0.001336659878387687,1427
bmi,0.2188159440173165,1427
race2,0.2079187635785074,1427
race3,0.8750458036213504,1427
race4,0.37319347903300515,1427
race5,0.1205637131254795,1427
smoke1,9.046265944210084e-4,1427
Hg:Ni:Tl,0.12482845576526658,1427
(Intercept),0.02471484814827841,1428
Hg,0.008520735702053073,1428
Sb,0.0024876334483532425,1428
I(1/(1 + exp(-4 * Ni))),1.007604992320395e-4,1428
I(Sb^2),4.475880326546162e-5,1428
I(1/(1 + exp(-4 * Sn))),0.26895011349133324,1428
age,0.014180318779254266,1428
bmi,0.16222806238683096,1428
race2,0.042101312810495485,1428
race3,0.300463478219805,1428
race4,0.07668397415952982,1428
race5,0.1434111793378685,1428
smoke1,2.943602633930012e-4,1428
Hg:Ni:Tl,0.16113646986983762,1428
(Intercept),0.21334680953040583,1429
Hg,8.01666433437949e-4,1429
Sb,0.9902357190270412,1429
I(1/(1 + exp(-4 * Ni))),1.7783703453636484e-9,1429
I(Sb^2),8.786354917562194e-5,1429
I(1/(1 + exp(-4 * Sn))),0.5958840114502753,1429
age,6.65760821196398e-4,1429
bmi,0.0010195440158657443,1429
race2,0.2271127619309562,1429
race3,0.16875306476111585,1429
race4,0.4120301320611873,1429
race5,0.12353134193824811,1429
smoke1,0.14067447043260134,1429
Hg:Ni:Tl,0.6342682213560948,1429
(Intercept),0.32574423144907805,1430
Hg,0.001080640999902511,1430
Sb,0.22533183602188891,1430
I(1/(1 + exp(-4 * Ni))),0.0036077238776569386,1430
I(Sb^2),2.1899395606878296e-6,1430
I(1/(1 + exp(-4 * Sn))),0.1919196645255674,1430
age,0.330675276208405,1430
bmi,0.040778783629846084,1430
race2,0.25973587131750964,1430
race3,0.7133483377160719,1430
race4,0.8829019336600971,1430
race5,0.986492928673951,1430
smoke1,0.038006995800256696,1430
Hg:Ni:Tl,0.010026913788188376,1430
(Intercept),0.7750888812454555,1431
Hg,0.29760114158245954,1431
Sb,0.003999087115258478,1431
I(1/(1 + exp(-4 * Ni))),3.846816374232158e-5,1431
I(Sb^2),8.824563833001262e-5,1431
I(1/(1 + exp(-4 * Sn))),0.06510353186845316,1431
age,0.13891298091815432,1431
bmi,1.0539104415881373e-4,1431
