var,p,case
I(Sb^2),9.655888338784884e-6,358
I(1/(1 + exp(-4 * Sn))),0.01696446996041755,358
I(Hg * (race == 5)),0.06733103310686485,358
age,0.003947548233329853,358
bmi,0.05752670346719146,358
race2,0.39240382482074054,358
race3,0.685696974551676,358
race4,0.5938844530499234,358
race5,0.8544809857654369,358
smoke1,0.19448489769852498,358
(Intercept),0.12801188853856588,359
Hg,0.6974131784343218,359
Sb,0.12888062248060955,359
I(1/(1 + exp(-4 * Ni))),2.7980258307185096e-5,359
I(Sb^2),9.025978590593917e-5,359
I(1/(1 + exp(-4 * Sn))),0.28339338433776506,359
I(Hg * (race == 5)),0.003233752043270954,359
age,0.027853387858143126,359
bmi,0.013307449600481337,359
race2,0.9542679516770545,359
race3,0.7763456551738963,359
race4,0.4911986695487284,359
race5,0.9347757405131769,359
smoke1,0.04169393641557298,359
(Intercept),0.7244652440491505,360
Hg,0.03214317962122961,360
Sb,0.27339788359914285,360
I(1/(1 + exp(-4 * Ni))),0.0010342685205716605,360
I(Sb^2),0.0069185268462650055,360
I(1/(1 + exp(-4 * Sn))),1.8930686141325296e-4,360
I(Hg * (race == 5)),0.27421129699396074,360
age,0.002661380788119014,360
bmi,0.8874070830347418,360
race2,0.8700255165774673,360
race3,0.8753262964557925,360
race4,0.6138157443258638,360
race5,0.24935047625108597,360
smoke1,0.002931906989521594,360
(Intercept),0.255070710156876,361
Hg,0.03860832767703396,361
Sb,0.005650472367119606,361
I(1/(1 + exp(-4 * Ni))),0.01921052351065924,361
I(Sb^2),2.3903716888466916e-4,361
I(1/(1 + exp(-4 * Sn))),0.4791833131669381,361
I(Hg * (race == 5)),0.08482585824366105,361
age,0.0018549894994518293,361
bmi,0.003924617980895926,361
race2,0.5612973904615673,361
race3,0.5266694441888148,361
race4,0.9698413047442731,361
race5,0.31156530333350646,361
smoke1,0.2833859682667507,361
(Intercept),0.02913991825439397,362
Hg,0.0438302846773822,362
Sb,0.9797518482768793,362
I(1/(1 + exp(-4 * Ni))),0.0013709808810043254,362
I(Sb^2),1.3883574111199455e-4,362
I(1/(1 + exp(-4 * Sn))),3.5218397365719594e-4,362
I(Hg * (race == 5)),0.08424846253533076,362
age,2.71858265769537e-4,362
bmi,0.1990164038084812,362
race2,0.0031801221592600414,362
race3,0.12409782739427243,362
race4,0.07296195314605675,362
race5,0.5111250732206112,362
smoke1,0.014984873274791909,362
(Intercept),0.04647885522137953,363
Hg,0.2045287547639254,363
Sb,0.8060427729092596,363
I(1/(1 + exp(-4 * Ni))),1.3748172165327436e-4,363
I(Sb^2),0.0010250558594111635,363
I(1/(1 + exp(-4 * Sn))),0.020790402063268747,363
I(Hg * (race == 5)),0.11943372486821377,363
age,0.081483795936314,363
bmi,0.4368856436842543,363
race2,0.006403723795336998,363
race3,0.27690665566824396,363
race4,0.058124462331726745,363
race5,0.377871869882777,363
smoke1,0.1418356974373018,363
(Intercept),0.29751044636610496,364
Hg,0.458589624396883,364
Sb,0.939904341868,364
I(1/(1 + exp(-4 * Ni))),3.432131117018174e-9,364
I(Sb^2),7.656199672653353e-5,364
I(1/(1 + exp(-4 * Sn))),0.00372700760102194,364
I(Hg * (race == 5)),3.695876723697686e-4,364
age,0.011513406188464866,364
bmi,0.021721062292965283,364
race2,0.9522363782622931,364
race3,0.8738973044472077,364
race4,0.11722547185995424,364
race5,0.7220643446769521,364
smoke1,0.0010513605612536626,364
(Intercept),0.7142860604453254,365
Hg,0.004023015512840369,365
Sb,0.06210966016157544,365
I(1/(1 + exp(-4 * Ni))),2.699542333745411e-5,365
I(Sb^2),6.962693594492002e-6,365
I(1/(1 + exp(-4 * Sn))),0.08314755739294064,365
I(Hg * (race == 5)),0.6367641155036301,365
age,0.015970528771090117,365
bmi,0.07555199204432717,365
race2,0.651369130941281,365
race3,0.7836102743162252,365
race4,0.5064967383609252,365
race5,0.2834032728248076,365
smoke1,0.01781265223877474,365
(Intercept),0.7135942729584555,366
Hg,1.2989040196380124e-4,366
Sb,0.047005192251905026,366
I(1/(1 + exp(-4 * Ni))),0.0034550772725275443,366
I(Sb^2),4.3898954655247844e-4,366
I(1/(1 + exp(-4 * Sn))),0.001212605376988965,366
I(Hg * (race == 5)),0.5269797841862784,366
age,0.0055870945692344815,366
bmi,0.12796062643905987,366
race2,0.16085982438513866,366
race3,0.1914483922321041,366
race4,0.20890639739346706,366
race5,0.06950699808540868,366
smoke1,0.0024784152491807896,366
(Intercept),0.4161995210567052,367
Hg,0.19839275477529625,367
Sb,0.920294684811727,367
I(1/(1 + exp(-4 * Ni))),1.2841070684735996e-8,367
I(Sb^2),0.00807847337924994,367
I(1/(1 + exp(-4 * Sn))),0.08155409095415835,367
I(Hg * (race == 5)),0.5496781925107602,367
age,0.0025430122973311648,367
bmi,0.6964800735800785,367
race2,0.21659200037447585,367
race3,0.37801875007159014,367
race4,0.19302617763937252,367
race5,0.34005568564193145,367
smoke1,0.05833142870300386,367
(Intercept),0.7193634355447616,368
Hg,0.2982093043217177,368
Sb,0.03341513481115932,368
I(1/(1 + exp(-4 * Ni))),3.0109656224539487e-6,368
I(Sb^2),3.8231643765582565e-4,368
I(1/(1 + exp(-4 * Sn))),0.023424632383595094,368
I(Hg * (race == 5)),0.012432712103456537,368
age,0.0018091013012324427,368
bmi,0.2466693576041712,368
race2,0.3381669827124897,368
race3,0.7870955332428351,368
race4,0.6033037898252718,368
race5,0.921200558665388,368
smoke1,0.5461004631142872,368
(Intercept),0.04866770280325996,369
Hg,0.00780570805102117,369
Sb,0.002248900089892765,369
I(1/(1 + exp(-4 * Ni))),0.0063756801438126405,369
I(Sb^2),5.879352035969106e-6,369
I(1/(1 + exp(-4 * Sn))),0.05097177212195217,369
I(Hg * (race == 5)),0.39910976570728074,369
age,0.017228149748514086,369
bmi,0.21309347293020656,369
race2,0.33903010587314064,369
race3,0.9175787741184259,369
race4,0.79821621052655,369
race5,0.9728220591307439,369
smoke1,0.0034288950249764527,369
(Intercept),0.021926061007701912,370
Hg,9.307180195080111e-5,370
Sb,0.012395504259500248,370
I(1/(1 + exp(-4 * Ni))),0.0020748641200000555,370
I(Sb^2),0.0015964210440321336,370
I(1/(1 + exp(-4 * Sn))),0.13689309799512273,370
I(Hg * (race == 5)),0.965887820744937,370
age,0.0781657647747503,370
bmi,0.5041665811977732,370
race2,0.3645196772612327,370
race3,0.398622839474009,370
race4,0.08147907356520596,370
race5,0.39691492453426935,370
smoke1,0.46404033432900094,370
(Intercept),0.07120185665063376,371
Hg,0.5496357643159291,371
Sb,0.41510931144195196,371
I(1/(1 + exp(-4 * Ni))),4.805124941245389e-4,371
I(Sb^2),0.0017248176353030459,371
I(1/(1 + exp(-4 * Sn))),0.002157755653854762,371
I(Hg * (race == 5)),0.004043311886319649,371
age,8.114411889797978e-5,371
bmi,0.3741484351017976,371
race2,0.6278080509245125,371
race3,0.8980093479284279,371
race4,0.23559917595615082,371
race5,0.27973216469775103,371
smoke1,0.029960123566991893,371
(Intercept),0.3068472874162316,372
Hg,0.030487895918955406,372
Sb,0.05174913319359183,372
I(1/(1 + exp(-4 * Ni))),5.649745784653914e-4,372
I(Sb^2),0.0813282442986991,372
I(1/(1 + exp(-4 * Sn))),0.055096350281027245,372
I(Hg * (race == 5)),0.24638664231953544,372
age,0.011031265559135308,372
bmi,0.24419952937811634,372
race2,0.2528447556363594,372
race3,0.08827410839069326,372
race4,0.9283593403918056,372
race5,0.9951996750068168,372
smoke1,6.665380368231665e-4,372
(Intercept),0.23802210549691763,373
Hg,0.5922718345062905,373
Sb,0.03268079123073224,373
I(1/(1 + exp(-4 * Ni))),2.3598651149962957e-6,373
I(Sb^2),3.877004455942459e-5,373
I(1/(1 + exp(-4 * Sn))),0.1320277339988675,373
I(Hg * (race == 5)),0.03471623194300593,373
age,0.12789855046033088,373
bmi,0.37345660862295715,373
race2,0.4040815684425171,373
race3,0.11951861771840225,373
race4,0.5316756464675365,373
race5,0.7002091825911221,373
smoke1,0.017786471793207706,373
(Intercept),0.34449317004495095,374
Hg,0.06243805009543251,374
Sb,0.5861165062410193,374
I(1/(1 + exp(-4 * Ni))),2.289375225855691e-6,374
I(Sb^2),0.015266181443575975,374
I(1/(1 + exp(-4 * Sn))),0.013964732459428444,374
I(Hg * (race == 5)),0.06503678487239681,374
age,0.0015740622054944092,374
bmi,0.2686941912562398,374
race2,0.9460660139157278,374
race3,0.05018099723385023,374
race4,0.22031273554160313,374
race5,0.6391194725544485,374
smoke1,0.13328119102915822,374
(Intercept),0.20702268588702308,375
Hg,0.1836757628090417,375
Sb,0.084233513801688,375
I(1/(1 + exp(-4 * Ni))),9.763440939571838e-4,375
I(Sb^2),0.0027227854093294953,375
I(1/(1 + exp(-4 * Sn))),9.638508955966835e-4,375
I(Hg * (race == 5)),0.11080833692199688,375
age,0.0020037883026585526,375
bmi,0.7586601997626892,375
race2,0.6035386731712364,375
race3,0.18978179124777067,375
race4,0.8701587242615254,375
race5,0.9487454630639112,375
smoke1,7.823273078485072e-4,375
(Intercept),0.37411365931550944,376
Hg,1.794488534165517e-4,376
Sb,0.7504462793121746,376
I(1/(1 + exp(-4 * Ni))),0.0011401638393335007,376
I(Sb^2),7.0807941545077656e-6,376
I(1/(1 + exp(-4 * Sn))),0.007896006863808803,376
I(Hg * (race == 5)),0.6409960255345262,376
age,8.23394404466354e-4,376
bmi,0.3764591355321304,376
race2,0.4928183771294026,376
race3,0.7033799120530474,376
race4,0.923760707664209,376
race5,0.7913460906358455,376
smoke1,8.921143401899664e-4,376
(Intercept),0.431493173980258,377
Hg,2.1506169995060273e-7,377
Sb,0.19653900551360998,377
I(1/(1 + exp(-4 * Ni))),0.0050188324804899985,377
I(Sb^2),2.505620487432679e-7,377
I(1/(1 + exp(-4 * Sn))),0.0010605275024490478,377
I(Hg * (race == 5)),0.44905267672075644,377
age,0.0024520977546528743,377
bmi,0.0912679830012476,377
race2,0.0798549631142937,377
race3,0.5703771473821059,377
race4,0.6212403136601791,377
race5,0.631264088775102,377
smoke1,0.14246073745034127,377
(Intercept),0.02179556064841395,378
Hg,0.02323325834496692,378
Sb,0.011528574292959948,378
I(1/(1 + exp(-4 * Ni))),4.188104240466979e-4,378
I(Sb^2),4.875688183755025e-6,378
I(1/(1 + exp(-4 * Sn))),0.5735904305981059,378
I(Hg * (race == 5)),0.08388233042834095,378
age,0.003208543900910303,378
bmi,0.0343154453796675,378
race2,0.8315686706490921,378
race3,0.5004020691178039,378
race4,0.10465320538244902,378
race5,0.4592159701615651,378
smoke1,0.003415265311569501,378
(Intercept),0.657044374632452,379
Hg,0.2015915492529168,379
Sb,0.1036644077732204,379
I(1/(1 + exp(-4 * Ni))),0.0021339483085818694,379
I(Sb^2),0.0014685565559510007,379
I(1/(1 + exp(-4 * Sn))),0.03824302440312593,379
I(Hg * (race == 5)),0.06757432041439856,379
age,0.007067392917200876,379
bmi,0.21004591752947066,379
race2,0.24064085388323925,379
race3,0.1638217232173876,379
race4,0.04495349729915715,379
race5,0.03582003831134391,379
smoke1,7.248319914208101e-4,379
(Intercept),0.362779288524278,380
Hg,0.06282863748216144,380
Sb,0.006744555786721092,380
I(1/(1 + exp(-4 * Ni))),1.741921110106106e-5,380
I(Sb^2),1.4973938600376655e-4,380
I(1/(1 + exp(-4 * Sn))),0.26604753191253927,380
I(Hg * (race == 5)),0.0020153219147931636,380
age,0.002437875927749918,380
bmi,0.797044918158016,380
race2,0.8764495023696556,380
race3,0.9499070943697294,380
race4,0.42799774967512416,380
race5,0.35654432120103396,380
smoke1,0.005282069382029698,380
(Intercept),0.2661904954760412,381
Hg,0.010087462215729434,381
Sb,0.2915967635062751,381
I(1/(1 + exp(-4 * Ni))),4.6127545711857444e-5,381
I(Sb^2),0.0013480519399206555,381
I(1/(1 + exp(-4 * Sn))),0.01830345708542727,381
I(Hg * (race == 5)),0.0724730511580626,381
age,0.08186036805411569,381
bmi,0.10558743744410162,381
race2,0.763228679655946,381
race3,0.5434596997141887,381
race4,0.4793539940819119,381
race5,0.7834903979382034,381
smoke1,0.0016897203837670867,381
(Intercept),0.21116861302453718,382
Hg,0.0512854699323892,382
Sb,0.07079250331624809,382
I(1/(1 + exp(-4 * Ni))),0.004703611699304951,382
I(Sb^2),2.310782380033934e-4,382
I(1/(1 + exp(-4 * Sn))),0.15061765517398304,382
I(Hg * (race == 5)),0.08667166503634681,382
age,0.19867962534010442,382
bmi,0.21771814994854705,382
race2,0.4759349341418523,382
race3,0.662761061431419,382
race4,0.6542352704661434,382
race5,0.9311370607945798,382
smoke1,0.04726906192427442,382
(Intercept),0.24996289898863094,383
Hg,0.31754806859522805,383
Sb,0.0352010955013341,383
I(1/(1 + exp(-4 * Ni))),5.907381336519227e-4,383
I(Sb^2),2.635579018748976e-7,383
I(1/(1 + exp(-4 * Sn))),0.060799329193013084,383
I(Hg * (race == 5)),0.005018797640407779,383
age,0.0024724937780924343,383
bmi,0.013285135246371493,383
race2,0.9498995060371979,383
race3,0.6701767737311553,383
race4,0.6258337419055002,383
race5,0.4011283588263187,383
smoke1,0.010839813136295348,383
(Intercept),0.1761309779394127,384
Hg,0.09404110595971142,384
Sb,0.0555378362765713,384
I(1/(1 + exp(-4 * Ni))),5.562434482654797e-6,384
I(Sb^2),0.0016705281673908105,384
I(1/(1 + exp(-4 * Sn))),0.05708280604998191,384
I(Hg * (race == 5)),0.12168525861652446,384
age,0.003494079312794646,384
bmi,0.49956137708598614,384
race2,0.022304811303564095,384
race3,0.8897912320283137,384
race4,0.09665643226582417,384
race5,0.03967874751618929,384
smoke1,0.05213620101895827,384
(Intercept),0.9008596634734475,385
Hg,0.0623902099426014,385
Sb,0.0850724372134201,385
I(1/(1 + exp(-4 * Ni))),0.0010046924526116224,385
I(Sb^2),7.331448956662775e-8,385
I(1/(1 + exp(-4 * Sn))),0.004832879618731509,385
I(Hg * (race == 5)),0.07328741174171179,385
age,5.3519104921551096e-5,385
bmi,0.014800175898110425,385
race2,0.07507557930520922,385
race3,0.10129646456356929,385
race4,0.9568155997623218,385
race5,0.30745829052293594,385
smoke1,0.17525540853053742,385
(Intercept),0.0696067115742058,386
Hg,0.01546403262962169,386
Sb,0.006103985866820295,386
I(1/(1 + exp(-4 * Ni))),1.0068441602581155e-5,386
I(Sb^2),1.0493295626703428e-4,386
I(1/(1 + exp(-4 * Sn))),0.7419053284067094,386
I(Hg * (race == 5)),0.38720795518123363,386
age,4.4431556048142335e-4,386
bmi,0.15793833747897065,386
race2,0.6217403976096478,386
race3,0.23148772711261292,386
race4,0.3884027499837521,386
race5,0.9883543652649878,386
smoke1,0.009920849976304357,386
(Intercept),0.6496940236954676,387
Hg,0.019870403546271235,387
Sb,0.24364226878252004,387
I(1/(1 + exp(-4 * Ni))),2.176820742207575e-4,387
I(Sb^2),0.004150410540591924,387
I(1/(1 + exp(-4 * Sn))),0.003373889571597428,387
I(Hg * (race == 5)),0.0014554363834263094,387
age,4.244989382074285e-5,387
bmi,0.17396327625843758,387
race2,0.6733359184368932,387
race3,0.05850392704551135,387
race4,0.8938751177289068,387
race5,0.9096451694298806,387
smoke1,0.037926456870739596,387
(Intercept),0.24553883617854724,388
Hg,0.1385517808815143,388
Sb,0.0247990754028033,388
I(1/(1 + exp(-4 * Ni))),0.003186721887754079,388
I(Sb^2),0.0186065972441762,388
I(1/(1 + exp(-4 * Sn))),0.027057012345494496,388
I(Hg * (race == 5)),0.2043032738207311,388
age,0.26363101411576334,388
bmi,0.05872069407080871,388
race2,0.9751965149197748,388
race3,0.6726294084131348,388
race4,0.6506479948239989,388
race5,0.5408446052358156,388
smoke1,0.0021634535406329803,388
(Intercept),0.06798512933678783,389
Hg,0.14765287110617203,389
Sb,0.23496000420384366,389
I(1/(1 + exp(-4 * Ni))),0.006058282821034249,389
I(Sb^2),1.3483441908377071e-4,389
I(1/(1 + exp(-4 * Sn))),0.07476251594154007,389
I(Hg * (race == 5)),0.08282267700631232,389
age,0.2881154899686474,389
bmi,0.09842016695159579,389
race2,0.8280251750532389,389
race3,0.7829184372276735,389
race4,0.9421161377972205,389
race5,0.6700094052177423,389
smoke1,1.707897353704491e-4,389
(Intercept),0.04320901479737178,390
Hg,2.7193638350288626e-4,390
Sb,0.05551211398297713,390
I(1/(1 + exp(-4 * Ni))),2.633680784893885e-5,390
I(Sb^2),1.3121734280482567e-7,390
I(1/(1 + exp(-4 * Sn))),0.14749281716938645,390
I(Hg * (race == 5)),0.5306599138156418,390
age,0.13174421748126297,390
bmi,0.004929347219184693,390
race2,0.9485248915309072,390
race3,0.9473900317387898,390
race4,0.5579164060580231,390
race5,0.8135747815591954,390
smoke1,3.3406935549034754e-4,390
(Intercept),0.07760301361103754,391
Hg,0.00402191491060626,391
Sb,0.1169076018541433,391
I(1/(1 + exp(-4 * Ni))),0.0014923297634129812,391
I(Sb^2),1.1207212363571244e-6,391
I(1/(1 + exp(-4 * Sn))),0.6594344405789465,391
I(Hg * (race == 5)),0.11001197391680612,391
age,6.670001994814109e-7,391
bmi,9.337890429940145e-6,391
race2,0.8162903551862007,391
race3,0.37947508220365744,391
race4,0.8288128563179508,391
race5,0.7202525093686445,391
smoke1,0.04522855778584819,391
(Intercept),0.023741258536550017,392
Hg,0.5677683454677713,392
Sb,0.035574665505841645,392
I(1/(1 + exp(-4 * Ni))),0.3221236614087581,392
I(Sb^2),0.015407368354689758,392
I(1/(1 + exp(-4 * Sn))),0.02634483345405497,392
I(Hg * (race == 5)),0.07798957283893722,392
age,6.680824947975193e-4,392
bmi,0.08213951446498713,392
race2,0.7460999223492705,392
race3,0.7277436706937666,392
race4,0.42947634818089164,392
race5,0.7105416102438968,392
smoke1,0.003080855308898492,392
(Intercept),0.00865685857411527,393
Hg,2.870532949542689e-4,393
Sb,0.7021734522342449,393
I(1/(1 + exp(-4 * Ni))),1.729992526039062e-4,393
I(Sb^2),3.699464970591614e-6,393
I(1/(1 + exp(-4 * Sn))),0.8046497848020062,393
I(Hg * (race == 5)),0.7943784809941947,393
age,0.0042679434307381905,393
bmi,0.5814011577098959,393
race2,0.6260417620804029,393
race3,0.2178932876300322,393
race4,0.08941677390562007,393
race5,0.328956321645577,393
smoke1,0.022729616867701044,393
(Intercept),0.800660274158653,394
Hg,0.07498410522009528,394
Sb,0.033945959757,394
I(1/(1 + exp(-4 * Ni))),0.0030438639226762197,394
I(Sb^2),1.56626540760339e-7,394
I(1/(1 + exp(-4 * Sn))),5.318066908096932e-4,394
I(Hg * (race == 5)),0.4488487716843851,394
age,0.0013359695894814153,394
bmi,0.11864146801720211,394
race2,0.04703744162894964,394
race3,0.3028607308451395,394
race4,0.11688943440715933,394
race5,0.16724851480920686,394
smoke1,0.133070268264992,394
(Intercept),0.9246543912034468,395
Hg,0.6593343456214842,395
Sb,0.009233360631847218,395
I(1/(1 + exp(-4 * Ni))),2.4448686101822154e-4,395
I(Sb^2),5.285545132884204e-5,395
I(1/(1 + exp(-4 * Sn))),0.17487883122876283,395
I(Hg * (race == 5)),0.016555120921717372,395
age,0.13108655157525062,395
bmi,0.3954275860958987,395
race2,0.1621436648289549,395
race3,0.43952530348405383,395
race4,0.2054748374330413,395
race5,0.18561694698248918,395
smoke1,0.23322587531006012,395
(Intercept),0.5510999996657223,396
Hg,0.03163014770811251,396
Sb,0.20495506393743032,396
I(1/(1 + exp(-4 * Ni))),1.502454913822843e-5,396
I(Sb^2),0.003131623512434809,396
I(1/(1 + exp(-4 * Sn))),0.06164859939521424,396
I(Hg * (race == 5)),0.06371561529265454,396
age,0.08943070666957686,396
bmi,0.013950903009078378,396
race2,0.9365204424661917,396
race3,0.527676268730192,396
race4,0.5832792641120459,396
race5,0.2617835200736171,396
smoke1,9.883510028116844e-6,396
(Intercept),0.37293688869547925,397
Hg,0.020702767643315204,397
Sb,0.06721808981829348,397
I(1/(1 + exp(-4 * Ni))),0.011052537456483887,397
I(Sb^2),3.8029430636972846e-4,397
I(1/(1 + exp(-4 * Sn))),0.008059541826047878,397
I(Hg * (race == 5)),0.8172381875972906,397
age,8.595345095757193e-4,397
bmi,0.32586805263374674,397
race2,0.8966186174339361,397
race3,0.2435599514551543,397
race4,0.992796184190043,397
race5,0.7951981957071921,397
smoke1,0.01846189805986152,397
(Intercept),0.8712879127828871,398
Hg,0.07486510134451597,398
Sb,0.0011369875721694003,398
I(1/(1 + exp(-4 * Ni))),1.1017611982374335e-4,398
I(Sb^2),2.365647792143767e-5,398
I(1/(1 + exp(-4 * Sn))),0.020938934185515564,398
I(Hg * (race == 5)),0.16507023455327996,398
age,1.549046566967143e-4,398
bmi,0.1435607490247275,398
race2,0.5852613261530456,398
race3,0.28430884896315134,398
race4,0.4097056933667136,398
race5,0.3542578714467881,398
smoke1,3.1493934882344943e-4,398
(Intercept),0.6767915992670506,399
Hg,0.011578903514396862,399
Sb,0.06532420210731014,399
I(1/(1 + exp(-4 * Ni))),8.08242479015378e-4,399
I(Sb^2),1.9042478663639829e-6,399
I(1/(1 + exp(-4 * Sn))),0.040376328002971,399
I(Hg * (race == 5)),0.006331314453675058,399
age,0.005372493191994929,399
bmi,0.4030704678977368,399
race2,0.3771654949525681,399
race3,0.5131916702804826,399
