var,p,case
I(1/(1 + exp(-4 * LBX194LA))),0.042602604305946146,326
I(1/(1 + exp(-4 * LBXPCBLA))),0.0171514159488311,326
I(LBXF04LA^2),0.3102851560946307,326
LBXF04LA,0.11532845495660922,326
I(LBXD05LA * (RIDRETH1 == 3)),0.9802577762990097,326
BMXBMI,0.9727476295301569,326
LBXCOT,0.5316982466431475,326
LBXWBCSI,0.24953209386993475,326
LBXLYPCT,0.88479546385044,326
LBXMOPCT,0.8324866817281573,326
LBXNEPCT,0.9222511796079341,326
LBXEOPCT,0.5431742678944294,326
LBXBAPCT,0.14147025676417754,326
RIDAGEYR,0.6804961302552772,326
RIAGENDR1,0.873265027486054,326
RIDRETH12,0.5855316727749342,326
RIDRETH13,0.5778830214917944,326
RIDRETH14,0.046333757266861224,326
RIDRETH15,0.5547941923370473,326
DMDEDUC22,0.17954730276175418,326
DMDEDUC23,0.8397845217683009,326
DMDEDUC24,0.42906881736613123,326
DMDEDUC25,0.6907484588408301,326
(Intercept),0.9170955983461369,327
LBXD05LA,0.4106557901944716,327
LBX074LA,0.9548638914178258,327
I(1/(1 + exp(-4 * LBX194LA))),0.06100590855613808,327
I(1/(1 + exp(-4 * LBXPCBLA))),0.1975088011479555,327
I(LBXF04LA^2),0.2299129309171941,327
LBXF04LA,0.0026224481378118118,327
I(LBXD05LA * (RIDRETH1 == 3)),0.6864706431374497,327
BMXBMI,0.7352985656646712,327
LBXCOT,0.0039115701815656025,327
LBXWBCSI,0.6043830544720983,327
LBXLYPCT,0.600482517774343,327
LBXMOPCT,0.943068358553792,327
LBXNEPCT,0.6112544262010179,327
LBXEOPCT,0.8595809548157053,327
LBXBAPCT,0.6197779706179566,327
RIDAGEYR,0.6595483652679981,327
RIAGENDR1,0.7630371009841568,327
RIDRETH12,0.3858997839260566,327
RIDRETH13,0.5239209363981161,327
RIDRETH14,0.2995605925661758,327
RIDRETH15,0.5017880808951622,327
DMDEDUC22,0.6644825034699947,327
DMDEDUC23,0.5338117376536325,327
DMDEDUC24,0.4859176871328831,327
DMDEDUC25,0.20633227393385553,327
(Intercept),0.5281623831780216,328
LBXD05LA,0.6524969732194814,328
LBX074LA,0.5097858949431242,328
I(1/(1 + exp(-4 * LBX194LA))),0.3203308258564665,328
I(1/(1 + exp(-4 * LBXPCBLA))),0.3740990301897179,328
I(LBXF04LA^2),0.7402900234350754,328
LBXF04LA,0.0052355103246070145,328
I(LBXD05LA * (RIDRETH1 == 3)),0.6210900675983395,328
BMXBMI,0.46760574446977377,328
LBXCOT,0.2040945840617806,328
LBXWBCSI,0.9780725304323332,328
LBXLYPCT,0.2361345881973331,328
LBXMOPCT,0.06439020285904737,328
LBXNEPCT,0.29594474437149687,328
LBXEOPCT,0.7918559317174021,328
LBXBAPCT,0.30768419277171893,328
RIDAGEYR,0.23242021955725828,328
RIAGENDR1,0.3893122049910219,328
RIDRETH12,0.5658166838656906,328
RIDRETH13,0.9896101688581982,328
RIDRETH14,0.5308844751707156,328
RIDRETH15,0.8535453571148827,328
DMDEDUC22,0.19221135695011157,328
DMDEDUC23,0.8441807636062227,328
DMDEDUC24,0.7179013432541193,328
DMDEDUC25,0.8849750454752632,328
(Intercept),0.20918841805651628,329
LBXD05LA,0.10329556067932646,329
LBX074LA,0.3943949634947038,329
I(1/(1 + exp(-4 * LBX194LA))),0.036752044410453155,329
I(1/(1 + exp(-4 * LBXPCBLA))),0.5532361367287604,329
I(LBXF04LA^2),0.24314900230797817,329
LBXF04LA,0.06175276888617167,329
I(LBXD05LA * (RIDRETH1 == 3)),0.8956999008519881,329
BMXBMI,0.7740177741786054,329
LBXCOT,0.8985513609273934,329
LBXWBCSI,0.11950298150147964,329
LBXLYPCT,0.32538683804476165,329
LBXMOPCT,0.503441346828113,329
LBXNEPCT,0.3227568933934306,329
LBXEOPCT,0.12412377607152121,329
LBXBAPCT,0.18662039707783637,329
RIDAGEYR,0.6813281698271296,329
RIAGENDR1,0.7820253307252832,329
RIDRETH12,0.06500338030339924,329
RIDRETH13,0.9684242338145616,329
RIDRETH14,0.9484623951633331,329
RIDRETH15,0.4252226307269852,329
DMDEDUC22,0.8030746339310607,329
DMDEDUC23,0.37570632820785166,329
DMDEDUC24,0.5811471095310707,329
DMDEDUC25,0.7609018854800045,329
(Intercept),0.05846390768762795,330
LBXD05LA,0.5377274666933493,330
LBX074LA,0.07402425416374454,330
I(1/(1 + exp(-4 * LBX194LA))),0.6404604577084696,330
I(1/(1 + exp(-4 * LBXPCBLA))),0.36459739848749606,330
I(LBXF04LA^2),0.1754924694777772,330
LBXF04LA,0.07679828073755253,330
I(LBXD05LA * (RIDRETH1 == 3)),0.6243523984461175,330
BMXBMI,0.39888368519839645,330
LBXCOT,0.15487043614380896,330
LBXWBCSI,0.017591595546830163,330
LBXLYPCT,0.9578685140725545,330
LBXMOPCT,0.47714093263895396,330
LBXNEPCT,0.9820505438300057,330
LBXEOPCT,0.613429524013255,330
LBXBAPCT,0.5428184016276385,330
RIDAGEYR,0.5123150955061555,330
RIAGENDR1,0.8193698619044765,330
RIDRETH12,0.44432145450294647,330
RIDRETH13,0.21123774487241503,330
RIDRETH14,0.3300897436393715,330
RIDRETH15,0.9991646884962802,330
DMDEDUC22,0.5049081631384607,330
DMDEDUC23,0.9318469599510686,330
DMDEDUC24,0.6259426965711771,330
DMDEDUC25,0.10443824473830006,330
(Intercept),0.8322613913308813,331
LBXD05LA,0.473733572187217,331
LBX074LA,0.624424291365514,331
I(1/(1 + exp(-4 * LBX194LA))),0.003105214451860046,331
I(1/(1 + exp(-4 * LBXPCBLA))),0.704328520672284,331
I(LBXF04LA^2),0.55765365472934,331
LBXF04LA,0.9854363513870541,331
I(LBXD05LA * (RIDRETH1 == 3)),0.08998492619858352,331
BMXBMI,0.032830579099315055,331
LBXCOT,0.5524033718667449,331
LBXWBCSI,0.49493556190255417,331
LBXLYPCT,0.28801466221020416,331
LBXMOPCT,0.7219350477376313,331
LBXNEPCT,0.2725506265790938,331
LBXEOPCT,0.33874892454653627,331
LBXBAPCT,0.5142687452071297,331
RIDAGEYR,0.0459618383227818,331
RIAGENDR1,0.7530056659902201,331
RIDRETH12,0.696094173580253,331
RIDRETH13,0.8352420662933172,331
RIDRETH14,0.6441509597252295,331
RIDRETH15,0.8315882703587969,331
DMDEDUC22,0.526813975904924,331
DMDEDUC23,0.7507963458347032,331
DMDEDUC24,0.6973708088759105,331
DMDEDUC25,0.778557534030083,331
(Intercept),0.3288049964168298,332
LBXD05LA,0.5308505407116002,332
LBX074LA,0.17888546555285362,332
I(1/(1 + exp(-4 * LBX194LA))),0.004861772355695468,332
I(1/(1 + exp(-4 * LBXPCBLA))),0.4635471168377834,332
I(LBXF04LA^2),0.17991172301257852,332
LBXF04LA,0.8569514652621398,332
I(LBXD05LA * (RIDRETH1 == 3)),0.043456611862487886,332
BMXBMI,0.5572520848627558,332
LBXCOT,0.07328825265170207,332
LBXWBCSI,0.683171165457656,332
LBXLYPCT,0.2402384093697582,332
LBXMOPCT,0.6891112939329727,332
LBXNEPCT,0.43110631356064477,332
LBXEOPCT,0.6549628441776266,332
LBXBAPCT,0.500769330625304,332
RIDAGEYR,0.31821737884745854,332
RIAGENDR1,0.23482348734106406,332
RIDRETH12,0.11062828542576829,332
RIDRETH13,0.3387394816189562,332
RIDRETH14,0.5131880694007371,332
RIDRETH15,0.5308103714959045,332
DMDEDUC22,0.7770304905045253,332
DMDEDUC23,0.5018053681235906,332
DMDEDUC24,0.7054613017379017,332
DMDEDUC25,0.702417202130087,332
(Intercept),0.4643296662526819,333
LBXD05LA,0.14024619940888766,333
LBX074LA,0.7573197199368044,333
I(1/(1 + exp(-4 * LBX194LA))),0.10136269539999856,333
I(1/(1 + exp(-4 * LBXPCBLA))),0.31745731334043664,333
I(LBXF04LA^2),0.07329514412034493,333
LBXF04LA,0.09475157867197849,333
I(LBXD05LA * (RIDRETH1 == 3)),0.28477890690217383,333
BMXBMI,0.654428969017772,333
LBXCOT,0.04615322375325602,333
LBXWBCSI,0.5171499680740107,333
LBXLYPCT,0.37753617284905316,333
LBXMOPCT,0.4826168223503601,333
LBXNEPCT,0.5662123104309591,333
LBXEOPCT,0.713385642528712,333
LBXBAPCT,0.6243188794998014,333
RIDAGEYR,0.006085464434832793,333
RIAGENDR1,0.8279815749207549,333
RIDRETH12,0.8898476630677041,333
RIDRETH13,0.18929277291557328,333
RIDRETH14,0.18324645415641902,333
RIDRETH15,0.9321854500093348,333
DMDEDUC22,0.983834788187941,333
DMDEDUC23,0.6905185616480002,333
DMDEDUC24,0.6531492985868181,333
DMDEDUC25,0.4605442189736775,333
(Intercept),0.06659802846107077,334
LBXD05LA,0.7243918409175777,334
LBX074LA,0.07904853932160706,334
I(1/(1 + exp(-4 * LBX194LA))),0.4428060724342824,334
I(1/(1 + exp(-4 * LBXPCBLA))),0.8204862827738457,334
I(LBXF04LA^2),0.013736299838240274,334
LBXF04LA,0.6418922364245463,334
I(LBXD05LA * (RIDRETH1 == 3)),0.1079331485484009,334
BMXBMI,0.34423344102690645,334
LBXCOT,0.07352030701732981,334
LBXWBCSI,0.48001059989767847,334
LBXLYPCT,0.528952198951997,334
LBXMOPCT,0.8350449093184029,334
LBXNEPCT,0.6337479667480208,334
LBXEOPCT,0.34195110502941906,334
LBXBAPCT,0.912621698698721,334
RIDAGEYR,0.04232277226551928,334
RIAGENDR1,0.8996516937509176,334
RIDRETH12,0.7640603755021743,334
RIDRETH13,0.702352082260383,334
RIDRETH14,0.6287048233220551,334
RIDRETH15,0.560335387176401,334
DMDEDUC22,0.8231528080786039,334
DMDEDUC23,0.4807131256943512,334
DMDEDUC24,0.8340932547488584,334
DMDEDUC25,0.5727968582611296,334
(Intercept),0.6968988897605524,335
LBXD05LA,0.1918082905575029,335
LBX074LA,0.9092977346143718,335
I(1/(1 + exp(-4 * LBX194LA))),0.06274250092328368,335
I(1/(1 + exp(-4 * LBXPCBLA))),0.028927177941675822,335
I(LBXF04LA^2),0.03027330800390333,335
LBXF04LA,0.6321978424416744,335
I(LBXD05LA * (RIDRETH1 == 3)),0.30501015147119465,335
BMXBMI,0.7681965724590686,335
LBXCOT,0.05658336709217787,335
LBXWBCSI,0.09783734561299981,335
LBXLYPCT,0.6916510776081919,335
LBXMOPCT,0.11529470086839065,335
LBXNEPCT,0.8416870410614621,335
LBXEOPCT,0.27552989135384187,335
LBXBAPCT,0.07277905100631081,335
RIDAGEYR,0.0173786463991039,335
RIAGENDR1,0.5117648031419754,335
RIDRETH12,0.15267358274258913,335
RIDRETH13,0.22457938281368756,335
RIDRETH14,0.3642871609093745,335
RIDRETH15,0.5880141075398286,335
DMDEDUC22,0.5157574342985523,335
DMDEDUC23,0.7451633536533302,335
DMDEDUC24,0.7694999709416241,335
DMDEDUC25,0.44382871181093786,335
(Intercept),0.011295726866677831,336
LBXD05LA,0.2272450964781624,336
LBX074LA,0.23325281396575254,336
I(1/(1 + exp(-4 * LBX194LA))),0.08080413491483814,336
I(1/(1 + exp(-4 * LBXPCBLA))),0.9466699037230915,336
I(LBXF04LA^2),3.2371102789889094e-5,336
LBXF04LA,0.2574332036237434,336
I(LBXD05LA * (RIDRETH1 == 3)),0.004404828786203874,336
BMXBMI,0.5446580327482629,336
LBXCOT,0.4453397387943595,336
LBXWBCSI,0.4876202495210984,336
LBXLYPCT,0.08825968936844666,336
LBXMOPCT,0.6359051332172536,336
LBXNEPCT,0.0759952365806296,336
LBXEOPCT,0.3177261767161306,336
LBXBAPCT,0.3957690855742396,336
RIDAGEYR,0.09569373361023432,336
RIAGENDR1,0.9862759720689248,336
RIDRETH12,0.6044992299982164,336
RIDRETH13,0.6143250301013168,336
RIDRETH14,0.969067332691024,336
RIDRETH15,0.03660536429703185,336
DMDEDUC22,0.9759272468116136,336
DMDEDUC23,0.2380642552291913,336
DMDEDUC24,0.9513789571588864,336
DMDEDUC25,0.4496819769320677,336
(Intercept),0.9060147593432752,337
LBXD05LA,0.6190895405048491,337
LBX074LA,0.8647910170389466,337
I(1/(1 + exp(-4 * LBX194LA))),0.09614039872060516,337
I(1/(1 + exp(-4 * LBXPCBLA))),0.9979205453022464,337
I(LBXF04LA^2),0.4561009306156084,337
LBXF04LA,0.11259491489106492,337
I(LBXD05LA * (RIDRETH1 == 3)),0.02061964456133587,337
BMXBMI,0.9863768187331933,337
LBXCOT,0.6937348810544053,337
LBXWBCSI,0.4636384745435015,337
LBXLYPCT,0.9226146572817373,337
LBXMOPCT,0.5864370102200989,337
LBXNEPCT,0.9096447465553391,337
LBXEOPCT,0.31999582626524,337
LBXBAPCT,0.2174419981952223,337
RIDAGEYR,0.0054740355940425135,337
RIAGENDR1,0.1106815233949434,337
RIDRETH12,0.7318761558811587,337
RIDRETH13,0.5425485531362063,337
RIDRETH14,0.31614258536865547,337
RIDRETH15,0.3920083738246496,337
DMDEDUC22,0.9487028041513006,337
DMDEDUC23,0.6474102956313499,337
DMDEDUC24,0.18040650550759046,337
DMDEDUC25,0.027731887009152113,337
(Intercept),0.43640809243332623,338
LBXD05LA,0.8254007215915532,338
LBX074LA,0.03434562637704617,338
I(1/(1 + exp(-4 * LBX194LA))),0.6659540121895826,338
I(1/(1 + exp(-4 * LBXPCBLA))),0.06136840128052615,338
I(LBXF04LA^2),0.4856408264374579,338
LBXF04LA,0.5306590515362107,338
I(LBXD05LA * (RIDRETH1 == 3)),0.9043410140916042,338
BMXBMI,0.8758469016312316,338
LBXCOT,0.9578316185948957,338
LBXWBCSI,0.6449779853016129,338
LBXLYPCT,0.685025063686292,338
LBXMOPCT,0.6232144565781755,338
LBXNEPCT,0.7063316327999727,338
LBXEOPCT,0.35267759902273776,338
LBXBAPCT,0.4209277187336852,338
RIDAGEYR,0.05288942029139832,338
RIAGENDR1,0.48150612680621196,338
RIDRETH12,0.6616405836585955,338
RIDRETH13,0.7128731190364219,338
RIDRETH14,0.5417960372530387,338
RIDRETH15,0.9543049617464112,338
DMDEDUC22,0.867911835994,338
DMDEDUC23,0.7877593967523527,338
DMDEDUC24,0.9155226535299432,338
DMDEDUC25,0.8808813832454929,338
(Intercept),0.24393065947580025,339
LBXD05LA,4.193202813099938e-4,339
LBX074LA,0.03815047728523686,339
I(1/(1 + exp(-4 * LBX194LA))),0.6403451920444658,339
I(1/(1 + exp(-4 * LBXPCBLA))),0.45858270901561027,339
I(LBXF04LA^2),0.16520179598765286,339
LBXF04LA,0.09578845799921765,339
I(LBXD05LA * (RIDRETH1 == 3)),0.9943527600369291,339
BMXBMI,0.24870813999948913,339
LBXCOT,0.4010108475588393,339
LBXWBCSI,0.5006174711634559,339
LBXLYPCT,0.7339279541831205,339
LBXMOPCT,0.9907954088054165,339
LBXNEPCT,0.4919565250024758,339
LBXEOPCT,0.30258124541468273,339
LBXBAPCT,0.12632897523410117,339
RIDAGEYR,2.498202452509843e-4,339
RIAGENDR1,0.3504728394123765,339
RIDRETH12,0.4259460431644789,339
RIDRETH13,0.21214870838293623,339
RIDRETH14,0.18852409290394423,339
RIDRETH15,0.9110581170206955,339
DMDEDUC22,0.3732276014911934,339
DMDEDUC23,0.07797881140123845,339
DMDEDUC24,0.19830732689422395,339
DMDEDUC25,0.025735468660104437,339
(Intercept),0.7453984776492011,340
LBXD05LA,0.23806959076772624,340
LBX074LA,0.9600641144423023,340
I(1/(1 + exp(-4 * LBX194LA))),0.01926325204608373,340
I(1/(1 + exp(-4 * LBXPCBLA))),0.7211710043190702,340
I(LBXF04LA^2),0.32023873494614435,340
LBXF04LA,0.3741364585954139,340
I(LBXD05LA * (RIDRETH1 == 3)),0.6146366252713305,340
BMXBMI,0.17420227670282498,340
LBXCOT,0.8231820381043984,340
LBXWBCSI,0.14255404625981893,340
LBXLYPCT,0.20029611452737756,340
LBXMOPCT,0.4093942392052832,340
LBXNEPCT,0.16049353925721574,340
LBXEOPCT,0.03632373883823218,340
LBXBAPCT,0.5443741109317579,340
RIDAGEYR,0.00560762650652346,340
RIAGENDR1,0.26856850712488883,340
RIDRETH12,0.09047146601005458,340
RIDRETH13,0.6956875471066493,340
RIDRETH14,0.02778448900681294,340
RIDRETH15,0.4809660230624382,340
DMDEDUC22,0.14378059876794028,340
DMDEDUC23,0.5079072852379443,340
DMDEDUC24,0.6492147757829726,340
DMDEDUC25,0.6329630277295343,340
(Intercept),0.25906941791206944,341
LBXD05LA,0.18519676732930254,341
LBX074LA,0.5174433092281456,341
I(1/(1 + exp(-4 * LBX194LA))),6.528060115278594e-5,341
I(1/(1 + exp(-4 * LBXPCBLA))),0.04574459517055139,341
I(LBXF04LA^2),0.39547923478625524,341
LBXF04LA,0.12057013668658254,341
I(LBXD05LA * (RIDRETH1 == 3)),0.1065160890192415,341
BMXBMI,0.0942370843154325,341
LBXCOT,0.5226451744224809,341
LBXWBCSI,0.8413626433336199,341
LBXLYPCT,0.9240101504528851,341
LBXMOPCT,0.5506943707845701,341
LBXNEPCT,0.8512152258729424,341
LBXEOPCT,0.16537744476638777,341
LBXBAPCT,0.08143639994791842,341
RIDAGEYR,0.31785574383916393,341
RIAGENDR1,0.37584574564104434,341
RIDRETH12,0.02564508432643049,341
RIDRETH13,0.38766071948059344,341
RIDRETH14,0.4121876883743816,341
RIDRETH15,0.1555296593710774,341
DMDEDUC22,0.12708128901929133,341
DMDEDUC23,0.09323814534957915,341
DMDEDUC24,0.084433439075448,341
DMDEDUC25,0.21171405963128867,341
(Intercept),0.001170309731709827,342
LBXD05LA,0.12473856346359151,342
LBX074LA,0.007224122035405672,342
I(1/(1 + exp(-4 * LBX194LA))),0.05765055428390593,342
I(1/(1 + exp(-4 * LBXPCBLA))),0.5720121997820035,342
I(LBXF04LA^2),9.942491106681751e-4,342
LBXF04LA,0.3736143339955169,342
I(LBXD05LA * (RIDRETH1 == 3)),0.24170545669942908,342
BMXBMI,0.697407595978368,342
LBXCOT,0.31317123522140244,342
LBXWBCSI,0.2164533334819036,342
LBXLYPCT,0.6788156735870983,342
LBXMOPCT,0.540112220582263,342
LBXNEPCT,0.6143283706584066,342
LBXEOPCT,0.40834044832793703,342
LBXBAPCT,0.4131912001666961,342
RIDAGEYR,0.6982875157829657,342
RIAGENDR1,0.0038873831948838676,342
RIDRETH12,0.6432327912394391,342
RIDRETH13,0.11800593387037213,342
RIDRETH14,0.18106184845690412,342
RIDRETH15,0.16450626767094662,342
DMDEDUC22,0.27544056466625233,342
DMDEDUC23,0.11613996877574731,342
DMDEDUC24,0.7109765137776731,342
DMDEDUC25,0.0016857041651556514,342
(Intercept),0.08872861460600923,343
LBXD05LA,0.9114241886147048,343
LBX074LA,0.033220558900948494,343
I(1/(1 + exp(-4 * LBX194LA))),0.14397040476531023,343
I(1/(1 + exp(-4 * LBXPCBLA))),0.1902083402449019,343
I(LBXF04LA^2),0.8428854889389039,343
LBXF04LA,0.2773991245923227,343
I(LBXD05LA * (RIDRETH1 == 3)),0.019767213284907565,343
BMXBMI,0.04245010503901014,343
LBXCOT,0.5389474667697964,343
LBXWBCSI,0.050803997302995466,343
LBXLYPCT,0.20768710879756383,343
LBXMOPCT,0.06175861307155826,343
LBXNEPCT,0.20165441505864878,343
LBXEOPCT,0.666109446398401,343
LBXBAPCT,0.8467192452333376,343
RIDAGEYR,0.06990885249519314,343
RIAGENDR1,0.6014805418922395,343
RIDRETH12,0.6392970337966092,343
RIDRETH13,0.8390844535674568,343
RIDRETH14,0.093857503190674485,343
RIDRETH15,0.8407022114884988,343
DMDEDUC22,0.28326136100738625,343
DMDEDUC23,0.7020306155662082,343
DMDEDUC24,0.39213985662875006,343
DMDEDUC25,0.6720808083477737,343
(Intercept),0.07236137574073671,344
LBXD05LA,0.13778449781683524,344
LBX074LA,0.42411245713164036,344
I(1/(1 + exp(-4 * LBX194LA))),0.6169822333105341,344
I(1/(1 + exp(-4 * LBXPCBLA))),0.5983438371284727,344
I(LBXF04LA^2),0.09099489456870019,344
LBXF04LA,0.5359186478033764,344
I(LBXD05LA * (RIDRETH1 == 3)),0.5005485429125058,344
BMXBMI,0.9351576061036868,344
LBXCOT,0.32429370220610176,344
LBXWBCSI,0.4343536889594586,344
LBXLYPCT,0.9453901710593324,344
LBXMOPCT,0.61378145790659,344
LBXNEPCT,0.8776606747687455,344
LBXEOPCT,0.8374415284431589,344
LBXBAPCT,0.5166994801642102,344
RIDAGEYR,0.062432181727471656,344
RIAGENDR1,0.1156933355127932,344
RIDRETH12,0.8316513338088132,344
RIDRETH13,0.0436009826161889,344
RIDRETH14,0.22149726973556993,344
RIDRETH15,0.3521931055019083,344
DMDEDUC22,0.9882741355571808,344
DMDEDUC23,0.9728575766459242,344
DMDEDUC24,0.32090404481926765,344
DMDEDUC25,0.42221558091707034,344
(Intercept),0.32506275947148056,345
LBXD05LA,0.9812997315515195,345
LBX074LA,0.05573543333406684,345
I(1/(1 + exp(-4 * LBX194LA))),0.13394509835241686,345
I(1/(1 + exp(-4 * LBXPCBLA))),0.5141397949105686,345
I(LBXF04LA^2),0.021941092037088234,345
LBXF04LA,0.18150402629826862,345
I(LBXD05LA * (RIDRETH1 == 3)),0.164582826929527,345
BMXBMI,0.5433884498061783,345
LBXCOT,0.6079156044517193,345
LBXWBCSI,0.13912589293157224,345
LBXLYPCT,0.030922687610358313,345
LBXMOPCT,0.05847729768954778,345
LBXNEPCT,0.018284177554007654,345
LBXEOPCT,0.2039363210016662,345
LBXBAPCT,0.045790389416418754,345
RIDAGEYR,0.922553653624738,345
RIAGENDR1,0.7295439005421138,345
RIDRETH12,0.8878879960495429,345
RIDRETH13,0.15514735571328064,345
RIDRETH14,0.3355274906022734,345
RIDRETH15,0.7133783902728414,345
DMDEDUC22,0.276492775515125,345
DMDEDUC23,0.780850381818708,345
DMDEDUC24,0.783217017845746,345
DMDEDUC25,0.9091635466350503,345
(Intercept),0.2656651178245058,346
LBXD05LA,0.48277480710123843,346
LBX074LA,0.03330463131141397,346
I(1/(1 + exp(-4 * LBX194LA))),0.052385393886465376,346
I(1/(1 + exp(-4 * LBXPCBLA))),0.08908257329831654,346
I(LBXF04LA^2),0.22294983141704516,346
LBXF04LA,0.3707627149528432,346
I(LBXD05LA * (RIDRETH1 == 3)),0.08557901254705648,346
BMXBMI,0.7915329812202625,346
LBXCOT,0.8928837562326069,346
LBXWBCSI,0.903740995937695,346
LBXLYPCT,0.2923740544620248,346
LBXMOPCT,0.26544401586084587,346
LBXNEPCT,0.4351213764929279,346
LBXEOPCT,0.7276850606796774,346
LBXBAPCT,0.7697686068949907,346
RIDAGEYR,0.4874968955389285,346
RIAGENDR1,0.4616628502202228,346
RIDRETH12,0.6311199633494105,346
RIDRETH13,0.4914097391474549,346
RIDRETH14,0.16775005334286985,346
RIDRETH15,0.3110111959652012,346
DMDEDUC22,0.024978071687158397,346
DMDEDUC23,0.32048914134914225,346
DMDEDUC24,0.2941606430639555,346
DMDEDUC25,0.11294156373684501,346
(Intercept),0.09100752310014198,347
LBXD05LA,0.011936159706330251,347
LBX074LA,0.09322763181781965,347
I(1/(1 + exp(-4 * LBX194LA))),0.31645520835720936,347
I(1/(1 + exp(-4 * LBXPCBLA))),0.27026840975173877,347
I(LBXF04LA^2),0.4312892195203498,347
LBXF04LA,0.24422875340433256,347
I(LBXD05LA * (RIDRETH1 == 3)),0.7269468209816529,347
BMXBMI,0.80460653136603,347
LBXCOT,0.12615877291621308,347
LBXWBCSI,0.6721937355855325,347
LBXLYPCT,0.7475523093543713,347
LBXMOPCT,0.6756226631752975,347
LBXNEPCT,0.7178589061735218,347
LBXEOPCT,0.4453605701480692,347
LBXBAPCT,0.62097373936366,347
RIDAGEYR,0.059888018954988076,347
RIAGENDR1,0.49999654362111245,347
RIDRETH12,0.9041327931897156,347
RIDRETH13,0.8117362742272627,347
RIDRETH14,0.957460091702848,347
RIDRETH15,0.023309509589329674,347
DMDEDUC22,0.4315059150076075,347
DMDEDUC23,0.22169400347632343,347
DMDEDUC24,0.4913402219347647,347
DMDEDUC25,0.0726121235104844,347
(Intercept),0.03074427162365526,348
LBXD05LA,0.9080718171316342,348
LBX074LA,0.4169268583499012,348
I(1/(1 + exp(-4 * LBX194LA))),0.5167379816288902,348
I(1/(1 + exp(-4 * LBXPCBLA))),0.4409760824838176,348
I(LBXF04LA^2),0.07886783635158878,348
LBXF04LA,0.036285353977860715,348
I(LBXD05LA * (RIDRETH1 == 3)),0.10658657050699934,348
BMXBMI,0.5598904901002724,348
LBXCOT,0.24077906210603287,348
LBXWBCSI,0.0793140848836628,348
LBXLYPCT,0.26760042169801673,348
LBXMOPCT,0.3837796828322446,348
LBXNEPCT,0.15257231934932058,348
LBXEOPCT,0.03733623766647563,348
LBXBAPCT,0.06028189120010268,348
RIDAGEYR,0.027312144515803036,348
RIAGENDR1,0.48881849119049725,348
RIDRETH12,0.7867092864361215,348
RIDRETH13,0.32726365578329264,348
RIDRETH14,0.8923917801219539,348
RIDRETH15,0.3873814468514415,348
DMDEDUC22,0.4728493276258584,348
DMDEDUC23,0.19545981593025819,348
DMDEDUC24,0.3216781849619448,348
DMDEDUC25,0.11167002839520764,348
(Intercept),0.41537621664118085,349
LBXD05LA,0.9220637021418611,349
LBX074LA,0.01726519965729444,349
I(1/(1 + exp(-4 * LBX194LA))),0.010277844174337504,349
I(1/(1 + exp(-4 * LBXPCBLA))),0.251980372130245,349
I(LBXF04LA^2),0.0079920232930426691,349
LBXF04LA,0.8251388948335071,349
I(LBXD05LA * (RIDRETH1 == 3)),0.05855786502750282,349
BMXBMI,0.2450566471263943,349
LBXCOT,0.47629621851775783,349
LBXWBCSI,0.5138720344541101,349
LBXLYPCT,0.6927237736710508,349
LBXMOPCT,0.10988316883470779,349
LBXNEPCT,0.8169044075550129,349
LBXEOPCT,0.4783804944168286,349
LBXBAPCT,0.5341389339787584,349
RIDAGEYR,0.30781736857115466,349
RIAGENDR1,0.9488930177759514,349
RIDRETH12,0.9042005309672959,349
RIDRETH13,0.9806214123598015,349
RIDRETH14,0.39509351862393605,349
RIDRETH15,0.987468246797047,349
DMDEDUC22,0.6046244922842214,349
DMDEDUC23,0.18085636847741468,349
DMDEDUC24,0.5011387172589234,349
DMDEDUC25,0.05296503937711734,349
(Intercept),0.1460876788420298,350
LBXD05LA,0.6471776909078181,350
LBX074LA,0.6013835709250366,350
I(1/(1 + exp(-4 * LBX194LA))),0.07389868532877254,350
I(1/(1 + exp(-4 * LBXPCBLA))),0.13523995589173218,350
I(LBXF04LA^2),0.45378806935985394,350
LBXF04LA,0.19311985755261654,350
I(LBXD05LA * (RIDRETH1 == 3)),0.1712472516728695,350
BMXBMI,0.18040499350241548,350
LBXCOT,0.7995965525116822,350
LBXWBCSI,0.4385310216610886,350
LBXLYPCT,0.33511779444330325,350
LBXMOPCT,0.380696176291884,350
LBXNEPCT,0.28055605435730074,350
LBXEOPCT,0.7869527692138887,350
LBXBAPCT,0.47685007677595703,350
RIDAGEYR,0.9410287725063642,350
RIAGENDR1,0.6898506534226558,350
RIDRETH12,0.5109120246565322,350
RIDRETH13,0.01795217605681768,350
RIDRETH14,0.19473916091217905,350
RIDRETH15,0.3073095306487413,350
DMDEDUC22,0.2741179093961838,350
DMDEDUC23,0.18769672658832237,350
DMDEDUC24,0.9778396848904114,350
DMDEDUC25,0.7754560376432973,350
(Intercept),0.13374318827615406,351
LBXD05LA,0.5999184936935039,351
LBX074LA,0.19430951539394467,351
I(1/(1 + exp(-4 * LBX194LA))),6.839054054800497e-4,351
I(1/(1 + exp(-4 * LBXPCBLA))),0.004990741995495585,351
I(LBXF04LA^2),0.11801969130521942,351
LBXF04LA,0.06368468767451017,351
I(LBXD05LA * (RIDRETH1 == 3)),0.4397514111716879,351
BMXBMI,0.027672382112303065,351
LBXCOT,0.032987268132254756,351
