var,p,case
I(LBXF04LA^2),0.005955294931810723,1098
LBXF04LA,0.1795683316789441,1098
LBX194LA,0.6389506969973671,1098
BMXBMI,0.22200838363590303,1098
LBXCOT,0.9283060240941652,1098
LBXWBCSI,0.3812317452037627,1098
LBXLYPCT,0.7210539463340295,1098
LBXMOPCT,0.06444660156505073,1098
LBXNEPCT,0.9362945473698853,1098
LBXEOPCT,0.8850997138443141,1098
LBXBAPCT,0.3826706189641391,1098
RIDAGEYR,0.06749189203601465,1098
RIAGENDR1,0.4916870958106889,1098
RIDRETH12,0.24454702798265107,1098
RIDRETH13,0.013065824576596637,1098
RIDRETH14,0.20193042086219745,1098
RIDRETH15,0.6838834124892612,1098
DMDEDUC22,0.19937152515021941,1098
DMDEDUC23,0.4862490746562842,1098
DMDEDUC24,0.046297059347458605,1098
DMDEDUC25,0.5908871542438052,1098
LBX074LA:LBX194LA,0.14072570627783237,1098
(Intercept),0.11747669621857061,1099
LBXD05LA,0.10456194539727474,1099
LBX074LA,0.6332535985525498,1099
I(1/(1 + exp(-4 * LBX194LA))),0.40497789819345575,1099
I(1/(1 + exp(-4 * LBXPCBLA))),0.41511330179816064,1099
I(LBXF04LA^2),0.0010562694221089833,1099
LBXF04LA,0.13068269290676687,1099
LBX194LA,0.6262362425752047,1099
BMXBMI,0.3719561229962597,1099
LBXCOT,0.26257600768835127,1099
LBXWBCSI,0.9093478918445181,1099
LBXLYPCT,0.4840964347268175,1099
LBXMOPCT,0.45565972217956885,1099
LBXNEPCT,0.28741128169837193,1099
LBXEOPCT,0.33813525495183683,1099
LBXBAPCT,0.05707684656264684,1099
RIDAGEYR,0.14953511862387747,1099
RIAGENDR1,0.38142503645699366,1099
RIDRETH12,0.6904350673213877,1099
RIDRETH13,0.1150652435556104,1099
RIDRETH14,0.43910417979564487,1099
RIDRETH15,0.9768539165528183,1099
DMDEDUC22,0.26892535856409727,1099
DMDEDUC23,0.21552089337924982,1099
DMDEDUC24,0.12083161708628633,1099
DMDEDUC25,0.8160704747341211,1099
LBX074LA:LBX194LA,0.05128026617859559,1099
(Intercept),0.04644960185217159,1100
LBXD05LA,0.1760201894660524,1100
LBX074LA,0.3333854426150813,1100
I(1/(1 + exp(-4 * LBX194LA))),0.348261125181733,1100
I(1/(1 + exp(-4 * LBXPCBLA))),0.9547037896058764,1100
I(LBXF04LA^2),0.026952008075793163,1100
LBXF04LA,0.4769901234678825,1100
LBX194LA,0.5603044242374278,1100
BMXBMI,0.6610850781229127,1100
LBXCOT,0.5028006221218309,1100
LBXWBCSI,0.9169231002988105,1100
LBXLYPCT,0.6151188492811135,1100
LBXMOPCT,0.6653324647667941,1100
LBXNEPCT,0.7949538383709318,1100
LBXEOPCT,0.26746274360051997,1100
LBXBAPCT,0.09187630882355581,1100
RIDAGEYR,2.76519926216644e-4,1100
RIAGENDR1,0.09705231945920607,1100
RIDRETH12,0.5401662912271475,1100
RIDRETH13,0.168421135254399,1100
RIDRETH14,0.21993657418822418,1100
RIDRETH15,0.6476627014557739,1100
DMDEDUC22,0.17629676166447056,1100
DMDEDUC23,0.9914795647716338,1100
DMDEDUC24,0.8970417128801869,1100
DMDEDUC25,0.3035865754070304,1100
LBX074LA:LBX194LA,0.13612672776893142,1100
(Intercept),0.2747768793973057,1101
LBXD05LA,0.6812335941488583,1101
LBX074LA,0.8242530320122531,1101
I(1/(1 + exp(-4 * LBX194LA))),0.006339954043429187,1101
I(1/(1 + exp(-4 * LBXPCBLA))),0.06871549695614607,1101
I(LBXF04LA^2),0.01440347341277591,1101
LBXF04LA,0.7220002309565092,1101
I(LBX074LA * ((LBX194LA - 1)^2)),0.02169526583924736,1101
BMXBMI,0.0025417104656374227,1101
LBXCOT,0.6332346390827264,1101
LBXWBCSI,0.8165555123940209,1101
LBXLYPCT,0.06014207450840199,1101
LBXMOPCT,0.32365683128555445,1101
LBXNEPCT,0.05003184259183017,1101
LBXEOPCT,0.11060261069814757,1101
LBXBAPCT,0.872755526961452,1101
RIDAGEYR,0.3521844669318417,1101
RIAGENDR1,0.22549834745012887,1101
RIDRETH12,0.3663019309294022,1101
RIDRETH13,0.3171257934089156,1101
RIDRETH14,0.31195402897336655,1101
RIDRETH15,0.5383059112922731,1101
DMDEDUC22,0.3526792147777714,1101
DMDEDUC23,0.616310695685407,1101
DMDEDUC24,0.8047522051817626,1101
DMDEDUC25,0.895726027752891,1101
(Intercept),0.004534290865359008,1102
LBXD05LA,0.4274377335308742,1102
LBX074LA,0.24723621226611528,1102
I(1/(1 + exp(-4 * LBX194LA))),0.5738489201427495,1102
I(1/(1 + exp(-4 * LBXPCBLA))),0.6831631713521922,1102
I(LBXF04LA^2),0.3496593005590056,1102
LBXF04LA,0.01820677407515262,1102
I(LBX074LA * ((LBX194LA - 1)^2)),0.07007326026160295,1102
BMXBMI,0.565844374887695,1102
LBXCOT,0.786452877091859,1102
LBXWBCSI,0.11413874963097927,1102
LBXLYPCT,0.49009386135707067,1102
LBXMOPCT,0.7373851053887055,1102
LBXNEPCT,0.6215420397901812,1102
LBXEOPCT,0.1601548078747721,1102
LBXBAPCT,0.8279182284605109,1102
RIDAGEYR,0.10632194492958723,1102
RIAGENDR1,0.3717017790647067,1102
RIDRETH12,0.9758742865510639,1102
RIDRETH13,0.8020384868921375,1102
RIDRETH14,0.8735183902202057,1102
RIDRETH15,0.27763118932596365,1102
DMDEDUC22,0.038516508588375055,1102
DMDEDUC23,0.44145289448073277,1102
DMDEDUC24,0.7004565569649417,1102
DMDEDUC25,0.7013643395754419,1102
(Intercept),0.5215557761002623,1103
LBXD05LA,0.075821932692994,1103
LBX074LA,0.3599906606410481,1103
I(1/(1 + exp(-4 * LBX194LA))),0.010248119195020272,1103
I(1/(1 + exp(-4 * LBXPCBLA))),0.4885166780072393,1103
I(LBXF04LA^2),0.0383705903502829,1103
LBXF04LA,0.819374064998332,1103
I(LBX074LA * ((LBX194LA - 1)^2)),0.28318304472488315,1103
BMXBMI,0.301809377245144,1103
LBXCOT,0.8827358808229041,1103
LBXWBCSI,0.904899795664508,1103
LBXLYPCT,0.7857040609835594,1103
LBXMOPCT,0.8106278019345727,1103
LBXNEPCT,0.8115836962366594,1103
LBXEOPCT,0.7122259661337305,1103
LBXBAPCT,0.8840623926796859,1103
RIDAGEYR,0.008422288632704325,1103
RIAGENDR1,0.05116183412280479,1103
RIDRETH12,0.615748619717124,1103
RIDRETH13,0.45837477490092815,1103
RIDRETH14,0.2691953040473665,1103
RIDRETH15,0.17385148873152995,1103
DMDEDUC22,0.7914288797213263,1103
DMDEDUC23,0.8630952959610794,1103
DMDEDUC24,0.8917447196989152,1103
DMDEDUC25,0.656212349504705,1103
(Intercept),0.15513124082135474,1104
LBXD05LA,0.6216160136557507,1104
LBX074LA,0.3488768369390064,1104
I(1/(1 + exp(-4 * LBX194LA))),0.8509707157242424,1104
I(1/(1 + exp(-4 * LBXPCBLA))),0.23141640526707974,1104
I(LBXF04LA^2),0.033850736474568946,1104
LBXF04LA,0.3230329664192171,1104
I(LBX074LA * ((LBX194LA - 1)^2)),0.5595613365163826,1104
BMXBMI,0.19763844548996268,1104
LBXCOT,0.16238440994127665,1104
LBXWBCSI,0.01897561635134515,1104
LBXLYPCT,0.16883571078706294,1104
LBXMOPCT,0.5573464729634334,1104
LBXNEPCT,0.14606157603786493,1104
LBXEOPCT,0.34997030266756124,1104
LBXBAPCT,0.8224770513066839,1104
RIDAGEYR,0.0016808771069663942,1104
RIAGENDR1,0.28874690374065637,1104
RIDRETH12,0.1379843579848598,1104
RIDRETH13,0.13406083908920263,1104
RIDRETH14,0.35252139858530696,1104
RIDRETH15,0.66218465089366,1104
DMDEDUC22,0.7824249371163589,1104
DMDEDUC23,0.35521928093714994,1104
DMDEDUC24,0.8830784941228871,1104
DMDEDUC25,0.03566524256236884,1104
(Intercept),0.20519511155542125,1105
LBXD05LA,0.009836041487319383,1105
LBX074LA,0.45258667557151033,1105
I(1/(1 + exp(-4 * LBX194LA))),0.3548466409779353,1105
I(1/(1 + exp(-4 * LBXPCBLA))),0.9204120525857029,1105
I(LBXF04LA^2),0.004001112149140582,1105
LBXF04LA,0.14233222841380266,1105
I(LBX074LA * ((LBX194LA - 1)^2)),0.28274038419223657,1105
BMXBMI,0.9364486671806755,1105
LBXCOT,0.43642754517588767,1105
LBXWBCSI,0.9149674486846137,1105
LBXLYPCT,0.9776882014694104,1105
LBXMOPCT,0.7271338939844549,1105
LBXNEPCT,0.9484063257215469,1105
LBXEOPCT,0.26805076096983843,1105
LBXBAPCT,0.2540377757764022,1105
RIDAGEYR,0.00832833362497487,1105
RIAGENDR1,0.7245533745152055,1105
RIDRETH12,0.14733579865219193,1105
RIDRETH13,0.6466751673081202,1105
RIDRETH14,0.6527102321310161,1105
RIDRETH15,0.8281704574704127,1105
DMDEDUC22,0.9104179007793254,1105
DMDEDUC23,0.13035939444644343,1105
DMDEDUC24,0.8403069246335826,1105
DMDEDUC25,0.9075636609361031,1105
(Intercept),0.588923848026303,1106
LBXD05LA,0.03647728579990453,1106
LBX074LA,0.10970854586686646,1106
I(1/(1 + exp(-4 * LBX194LA))),0.14531616725467372,1106
I(1/(1 + exp(-4 * LBXPCBLA))),0.8659477245076894,1106
I(LBXF04LA^2),0.0030378274781011974,1106
LBXF04LA,0.8292967943399886,1106
I(LBX074LA * ((LBX194LA - 1)^2)),0.673092842856567,1106
BMXBMI,0.3293956139270071,1106
LBXCOT,0.5546167774577446,1106
LBXWBCSI,0.4312175006920044,1106
LBXLYPCT,0.2294487170105478,1106
LBXMOPCT,0.06570773759239137,1106
LBXNEPCT,0.20222988310138756,1106
LBXEOPCT,0.33940519943505376,1106
LBXBAPCT,0.543337526462568,1106
RIDAGEYR,0.05197536174469971,1106
RIAGENDR1,0.41948140453514526,1106
RIDRETH12,0.17497174764665493,1106
RIDRETH13,0.18051371294294394,1106
RIDRETH14,0.8581910799760138,1106
RIDRETH15,0.9046135897824128,1106
DMDEDUC22,0.22118466220424263,1106
DMDEDUC23,0.4977980578230057,1106
DMDEDUC24,0.18564956078667674,1106
DMDEDUC25,0.3645651201538127,1106
(Intercept),0.7836448035502603,1107
LBXD05LA,0.07312509787264823,1107
LBX074LA,0.035549030029440466,1107
I(1/(1 + exp(-4 * LBX194LA))),0.03610588845665138,1107
I(1/(1 + exp(-4 * LBXPCBLA))),0.2574741561562474,1107
I(LBXF04LA^2),0.6170654222670965,1107
LBXF04LA,0.8210016795203273,1107
I(LBX074LA * ((LBX194LA - 1)^2)),0.7332586648367956,1107
BMXBMI,0.22241552821765423,1107
LBXCOT,0.5845042077617706,1107
LBXWBCSI,0.8640071903560161,1107
LBXLYPCT,0.12443636075453485,1107
LBXMOPCT,0.13521846627794276,1107
LBXNEPCT,0.270132366432175,1107
LBXEOPCT,0.9915414902333861,1107
LBXBAPCT,0.08325141602041973,1107
RIDAGEYR,0.0361277235967716,1107
RIAGENDR1,0.5809282214525961,1107
RIDRETH12,0.6644898560904444,1107
RIDRETH13,0.447399321674839,1107
RIDRETH14,0.5361993102796234,1107
RIDRETH15,0.6419872834849614,1107
DMDEDUC22,0.36191900656278353,1107
DMDEDUC23,0.9193325205013521,1107
DMDEDUC24,0.6036681098164638,1107
DMDEDUC25,0.5582368502525146,1107
(Intercept),0.42728750351069744,1108
LBXD05LA,0.028863103039418195,1108
LBX074LA,0.5267444889906401,1108
I(1/(1 + exp(-4 * LBX194LA))),0.01258694927864462,1108
I(1/(1 + exp(-4 * LBXPCBLA))),0.3907534899809548,1108
I(LBXF04LA^2),0.006279912561957632,1108
LBXF04LA,0.17095544803137513,1108
I(LBX074LA * ((LBX194LA - 1)^2)),0.5774848706173747,1108
BMXBMI,0.4127968556841586,1108
LBXCOT,0.21489033232792595,1108
LBXWBCSI,0.2596806003275618,1108
LBXLYPCT,0.6181804882935849,1108
LBXMOPCT,0.8994178425170408,1108
LBXNEPCT,0.7968384680345859,1108
LBXEOPCT,0.9946859587297587,1108
LBXBAPCT,0.9395495590577086,1108
RIDAGEYR,0.01889198808694849,1108
RIAGENDR1,0.6250971467302715,1108
RIDRETH12,0.5287285946000647,1108
RIDRETH13,0.9998082214580075,1108
RIDRETH14,0.05740561073173893,1108
RIDRETH15,0.22830938589479596,1108
DMDEDUC22,0.576311533635944,1108
DMDEDUC23,0.7706069768434213,1108
DMDEDUC24,0.3505490233316174,1108
DMDEDUC25,0.06652506465176608,1108
(Intercept),0.9204735871239517,1109
LBXD05LA,0.011672706200748924,1109
LBX074LA,0.8222314455391826,1109
I(1/(1 + exp(-4 * LBX194LA))),0.27458277657466795,1109
I(1/(1 + exp(-4 * LBXPCBLA))),0.013310612132521603,1109
I(LBXF04LA^2),0.16931948735523744,1109
LBXF04LA,0.1812195837593511,1109
I(LBX074LA * ((LBX194LA - 1)^2)),0.15078887076888553,1109
BMXBMI,0.23569443622767436,1109
LBXCOT,0.7365292779844707,1109
LBXWBCSI,0.5342301578150295,1109
LBXLYPCT,0.14216669731491646,1109
LBXMOPCT,0.002545961102240615,1109
LBXNEPCT,0.15423042640517517,1109
LBXEOPCT,0.7990512966991716,1109
LBXBAPCT,0.7632007302045732,1109
RIDAGEYR,0.024403287281929295,1109
RIAGENDR1,0.7643866019857091,1109
RIDRETH12,0.21037504797060783,1109
RIDRETH13,0.534678517326602,1109
RIDRETH14,0.9405317086062972,1109
RIDRETH15,0.15390223393814703,1109
DMDEDUC22,0.34258070092425186,1109
DMDEDUC23,0.9917993649391434,1109
DMDEDUC24,0.7265637955597617,1109
DMDEDUC25,0.22242943245462565,1109
(Intercept),0.10028171182634205,1110
LBXD05LA,0.01115491539448221,1110
LBX074LA,0.9492192136272841,1110
I(1/(1 + exp(-4 * LBX194LA))),0.0012909555061395076,1110
I(1/(1 + exp(-4 * LBXPCBLA))),0.33792951803084814,1110
I(LBXF04LA^2),0.0888230272246493,1110
LBXF04LA,0.7642049221657043,1110
I(LBX074LA * ((LBX194LA - 1)^2)),0.16679265223009015,1110
BMXBMI,0.6998272398523488,1110
LBXCOT,0.4085790854697934,1110
LBXWBCSI,0.8653273644280957,1110
LBXLYPCT,0.19561675159723158,1110
LBXMOPCT,0.25735242235232014,1110
LBXNEPCT,0.21229012782349033,1110
LBXEOPCT,0.29860832709149066,1110
LBXBAPCT,0.9843345525102825,1110
RIDAGEYR,0.04870270239626215,1110
RIAGENDR1,0.3507578436394013,1110
RIDRETH12,0.8300774631057454,1110
RIDRETH13,0.25564187638119196,1110
RIDRETH14,0.7423102652279641,1110
RIDRETH15,0.5866504071513573,1110
DMDEDUC22,0.8430301614396793,1110
DMDEDUC23,0.4344993239353635,1110
DMDEDUC24,0.7260869219052004,1110
DMDEDUC25,0.6917751608868692,1110
(Intercept),0.56024034996351,1111
LBXD05LA,0.6191119427421141,1111
LBX074LA,0.3358067031785049,1111
I(1/(1 + exp(-4 * LBX194LA))),0.01782103509096139,1111
I(1/(1 + exp(-4 * LBXPCBLA))),0.06884340866488749,1111
I(LBXF04LA^2),0.04763484873840871,1111
LBXF04LA,0.13252067141132742,1111
I(LBX074LA * ((LBX194LA - 1)^2)),0.10334883489788975,1111
BMXBMI,0.7880608830053415,1111
LBXCOT,0.1843303234142123,1111
LBXWBCSI,0.24974044154030048,1111
LBXLYPCT,0.8038744921572667,1111
LBXMOPCT,0.880625023469946,1111
LBXNEPCT,0.7997440625599882,1111
LBXEOPCT,0.13006255640886422,1111
LBXBAPCT,0.7730649338749224,1111
RIDAGEYR,0.2924503578475637,1111
RIAGENDR1,0.4144956886962239,1111
RIDRETH12,0.6991185024892583,1111
RIDRETH13,0.7799032162374935,1111
RIDRETH14,0.09016267937129388,1111
RIDRETH15,0.5833388380882005,1111
DMDEDUC22,0.8996073943197214,1111
DMDEDUC23,0.6695814982792825,1111
DMDEDUC24,0.5580772403685423,1111
DMDEDUC25,0.9846208837788568,1111
(Intercept),0.23010717489325946,1112
LBXD05LA,0.22287760351157956,1112
LBX074LA,0.9336104080594485,1112
I(1/(1 + exp(-4 * LBX194LA))),0.015954495165389854,1112
I(1/(1 + exp(-4 * LBXPCBLA))),0.801257355008798,1112
I(LBXF04LA^2),9.379380164293892e-4,1112
LBXF04LA,0.15709714260997235,1112
I(LBX074LA * ((LBX194LA - 1)^2)),0.03600245351246922,1112
BMXBMI,0.5948771735221864,1112
LBXCOT,0.6542389709770747,1112
LBXWBCSI,0.3777247935170457,1112
LBXLYPCT,0.536321790664154,1112
LBXMOPCT,0.4983648191593193,1112
LBXNEPCT,0.8552066516786214,1112
LBXEOPCT,0.4491813680625968,1112
LBXBAPCT,0.4970212931151907,1112
RIDAGEYR,0.3303143776739059,1112
RIAGENDR1,0.6896660459390088,1112
RIDRETH12,0.15273585592372926,1112
RIDRETH13,0.9231613196744962,1112
RIDRETH14,0.726228697461593,1112
RIDRETH15,0.25595341527895127,1112
DMDEDUC22,0.7883900300696757,1112
DMDEDUC23,0.8015508488023593,1112
DMDEDUC24,0.39144940750357615,1112
DMDEDUC25,0.5938956771889717,1112
(Intercept),0.05508218645064985,1113
LBXD05LA,0.004510121083896684,1113
LBX074LA,0.011321786593991029,1113
I(1/(1 + exp(-4 * LBX194LA))),0.6328225274900208,1113
I(1/(1 + exp(-4 * LBXPCBLA))),0.5717249850249512,1113
I(LBXF04LA^2),0.005614643549126716,1113
LBXF04LA,0.40596940949822313,1113
I(LBX074LA * ((LBX194LA - 1)^2)),0.8141538890463336,1113
BMXBMI,0.21989347500036502,1113
LBXCOT,0.6717503723373983,1113
LBXWBCSI,0.8440767984085549,1113
LBXLYPCT,0.4247173828767472,1113
LBXMOPCT,0.2476699952355746,1113
LBXNEPCT,0.6515992667791741,1113
LBXEOPCT,0.9408733711983369,1113
LBXBAPCT,0.25922963307238406,1113
RIDAGEYR,0.0621227636433239,1113
RIAGENDR1,0.37629288830953944,1113
RIDRETH12,0.37002566762377975,1113
RIDRETH13,0.7548021470866301,1113
RIDRETH14,0.6441823276932814,1113
RIDRETH15,0.8542839169799902,1113
DMDEDUC22,0.7262297965473167,1113
DMDEDUC23,0.49476748032905193,1113
DMDEDUC24,0.6496664225252531,1113
DMDEDUC25,0.6011840689258008,1113
(Intercept),0.8934668406214026,1114
LBXD05LA,0.2246089473335029,1114
LBX074LA,0.22817430042519832,1114
I(1/(1 + exp(-4 * LBX194LA))),1.2230343769158316e-4,1114
I(1/(1 + exp(-4 * LBXPCBLA))),0.15318261578421027,1114
I(LBXF04LA^2),0.02650934133140674,1114
LBXF04LA,0.5145016217883177,1114
I(LBX074LA * ((LBX194LA - 1)^2)),0.5365060114853513,1114
BMXBMI,0.4430367853431362,1114
LBXCOT,0.45934679086661534,1114
LBXWBCSI,0.04708672010514391,1114
LBXLYPCT,0.38587660268088353,1114
LBXMOPCT,0.963352760376371,1114
LBXNEPCT,0.30142541728513406,1114
LBXEOPCT,0.21227457554841228,1114
LBXBAPCT,0.4775038478408493,1114
RIDAGEYR,0.38272809799635155,1114
RIAGENDR1,0.35030766374929445,1114
RIDRETH12,0.15883391962006815,1114
RIDRETH13,0.12339433891561952,1114
RIDRETH14,0.18350341361090167,1114
RIDRETH15,0.8233823154281918,1114
DMDEDUC22,0.48324268313411733,1114
DMDEDUC23,0.21820617087585248,1114
DMDEDUC24,0.10253334826219135,1114
DMDEDUC25,0.33494433745310126,1114
(Intercept),0.012892875163922598,1115
LBXD05LA,0.024265015357256458,1115
LBX074LA,0.7045108028707108,1115
I(1/(1 + exp(-4 * LBX194LA))),0.06949332315621931,1115
I(1/(1 + exp(-4 * LBXPCBLA))),0.8989294737315208,1115
I(LBXF04LA^2),0.004417188778978387,1115
LBXF04LA,0.10508728308329668,1115
I(LBX074LA * ((LBX194LA - 1)^2)),0.21099928279937818,1115
BMXBMI,0.7502278411354499,1115
LBXCOT,0.5195179622378547,1115
LBXWBCSI,0.7716443769264832,1115
LBXLYPCT,0.7222036595923669,1115
LBXMOPCT,0.7214895961293928,1115
LBXNEPCT,0.9267554438251452,1115
LBXEOPCT,0.5245683128721621,1115
LBXBAPCT,0.814740172919337,1115
RIDAGEYR,0.08907194272816102,1115
RIAGENDR1,0.2164648038054824,1115
RIDRETH12,0.32826088219196825,1115
RIDRETH13,0.7027340635480681,1115
RIDRETH14,0.6083733660153295,1115
RIDRETH15,0.11442306784588246,1115
DMDEDUC22,0.23909114755375493,1115
DMDEDUC23,0.3390368612709901,1115
DMDEDUC24,0.4798758744561237,1115
DMDEDUC25,0.579579456059305,1115
(Intercept),0.892541913814302,1116
LBXD05LA,0.05266353763270294,1116
LBX074LA,0.4933266639178068,1116
I(1/(1 + exp(-4 * LBX194LA))),0.0016686136913465581,1116
I(1/(1 + exp(-4 * LBXPCBLA))),0.3992507851743696,1116
I(LBXF04LA^2),0.2195720299714936,1116
LBXF04LA,0.06185908326381971,1116
I(LBX074LA * ((LBX194LA - 1)^2)),0.9353214586670102,1116
BMXBMI,0.03885395007727696,1116
LBXCOT,0.5425159290868729,1116
LBXWBCSI,0.0965552099855547,1116
LBXLYPCT,0.2724481780056998,1116
LBXMOPCT,0.14418005333719786,1116
LBXNEPCT,0.25790289304113717,1116
LBXEOPCT,0.38329824864097606,1116
LBXBAPCT,0.9658652517138175,1116
RIDAGEYR,0.3302793803712699,1116
RIAGENDR1,0.6190628774418089,1116
RIDRETH12,0.36278836737137565,1116
RIDRETH13,0.15379104562622042,1116
RIDRETH14,0.8334879654572463,1116
RIDRETH15,0.5210789052280735,1116
DMDEDUC22,0.6261293234810479,1116
DMDEDUC23,0.17445544324119733,1116
DMDEDUC24,0.8259541761038177,1116
DMDEDUC25,0.6671500617347601,1116
(Intercept),0.22446492579017757,1117
LBXD05LA,0.19164135204517282,1117
LBX074LA,0.023442686340268536,1117
I(1/(1 + exp(-4 * LBX194LA))),0.5254447648373035,1117
I(1/(1 + exp(-4 * LBXPCBLA))),0.9170800630649506,1117
I(LBXF04LA^2),0.31181664109365154,1117
LBXF04LA,0.7805865552217579,1117
I(LBX074LA * ((LBX194LA - 1)^2)),0.6373017907699277,1117
BMXBMI,0.27090192234535215,1117
LBXCOT,0.9887994978330568,1117
LBXWBCSI,0.8443325092081917,1117
LBXLYPCT,0.15171870355066303,1117
LBXMOPCT,0.37184637083258953,1117
LBXNEPCT,0.07911088772258659,1117
LBXEOPCT,0.10426621445541193,1117
LBXBAPCT,0.6117938681088515,1117
RIDAGEYR,0.04049307349533537,1117
RIAGENDR1,0.8872005987002405,1117
RIDRETH12,0.5972017361776978,1117
RIDRETH13,0.6196392166682108,1117
RIDRETH14,0.9308520636513402,1117
RIDRETH15,0.5161873173429029,1117
DMDEDUC22,0.6275564461877284,1117
DMDEDUC23,0.6813541360589551,1117
DMDEDUC24,0.9030378702827764,1117
DMDEDUC25,0.7227695096180896,1117
(Intercept),0.8887526943189679,1118
LBXD05LA,0.5030901265156039,1118
LBX074LA,0.2468408671727753,1118
I(1/(1 + exp(-4 * LBX194LA))),0.45921417288426536,1118
I(1/(1 + exp(-4 * LBXPCBLA))),0.8301960257551851,1118
I(LBXF04LA^2),0.2374823190317454,1118
LBXF04LA,0.4678678823098613,1118
I(LBX074LA * ((LBX194LA - 1)^2)),0.2725910795619162,1118
BMXBMI,0.2974805786996681,1118
LBXCOT,0.4320206036295684,1118
LBXWBCSI,0.8472771367399342,1118
LBXLYPCT,0.7053145550179936,1118
LBXMOPCT,0.7540373748799116,1118
LBXNEPCT,0.5472349150934366,1118
LBXEOPCT,0.14328178416291876,1118
LBXBAPCT,0.33642933040274303,1118
RIDAGEYR,0.008935590950645847,1118
RIAGENDR1,0.9127078122464658,1118
RIDRETH12,0.9988744268085483,1118
RIDRETH13,0.5132959023946382,1118
RIDRETH14,0.1675690383957351,1118
RIDRETH15,0.568143123974198,1118
DMDEDUC22,0.1062170225752725,1118
DMDEDUC23,0.019891793178486356,1118
DMDEDUC24,0.1649972145662158,1118
DMDEDUC25,0.5343446835324148,1118
(Intercept),0.26169315830837764,1119
LBXD05LA,0.07598077002172808,1119
LBX074LA,0.3420092448801948,1119
I(1/(1 + exp(-4 * LBX194LA))),0.10520476979508087,1119
I(1/(1 + exp(-4 * LBXPCBLA))),0.9880098233268995,1119
I(LBXF04LA^2),0.023795309080508108,1119
LBXF04LA,0.148299800038406,1119
I(LBX074LA * ((LBX194LA - 1)^2)),0.7582886980153015,1119
BMXBMI,0.3342490956685098,1119
LBXCOT,0.2426601650921897,1119
LBXWBCSI,0.7450390656935058,1119
LBXLYPCT,0.02416928040422906,1119
LBXMOPCT,0.027099971384727396,1119
LBXNEPCT,0.027384430402277067,1119
LBXEOPCT,0.16338824806338287,1119
LBXBAPCT,0.48878556576676147,1119
RIDAGEYR,0.0016725454472301478,1119
RIAGENDR1,0.5241645332625273,1119
RIDRETH12,0.8133118586875532,1119
RIDRETH13,0.9732021519804155,1119
RIDRETH14,0.11333300861420562,1119
RIDRETH15,0.1763013813198175,1119
DMDEDUC22,0.7478698429788708,1119
DMDEDUC23,0.438635245484607,1119
DMDEDUC24,0.6039191844831591,1119
DMDEDUC25,0.9868382596577185,1119
(Intercept),0.5021209258924458,1120
LBXD05LA,0.5053596585598743,1120
LBX074LA,0.5844703039738672,1120
I(1/(1 + exp(-4 * LBX194LA))),0.7499005909577159,1120
I(1/(1 + exp(-4 * LBXPCBLA))),0.19456094758829984,1120
I(LBXF04LA^2),0.035030708082359904,1120
LBXF04LA,0.10731757836081814,1120
I(LBX074LA * ((LBX194LA - 1)^2)),0.44780914910387293,1120
BMXBMI,0.026034399376845655,1120
LBXCOT,0.6078093408913058,1120
LBXWBCSI,0.73838899486988685,1120
LBXLYPCT,0.5400147054456254,1120
LBXMOPCT,0.7653528731661032,1120
LBXNEPCT,0.4836879807684462,1120
LBXEOPCT,0.41652713471386793,1120
LBXBAPCT,0.7630693142209126,1120
RIDAGEYR,0.00984437657849845,1120
RIAGENDR1,0.3802013435226238,1120
RIDRETH12,0.9720260941664286,1120
RIDRETH13,0.5523199338205083,1120
RIDRETH14,0.516891288147071,1120
RIDRETH15,0.7862964332200418,1120
DMDEDUC22,0.2538717420752303,1120
DMDEDUC23,0.90891071771056,1120
DMDEDUC24,0.19156860037949788,1120
DMDEDUC25,0.12041445389200686,1120
(Intercept),0.12577709283777103,1121
LBXD05LA,0.052445906464792726,1121
LBX074LA,0.26862381501305443,1121
I(1/(1 + exp(-4 * LBX194LA))),0.9609805204606461,1121
I(1/(1 + exp(-4 * LBXPCBLA))),0.7448316476799783,1121
I(LBXF04LA^2),0.1490703054338922,1121
LBXF04LA,0.3336551108073593,1121
I(LBX074LA * ((LBX194LA - 1)^2)),0.21305339582882032,1121
