var,p,case
LBXWBCSI,0.5596292661610729,790
LBXLYPCT,0.6134240498405006,790
LBXMOPCT,0.9328020386930662,790
LBXNEPCT,0.3826919644016029,790
LBXEOPCT,0.4904174982463927,790
LBXBAPCT,0.8886864609041407,790
RIDAGEYR,3.1626537790478225e-5,790
RIAGENDR1,0.9639096633532073,790
RIDRETH12,0.47503587873186925,790
RIDRETH13,0.2276295647723265,790
RIDRETH14,0.08297279289372156,790
RIDRETH15,0.24067678155347544,790
DMDEDUC22,0.6486394525431104,790
DMDEDUC23,0.884195714056325,790
DMDEDUC24,0.8821756749382121,790
DMDEDUC25,0.7893334085540569,790
(Intercept),0.13635423322792548,791
LBXD05LA,1.1934742688529776e-4,791
LBX074LA,0.0613275951434284,791
I(1/(1 + exp(-4 * LBX194LA))),6.31130551013736e-4,791
I(1/(1 + exp(-4 * LBXPCBLA))),0.037708743637949405,791
I(LBXF04LA^2),1.0138477669922612e-6,791
LBXF04LA,0.14896540440544045,791
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.055272154660056236,791
BMXBMI,0.4183799357254657,791
LBXCOT,0.0028486544450194913,791
LBXWBCSI,0.4146033961564808,791
LBXLYPCT,0.23510615410896762,791
LBXMOPCT,0.04381887797186982,791
LBXNEPCT,0.23879162165302378,791
LBXEOPCT,0.6992332469250684,791
LBXBAPCT,0.381417397623358,791
RIDAGEYR,0.005299658824279844,791
RIAGENDR1,0.6272104624983106,791
RIDRETH12,0.5702343550400117,791
RIDRETH13,0.4463408114948716,791
RIDRETH14,0.2764163473742069,791
RIDRETH15,0.8300408626862696,791
DMDEDUC22,0.4788504031578409,791
DMDEDUC23,0.5957485805679333,791
DMDEDUC24,0.3953633215157357,791
DMDEDUC25,0.0873583820124384,791
(Intercept),0.005612045987325076,792
LBXD05LA,2.4585806596309523e-4,792
LBX074LA,0.03714485349161021,792
I(1/(1 + exp(-4 * LBX194LA))),0.023919543843654655,792
I(1/(1 + exp(-4 * LBXPCBLA))),0.021770095657284886,792
I(LBXF04LA^2),0.017602419767120906,792
LBXF04LA,0.2681808086193721,792
I(LBXF08LA * ((LBXF03LA - 1)^2)),3.393936288696939e-7,792
BMXBMI,0.5331379033243342,792
LBXCOT,0.9135705933286282,792
LBXWBCSI,0.9903204045310265,792
LBXLYPCT,0.09539298531939741,792
LBXMOPCT,0.01757074318712388,792
LBXNEPCT,0.16270865919800845,792
LBXEOPCT,0.6267889156840708,792
LBXBAPCT,0.7520142381166327,792
RIDAGEYR,4.9236814203029895e-6,792
RIAGENDR1,0.9582539004547094,792
RIDRETH12,0.06397683365153874,792
RIDRETH13,0.14240248617764353,792
RIDRETH14,0.6429822803044538,792
RIDRETH15,0.1292624507819393,792
DMDEDUC22,0.6132501184706018,792
DMDEDUC23,0.41754305106711576,792
DMDEDUC24,0.5221045033805078,792
DMDEDUC25,0.18377572732787362,792
(Intercept),0.20497460233065762,793
LBXD05LA,3.35835083972104e-5,793
LBX074LA,0.0517711142209615,793
I(1/(1 + exp(-4 * LBX194LA))),2.725188063515468e-7,793
I(1/(1 + exp(-4 * LBXPCBLA))),0.001884259548900239,793
I(LBXF04LA^2),0.013365346755506468,793
LBXF04LA,0.89366405835682206,793
I(LBXF08LA * ((LBXF03LA - 1)^2)),3.944792276564519e-4,793
BMXBMI,0.4380940550112048,793
LBXCOT,0.6597154166909343,793
LBXWBCSI,0.5352382661503683,793
LBXLYPCT,0.013785849557558334,793
LBXMOPCT,0.024602595970996517,793
LBXNEPCT,0.03804359948760501,793
LBXEOPCT,0.014409547999632743,793
LBXBAPCT,0.27207334461973554,793
RIDAGEYR,0.00614473721446568,793
RIAGENDR1,0.6808815157168462,793
RIDRETH12,0.6002980563052891,793
RIDRETH13,0.30626241374927027,793
RIDRETH14,0.37229556133688335,793
RIDRETH15,0.748981610378816,793
DMDEDUC22,0.28353192813135686,793
DMDEDUC23,0.3262829317011483,793
DMDEDUC24,0.15154805679091968,793
DMDEDUC25,0.05600119345279763,793
(Intercept),0.3068163977475725,794
LBXD05LA,0.014634291379223206,794
LBX074LA,5.748773201456161e-4,794
I(1/(1 + exp(-4 * LBX194LA))),4.7020152462506535e-5,794
I(1/(1 + exp(-4 * LBXPCBLA))),4.1976690261883386e-4,794
I(LBXF04LA^2),8.268586787742166e-6,794
LBXF04LA,0.10144977183987222,794
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.002827872922156157,794
BMXBMI,0.5627483957344692,794
LBXCOT,0.6345355393361987,794
LBXWBCSI,0.6934738276029364,794
LBXLYPCT,0.4578544657957896,794
LBXMOPCT,0.02682611925663254,794
LBXNEPCT,0.6850408054526615,794
LBXEOPCT,0.7858906144284017,794
LBXBAPCT,0.2818760225881345,794
RIDAGEYR,0.0012324907932660647,794
RIAGENDR1,0.11684081050128416,794
RIDRETH12,0.7552218476694851,794
RIDRETH13,0.6869406294264635,794
RIDRETH14,0.4368184835494059,794
RIDRETH15,0.7785738612190779,794
DMDEDUC22,0.19351394798285346,794
DMDEDUC23,0.10297363795972472,794
DMDEDUC24,0.2796047328917542,794
DMDEDUC25,0.11567101742321757,794
(Intercept),0.002206492477050384,795
LBXD05LA,1.4684861985556184e-5,795
LBX074LA,0.0019656784560777795,795
I(1/(1 + exp(-4 * LBX194LA))),2.8421918158548734e-5,795
I(1/(1 + exp(-4 * LBXPCBLA))),0.31818502360667267,795
I(LBXF04LA^2),1.345289389110276e-4,795
LBXF04LA,0.7669069042844491,795
I(LBXF08LA * ((LBXF03LA - 1)^2)),2.1579414686426435e-4,795
BMXBMI,0.39340536440339546,795
LBXCOT,0.7263422561109938,795
LBXWBCSI,0.2404694767943691,795
LBXLYPCT,0.11679777743988268,795
LBXMOPCT,0.0027647450971776,795
LBXNEPCT,0.5478315614267374,795
LBXEOPCT,0.12308698420287519,795
LBXBAPCT,0.8531125328468705,795
RIDAGEYR,3.641630579652043e-4,795
RIAGENDR1,0.8045121365465502,795
RIDRETH12,0.03064304039667584,795
RIDRETH13,0.015499212155329392,795
RIDRETH14,0.931593482265398,795
RIDRETH15,0.40780721832128775,795
DMDEDUC22,0.45610797247556156,795
DMDEDUC23,0.8387256482151119,795
DMDEDUC24,0.41667055937996966,795
DMDEDUC25,0.6025652774376736,795
(Intercept),0.013602943576643586,796
LBXD05LA,0.0012849835089048028,796
LBX074LA,0.019348273288981813,796
I(1/(1 + exp(-4 * LBX194LA))),2.225962416154992e-7,796
I(1/(1 + exp(-4 * LBXPCBLA))),0.19407155556325204,796
I(LBXF04LA^2),4.2438398898327435e-9,796
LBXF04LA,0.014654796841113508,796
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.8441149687370355,796
BMXBMI,0.5452640647424827,796
LBXCOT,0.6404995972299272,796
LBXWBCSI,0.7554608091685042,796
LBXLYPCT,0.7664696626425028,796
LBXMOPCT,0.09107402694607375,796
LBXNEPCT,0.817686257594279,796
LBXEOPCT,0.5778132572246615,796
LBXBAPCT,0.926206478537298,796
RIDAGEYR,0.03998180967256951,796
RIAGENDR1,0.7899540729176961,796
RIDRETH12,0.47337482249323626,796
RIDRETH13,0.8844882538777913,796
RIDRETH14,0.16929747748637128,796
RIDRETH15,0.16150063060972378,796
DMDEDUC22,0.3099218223691899,796
DMDEDUC23,0.018087515964627883,796
DMDEDUC24,0.021432414368667593,796
DMDEDUC25,0.01237187889769036,796
(Intercept),0.032700763735260825,797
LBXD05LA,0.2253358680597187,797
LBX074LA,0.20763162740034236,797
I(1/(1 + exp(-4 * LBX194LA))),1.0689948311845965e-4,797
I(1/(1 + exp(-4 * LBXPCBLA))),0.005000681591640164,797
I(LBXF04LA^2),0.020323826899062005,797
LBXF04LA,0.0040190121852466875,797
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.16344243026318975,797
BMXBMI,0.3449912504075576,797
LBXCOT,0.5796471121171163,797
LBXWBCSI,0.013459309069086989,797
LBXLYPCT,0.5387444213715287,797
LBXMOPCT,0.4345575064946996,797
LBXNEPCT,0.7118763835135622,797
LBXEOPCT,0.5003918762437127,797
LBXBAPCT,0.3569780350970767,797
RIDAGEYR,0.0036268532091455127,797
RIAGENDR1,0.49965540763119154,797
RIDRETH12,0.6822519657478305,797
RIDRETH13,0.0038618467323344313,797
RIDRETH14,0.36432558897404443,797
RIDRETH15,0.24475396257129087,797
DMDEDUC22,0.055964361566460716,797
DMDEDUC23,0.2275226765900142,797
DMDEDUC24,0.7779760656639745,797
DMDEDUC25,0.11746943049336991,797
(Intercept),0.2203165652470988,798
LBXD05LA,3.7873003318624457e-5,798
LBX074LA,2.1145880604963778e-5,798
I(1/(1 + exp(-4 * LBX194LA))),1.4570141531786963e-5,798
I(1/(1 + exp(-4 * LBXPCBLA))),0.13738649084139745,798
I(LBXF04LA^2),0.010551357240413728,798
LBXF04LA,0.24767929075483258,798
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.7956643926683968,798
BMXBMI,0.11681141598871153,798
LBXCOT,0.973349361320546,798
LBXWBCSI,0.21942765787525476,798
LBXLYPCT,0.8244918321053031,798
LBXMOPCT,0.035336736497276706,798
LBXNEPCT,0.7963264440345466,798
LBXEOPCT,0.20710523190924812,798
LBXBAPCT,0.3090456829284801,798
RIDAGEYR,0.001816796486796113,798
RIAGENDR1,0.21572664272868403,798
RIDRETH12,0.9251217003010017,798
RIDRETH13,0.10867157329471845,798
RIDRETH14,0.25307407214211164,798
RIDRETH15,0.46476062013044694,798
DMDEDUC22,0.08120043204696108,798
DMDEDUC23,0.6970255835453179,798
DMDEDUC24,0.34240995135379404,798
DMDEDUC25,0.2182485838119623,798
(Intercept),0.6063408255956124,799
LBXD05LA,0.007194144300521187,799
LBX074LA,0.0031847357779287077,799
I(1/(1 + exp(-4 * LBX194LA))),9.091538986488459e-4,799
I(1/(1 + exp(-4 * LBXPCBLA))),4.716171085556197e-4,799
I(LBXF04LA^2),0.009847483788560882,799
LBXF04LA,0.5507901459976141,799
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.17677084737372092,799
BMXBMI,0.6636694371444263,799
LBXCOT,0.8091446928014487,799
LBXWBCSI,0.4845260401618513,799
LBXLYPCT,0.9620630505510723,799
LBXMOPCT,0.514024037291738,799
LBXNEPCT,0.6066000153229061,799
LBXEOPCT,0.9175872011359518,799
LBXBAPCT,0.35863185058841096,799
RIDAGEYR,4.0011259420104566e-5,799
RIAGENDR1,0.2198036091143993,799
RIDRETH12,0.26070507162301587,799
RIDRETH13,0.32629435560440434,799
RIDRETH14,0.6202607978797819,799
RIDRETH15,0.22438764161929423,799
DMDEDUC22,0.6989965962526812,799
DMDEDUC23,0.7083464759274813,799
DMDEDUC24,0.4923281021539593,799
DMDEDUC25,0.2723606248357633,799
(Intercept),0.4903696941438086,800
LBXD05LA,0.00792979620869849,800
LBX074LA,5.9700744453448046e-5,800
I(1/(1 + exp(-4 * LBX194LA))),0.0012013328621052685,800
I(1/(1 + exp(-4 * LBXPCBLA))),0.03561000694117268,800
I(LBXF04LA^2),0.0037929578065274117,800
LBXF04LA,0.9756973862510937,800
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.0042258181525680625,800
BMXBMI,0.723899368948205,800
LBXCOT,0.0627877345971118,800
LBXWBCSI,0.013371038388874242,800
LBXLYPCT,0.5747032072850358,800
LBXMOPCT,0.09275881999899545,800
LBXNEPCT,0.9715929467724482,800
LBXEOPCT,0.6385776278997084,800
LBXBAPCT,0.15352700180056,800
RIDAGEYR,4.604491351644156e-4,800
RIAGENDR1,0.5863166975311163,800
RIDRETH12,0.24497028132207332,800
RIDRETH13,0.9285414648926349,800
RIDRETH14,0.8954499191481041,800
RIDRETH15,0.9823770999956385,800
DMDEDUC22,0.4591276698352569,800
DMDEDUC23,0.784682508622423,800
DMDEDUC24,0.8865094907208919,800
DMDEDUC25,0.9928355576950351,800
(Intercept),0.494864737326276,801
LBXD05LA,3.98682484953034e-6,801
LBX074LA,0.023815460788761546,801
I(1/(1 + exp(-4 * LBX194LA))),4.322634934503944e-8,801
I(1/(1 + exp(-4 * LBXPCBLA))),0.3058803822962076,801
I(LBXF04LA^2),6.0671438043256665e-5,801
LBXF04LA,0.11514581029686353,801
I(LBXF08LA * ((LBXF03LA - 1)^2)),5.312650437663359e-6,801
BMXBMI,0.9887338592557592,801
LBXCOT,0.603708611398247,801
LBXWBCSI,0.7607668971660037,801
LBXLYPCT,0.35668916421990604,801
LBXMOPCT,0.949429513192342,801
LBXNEPCT,0.33377742619284334,801
LBXEOPCT,0.11892001376100908,801
LBXBAPCT,0.9453475139520291,801
RIDAGEYR,7.554864849884584e-4,801
RIAGENDR1,0.46908679097958117,801
RIDRETH12,0.8578721165297645,801
RIDRETH13,0.6748320665634291,801
RIDRETH14,0.6076812532930991,801
RIDRETH15,0.7074906916116931,801
DMDEDUC22,0.8198632144492297,801
DMDEDUC23,0.22083951558775114,801
DMDEDUC24,0.49212781727774513,801
DMDEDUC25,0.38757141166982045,801
(Intercept),0.31674489428157,802
LBXD05LA,0.010519693779973433,802
LBX074LA,1.5775971484039726e-5,802
I(1/(1 + exp(-4 * LBX194LA))),0.0020242838668247183,802
I(1/(1 + exp(-4 * LBXPCBLA))),0.7137220961161052,802
I(LBXF04LA^2),5.591107270983911e-4,802
LBXF04LA,0.016934323313692,802
I(LBXF08LA * ((LBXF03LA - 1)^2)),2.6655802393212213e-8,802
BMXBMI,0.2110497903979651,802
LBXCOT,0.8647304606353032,802
LBXWBCSI,0.5154725524966919,802
LBXLYPCT,0.7507325606627293,802
LBXMOPCT,0.3319237363586469,802
LBXNEPCT,0.9483948392728847,802
LBXEOPCT,0.6602811269776435,802
LBXBAPCT,0.172253961144137,802
RIDAGEYR,0.0015279787014390374,802
RIAGENDR1,0.5771229150380845,802
RIDRETH12,0.4940440667265096,802
RIDRETH13,0.7640374235983525,802
RIDRETH14,0.776241406345378,802
RIDRETH15,0.11049281812874949,802
DMDEDUC22,0.03956606175244269,802
DMDEDUC23,0.15452633881012032,802
DMDEDUC24,0.4222960138870401,802
DMDEDUC25,0.5935111955674106,802
(Intercept),0.013087022396422981,803
LBXD05LA,2.6495649876405883e-5,803
LBX074LA,0.1676650967208745,803
I(1/(1 + exp(-4 * LBX194LA))),0.0026684142652760247,803
I(1/(1 + exp(-4 * LBXPCBLA))),0.19322042627889863,803
I(LBXF04LA^2),1.5448168053754233e-6,803
LBXF04LA,0.00748894968716511,803
I(LBXF08LA * ((LBXF03LA - 1)^2)),4.808511958054554e-6,803
BMXBMI,0.407671415749536,803
LBXCOT,0.6363524078714409,803
LBXWBCSI,0.842387780578086,803
LBXLYPCT,0.932820367933772,803
LBXMOPCT,0.5185808549760961,803
LBXNEPCT,0.7455777536669456,803
LBXEOPCT,0.848822692247276,803
LBXBAPCT,0.08175685447526522,803
RIDAGEYR,7.226555319482186e-6,803
RIAGENDR1,0.2683597344343443,803
RIDRETH12,0.820061588426508,803
RIDRETH13,0.9937522088208997,803
RIDRETH14,0.46393580003990365,803
RIDRETH15,0.9165135431401213,803
DMDEDUC22,0.4436514406270461,803
DMDEDUC23,0.5518474310639077,803
DMDEDUC24,0.9702023231063928,803
DMDEDUC25,0.6915244313412945,803
(Intercept),0.03444167000279369,804
LBXD05LA,1.509979493806008e-4,804
LBX074LA,1.441132905472752e-4,804
I(1/(1 + exp(-4 * LBX194LA))),6.164481679430048e-4,804
I(1/(1 + exp(-4 * LBXPCBLA))),0.6005992004755991,804
I(LBXF04LA^2),0.0013474757770241404,804
LBXF04LA,0.1689750385263792,804
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.005570905403665447,804
BMXBMI,0.10068800091628252,804
LBXCOT,0.7010980997752612,804
LBXWBCSI,0.2346036441079181,804
LBXLYPCT,0.5644847526083454,804
LBXMOPCT,0.939298230569305,804
LBXNEPCT,0.3392715857916999,804
LBXEOPCT,0.4686331725030962,804
LBXBAPCT,0.34764765031565925,804
RIDAGEYR,9.368407538828288e-4,804
RIAGENDR1,0.5137492054840135,804
RIDRETH12,0.2826587304274462,804
RIDRETH13,0.8309237305575992,804
RIDRETH14,0.1803663330569993,804
RIDRETH15,0.912390424248686,804
DMDEDUC22,0.8359819264650477,804
DMDEDUC23,0.8186968027629796,804
DMDEDUC24,0.5776614908275385,804
DMDEDUC25,0.42371024373514754,804
(Intercept),0.11277174130041062,805
LBXD05LA,1.1531137840895035e-4,805
LBX074LA,0.0019132994405888528,805
I(1/(1 + exp(-4 * LBX194LA))),0.002159188379341967,805
I(1/(1 + exp(-4 * LBXPCBLA))),0.005147960088948444,805
I(LBXF04LA^2),8.982493640125243e-6,805
LBXF04LA,0.28712134434126857,805
I(LBXF08LA * ((LBXF03LA - 1)^2)),1.293181549537191e-4,805
BMXBMI,0.09305537488629645,805
LBXCOT,0.5841589042549776,805
LBXWBCSI,0.5909461365867409,805
LBXLYPCT,0.0522720872800984,805
LBXMOPCT,0.7435401338327744,805
LBXNEPCT,0.007288345677466766,805
LBXEOPCT,0.06000711031429668,805
LBXBAPCT,0.040890855251367035,805
RIDAGEYR,0.010260138357180806,805
RIAGENDR1,0.28892118116325777,805
RIDRETH12,0.04996575162833008,805
RIDRETH13,0.07262774635045866,805
RIDRETH14,0.570116250911197,805
RIDRETH15,0.12557422059041723,805
DMDEDUC22,0.18993470460757245,805
DMDEDUC23,0.3071093578778089,805
DMDEDUC24,0.4132747433292253,805
DMDEDUC25,0.13164884065567378,805
(Intercept),0.30260480617125113,806
LBXD05LA,6.845993900321752e-4,806
LBX074LA,0.002114472826023289,806
I(1/(1 + exp(-4 * LBX194LA))),1.0645113398700512e-6,806
I(1/(1 + exp(-4 * LBXPCBLA))),0.9020968108369452,806
I(LBXF04LA^2),0.05192458302705888,806
LBXF04LA,0.016082147241102077,806
I(LBXF08LA * ((LBXF03LA - 1)^2)),3.58082346618131e-5,806
BMXBMI,0.09914449873342732,806
LBXCOT,0.8779804525401991,806
LBXWBCSI,0.6930712051368443,806
LBXLYPCT,0.7260926972567282,806
LBXMOPCT,0.9370863515231492,806
LBXNEPCT,0.8689888942035511,806
LBXEOPCT,0.5032519584335151,806
LBXBAPCT,0.46038468782478037,806
RIDAGEYR,0.0033616738035226815,806
RIAGENDR1,0.861930868543284,806
RIDRETH12,0.44857134616109484,806
RIDRETH13,0.7548794865927518,806
RIDRETH14,0.9277527113047298,806
RIDRETH15,0.796181345380865,806
DMDEDUC22,0.717817951608974,806
DMDEDUC23,0.9507446760172533,806
DMDEDUC24,0.773780418809584,806
DMDEDUC25,0.9906334528451178,806
(Intercept),0.011401735072328643,807
LBXD05LA,6.4896800985079905e-6,807
LBX074LA,0.0017333978377882637,807
I(1/(1 + exp(-4 * LBX194LA))),2.774615512565129e-5,807
I(1/(1 + exp(-4 * LBXPCBLA))),0.3430069396715314,807
I(LBXF04LA^2),2.1055212854890503e-5,807
LBXF04LA,0.018276148640048798,807
I(LBXF08LA * ((LBXF03LA - 1)^2)),2.1573777040317525e-7,807
BMXBMI,0.1968445480563062,807
LBXCOT,0.24969856872303545,807
LBXWBCSI,0.8822974607590455,807
LBXLYPCT,0.5642034248818846,807
LBXMOPCT,0.10495904166347045,807
LBXNEPCT,0.7947868550201683,807
LBXEOPCT,0.17009947585456434,807
LBXBAPCT,0.33534627897912295,807
RIDAGEYR,0.16028705916574498,807
RIAGENDR1,0.14690397325627033,807
RIDRETH12,0.5770783933933321,807
RIDRETH13,0.6971013836480247,807
RIDRETH14,0.42231038850783587,807
RIDRETH15,0.5530045977631024,807
DMDEDUC22,0.3013047205477366,807
DMDEDUC23,0.7691854273844733,807
DMDEDUC24,0.6105286620351608,807
DMDEDUC25,0.9692615528182544,807
(Intercept),0.013334511129418107,808
LBXD05LA,0.001708971717543434,808
LBX074LA,0.03782368056421734,808
I(1/(1 + exp(-4 * LBX194LA))),0.011580468274236524,808
I(1/(1 + exp(-4 * LBXPCBLA))),0.0048696440073195905,808
I(LBXF04LA^2),9.707591142027773e-6,808
LBXF04LA,0.13864225449614115,808
I(LBXF08LA * ((LBXF03LA - 1)^2)),1.522511921333017e-8,808
BMXBMI,0.23181151576968922,808
LBXCOT,0.7718376104558942,808
LBXWBCSI,0.4105191950001711,808
LBXLYPCT,0.5397965505501527,808
LBXMOPCT,0.29432056581518445,808
LBXNEPCT,0.9571789097170866,808
LBXEOPCT,0.28951251965497843,808
LBXBAPCT,0.26364027771772597,808
RIDAGEYR,4.592712731076554e-5,808
RIAGENDR1,0.9735789490286725,808
RIDRETH12,0.022347242535113453,808
RIDRETH13,0.04918501142969558,808
RIDRETH14,0.32476871680088526,808
RIDRETH15,0.05757030854837759,808
DMDEDUC22,0.28233658595371336,808
DMDEDUC23,0.8659861462071702,808
DMDEDUC24,0.5398377636839466,808
DMDEDUC25,0.22665562074909806,808
(Intercept),0.035556639546472896,809
LBXD05LA,0.025716387575886443,809
LBX074LA,0.0012865545162144153,809
I(1/(1 + exp(-4 * LBX194LA))),0.002277483115266603,809
I(1/(1 + exp(-4 * LBXPCBLA))),0.002463153703769835,809
I(LBXF04LA^2),9.949197034617016e-4,809
LBXF04LA,0.08212116201312075,809
I(LBXF08LA * ((LBXF03LA - 1)^2)),3.9759026205186726e-5,809
BMXBMI,0.9549061882655412,809
LBXCOT,0.07941693436418693,809
LBXWBCSI,0.2692249428145697,809
LBXLYPCT,0.7147403420317191,809
LBXMOPCT,0.39977245203590794,809
LBXNEPCT,0.3713431871279085,809
LBXEOPCT,0.3634896710852298,809
LBXBAPCT,0.015407169330230666,809
RIDAGEYR,2.9670787963282546e-4,809
RIAGENDR1,0.3575864132601244,809
RIDRETH12,0.33773533955998725,809
RIDRETH13,0.1889067822084766,809
RIDRETH14,0.046295974576814995,809
RIDRETH15,0.17029749332588406,809
DMDEDUC22,0.917222925530458,809
DMDEDUC23,0.3083161893696983,809
DMDEDUC24,0.2003978085807418,809
DMDEDUC25,0.34073675881375143,809
(Intercept),0.7090166540212541,810
LBXD05LA,7.791599907600839e-4,810
LBX074LA,0.012329236677373512,810
I(1/(1 + exp(-4 * LBX194LA))),7.475468398746313e-5,810
I(1/(1 + exp(-4 * LBXPCBLA))),0.07373491591071553,810
I(LBXF04LA^2),0.0011928650893237446,810
LBXF04LA,0.8891439351506187,810
I(LBXF08LA * ((LBXF03LA - 1)^2)),1.7003001521360396e-5,810
BMXBMI,0.012599768076604623,810
LBXCOT,0.21940646115427864,810
LBXWBCSI,0.11226790412141735,810
LBXLYPCT,0.21532719499791173,810
LBXMOPCT,0.45196874632001927,810
LBXNEPCT,0.14699972271326925,810
LBXEOPCT,0.6291824683352406,810
LBXBAPCT,0.2507809402034312,810
RIDAGEYR,0.0014031917154531154,810
RIAGENDR1,0.6349014798319256,810
RIDRETH12,0.13800291858393823,810
RIDRETH13,0.18145579159899594,810
RIDRETH14,0.761725688123172,810
RIDRETH15,0.44118716746840025,810
DMDEDUC22,0.08071269160623837,810
DMDEDUC23,0.11136579740793762,810
DMDEDUC24,0.021952092567407756,810
DMDEDUC25,0.06438686454941452,810
(Intercept),0.004057402906748231,811
LBXD05LA,1.41482005119887e-4,811
LBX074LA,1.0853541718330701e-6,811
I(1/(1 + exp(-4 * LBX194LA))),0.003730655802009196,811
I(1/(1 + exp(-4 * LBXPCBLA))),0.08297477861074908,811
I(LBXF04LA^2),4.154170700160572e-5,811
LBXF04LA,0.6200704126090059,811
I(LBXF08LA * ((LBXF03LA - 1)^2)),1.047800037149656e-8,811
BMXBMI,0.6677727502328001,811
LBXCOT,0.33495950562403476,811
LBXWBCSI,0.4090017167569696,811
LBXLYPCT,0.9938211065569867,811
LBXMOPCT,0.2696119320126013,811
LBXNEPCT,0.5036202677306322,811
LBXEOPCT,0.541260395900165,811
LBXBAPCT,0.26607476119640844,811
RIDAGEYR,0.023501699216303094,811
RIAGENDR1,0.6104526272137016,811
RIDRETH12,0.024582650658080837,811
RIDRETH13,0.1918963265983978,811
RIDRETH14,0.3623876193268616,811
RIDRETH15,0.559711002892548,811
DMDEDUC22,0.9829224487037598,811
DMDEDUC23,0.12750537885573027,811
DMDEDUC24,0.29555394380711353,811
DMDEDUC25,0.41028982382660906,811
(Intercept),0.8615219079508548,812
LBXD05LA,0.0026120198941744902,812
LBX074LA,0.006152408260238646,812
I(1/(1 + exp(-4 * LBX194LA))),1.9673721224041492e-7,812
I(1/(1 + exp(-4 * LBXPCBLA))),0.0026753313970671643,812
I(LBXF04LA^2),3.38955742820841e-5,812
LBXF04LA,0.11830755864575966,812
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.02060759292454381,812
BMXBMI,0.2740258550479797,812
LBXCOT,0.7589716611426245,812
LBXWBCSI,0.8626012375222698,812
LBXLYPCT,0.5856387735494901,812
LBXMOPCT,0.05253700132081969,812
LBXNEPCT,0.9252896221881903,812
LBXEOPCT,0.8429350278198715,812
LBXBAPCT,0.9507159539208125,812
RIDAGEYR,0.003382906067598006,812
RIAGENDR1,0.16158734976362082,812
RIDRETH12,0.7531423691281569,812
RIDRETH13,0.7251382691613175,812
RIDRETH14,0.10317380446333228,812
RIDRETH15,0.8558056244072872,812
DMDEDUC22,0.8095194279160806,812
DMDEDUC23,0.8928525570640151,812
DMDEDUC24,0.5162454402470948,812
DMDEDUC25,0.09337311767376391,812
(Intercept),0.018068102461352504,813
LBXD05LA,6.50435378191589e-6,813
LBX074LA,0.006188527502116678,813
I(1/(1 + exp(-4 * LBX194LA))),2.460847256282559e-6,813
I(1/(1 + exp(-4 * LBXPCBLA))),0.11004019823226928,813
I(LBXF04LA^2),1.7448785541805133e-4,813
LBXF04LA,0.9154185978776623,813
I(LBXF08LA * ((LBXF03LA - 1)^2)),0.002818837294091422,813
BMXBMI,0.6980665186095512,813
LBXCOT,0.09408783298703838,813
LBXWBCSI,0.5314891270376684,813
LBXLYPCT,0.14767643477183096,813
LBXMOPCT,0.6272535089723176,813
LBXNEPCT,0.11295925160907122,813
LBXEOPCT,0.5606469892244258,813
LBXBAPCT,0.2214763862449921,813
RIDAGEYR,0.23346540955909753,813
RIAGENDR1,0.20966426455944492,813
RIDRETH12,0.3966778584950945,813
RIDRETH13,0.11251304918878727,813
RIDRETH14,0.2360212464088052,813
RIDRETH15,0.04460796775558195,813
