var,p,case
I(1/(1 + exp(-4 * LBX194LA))),1.5443259176084922e-5,229
I(1/(1 + exp(-4 * LBXPCBLA))),0.2385566936557208,229
I(LBXF04LA^2),1.625713983771546e-4,229
LBXF04LA,0.030932733133843454,229
I(LBXD05LA * (RIDRETH1 == 3)),0.3273364655267277,229
BMXBMI,0.321367144276258,229
LBXCOT,0.43524878669654343,229
LBXWBCSI,0.5158411278127226,229
LBXLYPCT,0.5399047691156003,229
LBXMOPCT,0.19862092563237183,229
LBXNEPCT,0.7534994773682898,229
LBXEOPCT,0.8149056731419658,229
LBXBAPCT,0.26965236320387626,229
RIDAGEYR,2.2266806964151174e-4,229
RIAGENDR1,0.8280366292420913,229
RIDRETH12,0.0071448660171085756,229
RIDRETH13,0.4049824834114315,229
RIDRETH14,0.4841194115770795,229
RIDRETH15,0.35266995283098324,229
DMDEDUC22,0.9675116135782246,229
DMDEDUC23,0.8131591284553235,229
DMDEDUC24,0.17099006098410308,229
DMDEDUC25,0.2885441749703559,229
(Intercept),0.7600413562646915,230
LBXD05LA,0.00510355609544186,230
LBX074LA,0.014276330807435551,230
I(1/(1 + exp(-4 * LBX194LA))),8.296466343432245e-8,230
I(1/(1 + exp(-4 * LBXPCBLA))),0.007818255645263558,230
I(LBXF04LA^2),0.022780631839555462,230
LBXF04LA,0.99848565621556,230
I(LBXD05LA * (RIDRETH1 == 3)),0.19609733129528265,230
BMXBMI,0.17414850533148782,230
LBXCOT,0.7784457640470084,230
LBXWBCSI,0.7612464477852683,230
LBXLYPCT,0.8052977668977583,230
LBXMOPCT,0.17411124913154202,230
LBXNEPCT,0.9113669595994847,230
LBXEOPCT,0.881283136710008,230
LBXBAPCT,0.13826928329684024,230
RIDAGEYR,0.004922908444098724,230
RIAGENDR1,0.8887186421079967,230
RIDRETH12,0.4556840051386195,230
RIDRETH13,0.5015011849079064,230
RIDRETH14,0.8868476479926279,230
RIDRETH15,0.4647065685307168,230
DMDEDUC22,0.7455222927425735,230
DMDEDUC23,0.8589955639229575,230
DMDEDUC24,0.6730104857823589,230
DMDEDUC25,0.28132806717990805,230
(Intercept),0.030189539004286836,231
LBXD05LA,0.413778183485322,231
LBX074LA,0.012839146073686669,231
I(1/(1 + exp(-4 * LBX194LA))),5.069034396811715e-4,231
I(1/(1 + exp(-4 * LBXPCBLA))),0.04146091897421346,231
I(LBXF04LA^2),0.03609136438157839,231
LBXF04LA,0.9055366511032829,231
I(LBXD05LA * (RIDRETH1 == 3)),0.001121636071474125,231
BMXBMI,0.6233944659982646,231
LBXCOT,0.5736374371822103,231
LBXWBCSI,0.5039571185857448,231
LBXLYPCT,0.5520127907058663,231
LBXMOPCT,0.6688293776879974,231
LBXNEPCT,0.4110001907688685,231
LBXEOPCT,0.8754981624849656,231
LBXBAPCT,0.37529721927822024,231
RIDAGEYR,4.050669095789359e-5,231
RIAGENDR1,0.34124299201680064,231
RIDRETH12,0.4096387356808324,231
RIDRETH13,0.9599111027072866,231
RIDRETH14,0.777769679127808,231
RIDRETH15,0.05210713528676884,231
DMDEDUC22,0.77420094709553,231
DMDEDUC23,0.3125553812665907,231
DMDEDUC24,0.4175229683112799,231
DMDEDUC25,0.4528471589306534,231
(Intercept),0.16654466011903366,232
LBXD05LA,0.02234084154400262,232
LBX074LA,0.09295293405644914,232
I(1/(1 + exp(-4 * LBX194LA))),2.4166047703524696e-4,232
I(1/(1 + exp(-4 * LBXPCBLA))),0.0020437784858658857,232
I(LBXF04LA^2),2.408020421866664e-4,232
LBXF04LA,0.8296620158309944,232
I(LBXD05LA * (RIDRETH1 == 3)),0.049883683955658065,232
BMXBMI,0.6822372548332056,232
LBXCOT,0.6331595922956132,232
LBXWBCSI,0.4433731026123061,232
LBXLYPCT,0.7166145799005674,232
LBXMOPCT,0.04921665067202239,232
LBXNEPCT,0.9007337852246478,232
LBXEOPCT,0.5508710773140814,232
LBXBAPCT,0.5769505934012202,232
RIDAGEYR,8.826749526345372e-5,232
RIAGENDR1,0.3382955803861706,232
RIDRETH12,0.843755857337238,232
RIDRETH13,0.44616301253396284,232
RIDRETH14,0.4846485987595929,232
RIDRETH15,0.8477997871977114,232
DMDEDUC22,0.933485345193771,232
DMDEDUC23,0.5406969260659105,232
DMDEDUC24,0.5394568292818076,232
DMDEDUC25,0.5856102822459892,232
(Intercept),0.36838034100927797,233
LBXD05LA,0.031165838611611815,233
LBX074LA,0.01717487260364531,233
I(1/(1 + exp(-4 * LBX194LA))),6.2776033136305105e-6,233
I(1/(1 + exp(-4 * LBXPCBLA))),0.0046755797505394275,233
I(LBXF04LA^2),0.05171490500154091,233
LBXF04LA,0.14724666124141772,233
I(LBXD05LA * (RIDRETH1 == 3)),0.9372360643594646,233
BMXBMI,0.6207285559460751,233
LBXCOT,0.16940848345951506,233
LBXWBCSI,0.9126333217270333,233
LBXLYPCT,0.557575501465086,233
LBXMOPCT,0.1324140770208643,233
LBXNEPCT,0.9215572206708481,233
LBXEOPCT,0.8580305386053424,233
LBXBAPCT,0.4429385356859804,233
RIDAGEYR,0.023547184642540096,233
RIAGENDR1,0.3509972127215939,233
RIDRETH12,0.7669421980182243,233
RIDRETH13,0.48416012805153263,233
RIDRETH14,0.8844368767414368,233
RIDRETH15,0.17445169579838155,233
DMDEDUC22,0.4272883726133102,233
DMDEDUC23,0.993116087888407,233
DMDEDUC24,0.9309260024805261,233
DMDEDUC25,0.3462474784988059,233
(Intercept),0.6651339062021554,234
LBXD05LA,0.19741863818133598,234
LBX074LA,0.001110338829602006,234
I(1/(1 + exp(-4 * LBX194LA))),0.00796090592688206,234
I(1/(1 + exp(-4 * LBXPCBLA))),0.0036809252884989004,234
I(LBXF04LA^2),1.5083714425241893e-5,234
LBXF04LA,0.45099391533758226,234
I(LBXD05LA * (RIDRETH1 == 3)),0.26090071119800423,234
BMXBMI,0.6526624657239551,234
LBXCOT,0.3723457741513574,234
LBXWBCSI,0.40726161746040035,234
LBXLYPCT,0.039570783110371814,234
LBXMOPCT,0.06200045795103799,234
LBXNEPCT,0.1263874566740032,234
LBXEOPCT,0.2617357567025656,234
LBXBAPCT,0.412854451659014,234
RIDAGEYR,1.937203221746367e-4,234
RIAGENDR1,0.8253116351597434,234
RIDRETH12,0.7818433225178281,234
RIDRETH13,0.7862432815866959,234
RIDRETH14,0.13091766486857645,234
RIDRETH15,0.7179035414865066,234
DMDEDUC22,0.46307203409151176,234
DMDEDUC23,0.4009823967663634,234
DMDEDUC24,0.6520014111814711,234
DMDEDUC25,0.11722329369187211,234
(Intercept),0.060146737836472355,235
LBXD05LA,0.12206759581836535,235
LBX074LA,0.26722514280198173,235
I(1/(1 + exp(-4 * LBX194LA))),1.2806220317026374e-8,235
I(1/(1 + exp(-4 * LBXPCBLA))),0.3075056718458487,235
I(LBXF04LA^2),0.3067139164592545,235
LBXF04LA,0.3737571441805845,235
I(LBXD05LA * (RIDRETH1 == 3)),0.08226726319934312,235
BMXBMI,0.6135796185482851,235
LBXCOT,0.33448961428769197,235
LBXWBCSI,0.3767892894755063,235
LBXLYPCT,0.8211725221981301,235
LBXMOPCT,0.7769716134884493,235
LBXNEPCT,0.4501906045074109,235
LBXEOPCT,0.1312800366288615,235
LBXBAPCT,0.5461745817675147,235
RIDAGEYR,0.09462335320471975,235
RIAGENDR1,0.7813535922339478,235
RIDRETH12,0.4695029365413005,235
RIDRETH13,0.007509708115051839,235
RIDRETH14,0.6129450639771762,235
RIDRETH15,0.15295339545560727,235
DMDEDUC22,0.5290171389152379,235
DMDEDUC23,0.27841383811952003,235
DMDEDUC24,0.7669518696823387,235
DMDEDUC25,0.9432944911045036,235
(Intercept),0.4704217333316306,236
LBXD05LA,0.021027125019010225,236
LBX074LA,0.019236495687424908,236
I(1/(1 + exp(-4 * LBX194LA))),1.4564387193365963e-5,236
I(1/(1 + exp(-4 * LBXPCBLA))),0.014289129646588515,236
I(LBXF04LA^2),0.0021133523234583593,236
LBXF04LA,0.9047996299875815,236
I(LBXD05LA * (RIDRETH1 == 3)),0.09765844637543568,236
BMXBMI,0.29885864074261,236
LBXCOT,0.888090261191748,236
LBXWBCSI,0.9857938472684251,236
LBXLYPCT,0.011863909368046347,236
LBXMOPCT,0.012038210413435876,236
LBXNEPCT,0.06633909663264966,236
LBXEOPCT,0.2993385595895757,236
LBXBAPCT,0.8039576054578733,236
RIDAGEYR,0.007249029428434225,236
RIAGENDR1,0.2645887126569335,236
RIDRETH12,0.37427714913900023,236
RIDRETH13,0.05429767945531458,236
RIDRETH14,0.15122372813946927,236
RIDRETH15,0.8003272979123147,236
DMDEDUC22,0.20448141398552402,236
DMDEDUC23,0.16461598229253824,236
DMDEDUC24,0.08903597623978304,236
DMDEDUC25,0.6709089081125981,236
(Intercept),3.320130637984409e-4,237
LBXD05LA,3.190314784185652e-5,237
LBX074LA,5.386668845273657e-4,237
I(1/(1 + exp(-4 * LBX194LA))),5.69253247530034e-4,237
I(1/(1 + exp(-4 * LBXPCBLA))),0.2025089233889915,237
I(LBXF04LA^2),2.7317954913361677e-8,237
LBXF04LA,0.02077538318903052,237
I(LBXD05LA * (RIDRETH1 == 3)),0.7807643069666816,237
BMXBMI,0.3490402458949129,237
LBXCOT,0.5989985145932606,237
LBXWBCSI,0.33014004068324854,237
LBXLYPCT,0.7813155166168005,237
LBXMOPCT,0.29356476928284747,237
LBXNEPCT,0.9775342682502851,237
LBXEOPCT,0.48714204354753843,237
LBXBAPCT,0.7928010979986403,237
RIDAGEYR,0.0016163302986707013,237
RIAGENDR1,0.14565076615711564,237
RIDRETH12,0.17493703236514552,237
RIDRETH13,0.0970346048165785,237
RIDRETH14,0.7225983691127498,237
RIDRETH15,0.9884405731835306,237
DMDEDUC22,0.9056213272923581,237
DMDEDUC23,0.35426638836609636,237
DMDEDUC24,0.769132818254922,237
DMDEDUC25,0.8177146720823504,237
(Intercept),0.33200728717549854,238
LBXD05LA,0.9184186961318512,238
LBX074LA,0.03049525758929628,238
I(1/(1 + exp(-4 * LBX194LA))),3.500267291033339e-6,238
I(1/(1 + exp(-4 * LBXPCBLA))),0.7788778948908078,238
I(LBXF04LA^2),0.017557148884298525,238
LBXF04LA,0.34661804070701463,238
I(LBXD05LA * (RIDRETH1 == 3)),0.06881994565077801,238
BMXBMI,0.5973736580600099,238
LBXCOT,0.007240582868444575,238
LBXWBCSI,0.4124548701731263,238
LBXLYPCT,0.002392613713530365,238
LBXMOPCT,0.004057035258709384,238
LBXNEPCT,0.022767865973596382,238
LBXEOPCT,0.8689173944543148,238
LBXBAPCT,0.40262314523190035,238
RIDAGEYR,1.7635876765251797e-8,238
RIAGENDR1,0.09421355952952398,238
RIDRETH12,0.640545739487873,238
RIDRETH13,0.20892634827092307,238
RIDRETH14,0.6936399464808797,238
RIDRETH15,0.5398714595311696,238
DMDEDUC22,0.8948001581827126,238
DMDEDUC23,0.8066499988174216,238
DMDEDUC24,0.1454450543709528,238
DMDEDUC25,0.21381879451934763,238
(Intercept),0.23262340305683477,239
LBXD05LA,0.07866217234378686,239
LBX074LA,1.1461752359339625e-4,239
I(1/(1 + exp(-4 * LBX194LA))),8.471602514249911e-4,239
I(1/(1 + exp(-4 * LBXPCBLA))),0.7920613049299319,239
I(LBXF04LA^2),0.0010908756593356317,239
LBXF04LA,0.14268090123459534,239
I(LBXD05LA * (RIDRETH1 == 3)),0.029499888746616392,239
BMXBMI,0.8770341552654428,239
LBXCOT,0.731568062209349,239
LBXWBCSI,0.32794634006951506,239
LBXLYPCT,0.18657731968626354,239
LBXMOPCT,0.006752428459205825,239
LBXNEPCT,0.25740165303060974,239
LBXEOPCT,0.15691782637905036,239
LBXBAPCT,0.7183222795212926,239
RIDAGEYR,0.05374214840444423,239
RIAGENDR1,0.3141817614561324,239
RIDRETH12,0.33670526724477334,239
RIDRETH13,0.647527779785809,239
RIDRETH14,0.014078695623412418,239
RIDRETH15,0.6397225964710382,239
DMDEDUC22,0.11371867817299633,239
DMDEDUC23,0.8537440349501086,239
DMDEDUC24,0.21015607006433798,239
DMDEDUC25,0.3158150722326286,239
(Intercept),0.5709576439594477,240
LBXD05LA,0.012648894022893275,240
LBX074LA,7.15560213521448e-4,240
I(1/(1 + exp(-4 * LBX194LA))),2.199319453218512e-5,240
I(1/(1 + exp(-4 * LBXPCBLA))),0.005552650221599308,240
I(LBXF04LA^2),0.004648384976166383,240
LBXF04LA,0.3711176133271472,240
I(LBXD05LA * (RIDRETH1 == 3)),0.5767784571809071,240
BMXBMI,0.7897070112670291,240
LBXCOT,0.9614334444860042,240
LBXWBCSI,0.7609731004506947,240
LBXLYPCT,0.9999527500872786,240
LBXMOPCT,0.22500496641147677,240
LBXNEPCT,0.952406227209349,240
LBXEOPCT,0.4439252325358536,240
LBXBAPCT,0.26753020682017375,240
RIDAGEYR,0.0017912672749228619,240
RIAGENDR1,0.5721015913742072,240
RIDRETH12,0.47035104977416564,240
RIDRETH13,0.5220424101522045,240
RIDRETH14,0.35465738600409935,240
RIDRETH15,0.7010448370107663,240
DMDEDUC22,0.9296313794390123,240
DMDEDUC23,0.9189802038068294,240
DMDEDUC24,0.19907471593395754,240
DMDEDUC25,0.9031398420492697,240
(Intercept),0.16044221850503593,241
LBXD05LA,0.012701071002257744,241
LBX074LA,0.009447643948800124,241
I(1/(1 + exp(-4 * LBX194LA))),3.096751998832562e-4,241
I(1/(1 + exp(-4 * LBXPCBLA))),0.2067622208171804,241
I(LBXF04LA^2),5.872704632212558e-4,241
LBXF04LA,0.27341896820667483,241
I(LBXD05LA * (RIDRETH1 == 3)),0.07103176321148413,241
BMXBMI,0.00757286443598736,241
LBXCOT,0.23397082521579268,241
LBXWBCSI,0.8383570991683303,241
LBXLYPCT,0.843415824436775,241
LBXMOPCT,0.25903972144847454,241
LBXNEPCT,0.8473139759669701,241
LBXEOPCT,0.7715033849313622,241
LBXBAPCT,0.03875090022870841,241
RIDAGEYR,3.944959285556447e-5,241
RIAGENDR1,0.6377945271817558,241
RIDRETH12,0.8259289917290937,241
RIDRETH13,0.9624811650357661,241
RIDRETH14,0.667586219270087,241
RIDRETH15,0.029395474644897158,241
DMDEDUC22,0.3876738757847832,241
DMDEDUC23,0.21368949657755293,241
DMDEDUC24,0.24258199203153605,241
DMDEDUC25,0.14167038939318413,241
(Intercept),0.40891253194441823,242
LBXD05LA,0.2985656446136666,242
LBX074LA,2.4811113921971744e-5,242
I(1/(1 + exp(-4 * LBX194LA))),0.0020055561856075197,242
I(1/(1 + exp(-4 * LBXPCBLA))),0.2054111821744294,242
I(LBXF04LA^2),0.010131078430717241,242
LBXF04LA,0.1054581377771418,242
I(LBXD05LA * (RIDRETH1 == 3)),0.4434981229015509,242
BMXBMI,0.09586668070034587,242
LBXCOT,0.8188067112406602,242
LBXWBCSI,0.4031019698244983,242
LBXLYPCT,0.12784414432067817,242
LBXMOPCT,0.37737293847524556,242
LBXNEPCT,0.07977250890957849,242
LBXEOPCT,0.1539088988755328,242
LBXBAPCT,0.4347855220372536,242
RIDAGEYR,0.0032347842815200426,242
RIAGENDR1,0.3850775167528049,242
RIDRETH12,0.1626303025851936,242
RIDRETH13,0.6224902827536638,242
RIDRETH14,0.862576821650262,242
RIDRETH15,0.9297655380040386,242
DMDEDUC22,0.3756853855548369,242
DMDEDUC23,0.14679116663947026,242
DMDEDUC24,0.3600022918030277,242
DMDEDUC25,0.9242654648827591,242
(Intercept),0.10936556042104394,243
LBXD05LA,7.766829904438051e-4,243
LBX074LA,1.450636700907643e-4,243
I(1/(1 + exp(-4 * LBX194LA))),0.025233999299797676,243
I(1/(1 + exp(-4 * LBXPCBLA))),0.13669828409357165,243
I(LBXF04LA^2),0.0033932018275716317,243
LBXF04LA,0.033859046571956625,243
I(LBXD05LA * (RIDRETH1 == 3)),0.5283043048508171,243
BMXBMI,0.8165105966022325,243
LBXCOT,0.43787023991620266,243
LBXWBCSI,0.47019100655070345,243
LBXLYPCT,0.5245987381433768,243
LBXMOPCT,0.6553160699381109,243
LBXNEPCT,0.7234944003333275,243
LBXEOPCT,0.6577711047871644,243
LBXBAPCT,0.6936874978814349,243
RIDAGEYR,0.00454128114295997,243
RIAGENDR1,0.9260298211862125,243
RIDRETH12,0.428671468435997,243
RIDRETH13,0.3516596762530195,243
RIDRETH14,0.8564503092285198,243
RIDRETH15,0.4830907663494549,243
DMDEDUC22,0.3805400877013292,243
DMDEDUC23,0.33149301526024255,243
DMDEDUC24,0.6394301151069448,243
DMDEDUC25,0.5389413830504008,243
(Intercept),0.8405602133524495,244
LBXD05LA,0.9225557699599536,244
LBX074LA,0.005821430065296049,244
I(1/(1 + exp(-4 * LBX194LA))),0.003921029385675654,244
I(1/(1 + exp(-4 * LBXPCBLA))),2.791056295130827e-4,244
I(LBXF04LA^2),1.7585904194998838e-4,244
LBXF04LA,0.06427741548309317,244
I(LBXD05LA * (RIDRETH1 == 3)),0.02343217300125023,244
BMXBMI,0.2542517768312015,244
LBXCOT,0.17448726898615757,244
LBXWBCSI,0.7463299400719754,244
LBXLYPCT,0.27082702023185895,244
LBXMOPCT,0.7551045094445484,244
LBXNEPCT,0.17880172723886983,244
LBXEOPCT,0.07124470459924172,244
LBXBAPCT,0.6493775422992107,244
RIDAGEYR,0.0035352966978333903,244
RIAGENDR1,0.8664863138255066,244
RIDRETH12,0.344943777799842,244
RIDRETH13,0.06509090210413335,244
RIDRETH14,0.6479929422465935,244
RIDRETH15,0.9012741167558399,244
DMDEDUC22,0.05288656971738214,244
DMDEDUC23,0.03171880870795225,244
DMDEDUC24,0.04408541625788676,244
DMDEDUC25,0.19440518963749445,244
(Intercept),0.0444618740978652,245
LBXD05LA,0.07848256485068263,245
LBX074LA,0.04880429938661155,245
I(1/(1 + exp(-4 * LBX194LA))),1.2883082204774606e-4,245
I(1/(1 + exp(-4 * LBXPCBLA))),0.0181333630844991,245
I(LBXF04LA^2),5.902675328332748e-5,245
LBXF04LA,0.14276171257695783,245
I(LBXD05LA * (RIDRETH1 == 3)),0.4615529555274064,245
BMXBMI,0.9326095283380554,245
LBXCOT,0.057071550413525796,245
LBXWBCSI,0.9078890058268816,245
LBXLYPCT,0.05579715374272794,245
LBXMOPCT,0.8935649973710782,245
LBXNEPCT,0.02265784876938092,245
LBXEOPCT,0.29305153625067476,245
LBXBAPCT,0.5649751780466206,245
RIDAGEYR,0.002558304830837738,245
RIAGENDR1,0.35284078225554993,245
RIDRETH12,0.9004331620666811,245
RIDRETH13,0.025384875562865523,245
RIDRETH14,0.4897672345501326,245
RIDRETH15,0.28490760724669056,245
DMDEDUC22,0.3396647616235057,245
DMDEDUC23,0.9609039807515395,245
DMDEDUC24,0.47904186885834965,245
DMDEDUC25,0.5470800163927698,245
(Intercept),0.006264863272631341,246
LBXD05LA,0.299652727215606,246
LBX074LA,1.6447905958906316e-4,246
I(1/(1 + exp(-4 * LBX194LA))),9.501516407386065e-4,246
I(1/(1 + exp(-4 * LBXPCBLA))),0.37701430822419923,246
I(LBXF04LA^2),0.006284298397311349,246
LBXF04LA,0.08140682104817702,246
I(LBXD05LA * (RIDRETH1 == 3)),0.10332750116428278,246
BMXBMI,0.8527616570489285,246
LBXCOT,0.41398865793604,246
LBXWBCSI,0.9865866510725726,246
LBXLYPCT,0.2786632803102957,246
LBXMOPCT,0.4981373019902845,246
LBXNEPCT,0.25636718294450267,246
LBXEOPCT,0.5153123664399861,246
LBXBAPCT,0.844567234406097,246
RIDAGEYR,7.657500778313858e-4,246
RIAGENDR1,0.6006492976789783,246
RIDRETH12,0.8417383953165789,246
RIDRETH13,0.6945050981422659,246
RIDRETH14,0.7374505022136026,246
RIDRETH15,0.518683898038634,246
DMDEDUC22,0.43000149136058974,246
DMDEDUC23,0.3970932459898111,246
DMDEDUC24,0.21317038838443272,246
DMDEDUC25,0.5383159575001353,246
(Intercept),0.6283135073302059,247
LBXD05LA,0.07699416016589815,247
LBX074LA,0.5722427408803196,247
I(1/(1 + exp(-4 * LBX194LA))),5.988643148822672e-6,247
I(1/(1 + exp(-4 * LBXPCBLA))),0.029258181932425964,247
I(LBXF04LA^2),0.08361785846462183,247
LBXF04LA,0.014310831274210165,247
I(LBXD05LA * (RIDRETH1 == 3)),0.45737061192848094,247
BMXBMI,0.9365932839902766,247
LBXCOT,0.11734264440189966,247
LBXWBCSI,0.8666396378598833,247
LBXLYPCT,0.764048372262141,247
LBXMOPCT,0.802132917293915,247
LBXNEPCT,0.5099649671756157,247
LBXEOPCT,0.5464251075105127,247
LBXBAPCT,0.05687148362774803,247
RIDAGEYR,0.0034267265014647523,247
RIAGENDR1,0.6289984166670457,247
RIDRETH12,0.46576583794414395,247
RIDRETH13,0.6742686171778633,247
RIDRETH14,0.9716209918795392,247
RIDRETH15,0.2926694103138987,247
DMDEDUC22,0.8616385173884161,247
DMDEDUC23,0.7775441202936507,247
DMDEDUC24,0.6251137251992118,247
DMDEDUC25,0.7932556754187519,247
(Intercept),0.03742780068900088,248
LBXD05LA,0.024141501193051012,248
LBX074LA,0.0037025187194678223,248
I(1/(1 + exp(-4 * LBX194LA))),0.05756082842607437,248
I(1/(1 + exp(-4 * LBXPCBLA))),0.06028047727136222,248
I(LBXF04LA^2),0.043225638629656185,248
LBXF04LA,0.37754827136117064,248
I(LBXD05LA * (RIDRETH1 == 3)),0.175344459286546,248
BMXBMI,0.20202248527492528,248
LBXCOT,0.6040350360834974,248
LBXWBCSI,0.046212236660554906,248
LBXLYPCT,0.018290431046287726,248
LBXMOPCT,0.0032580770683456133,248
LBXNEPCT,0.0422975206078475,248
LBXEOPCT,0.05951410228466827,248
LBXBAPCT,0.7468877926199518,248
RIDAGEYR,0.07486543468911971,248
RIAGENDR1,0.15985922038582753,248
RIDRETH12,0.7824695766584541,248
RIDRETH13,0.26587301939185476,248
RIDRETH14,0.2765905144041025,248
RIDRETH15,0.08680228238314956,248
DMDEDUC22,0.5089896809567338,248
DMDEDUC23,0.433814569022125,248
DMDEDUC24,0.34694472686025624,248
DMDEDUC25,0.05104219844964137,248
(Intercept),0.668318081156887,249
LBXD05LA,0.03646794587053327,249
LBX074LA,3.5942656396648856e-4,249
I(1/(1 + exp(-4 * LBX194LA))),6.913467753044127e-6,249
I(1/(1 + exp(-4 * LBXPCBLA))),0.12017348532793648,249
I(LBXF04LA^2),0.19080438846589814,249
LBXF04LA,0.5469333168031884,249
I(LBXD05LA * (RIDRETH1 == 3)),0.6884017740211152,249
BMXBMI,0.7572939640804333,249
LBXCOT,0.7248366587222507,249
LBXWBCSI,0.8774658057313443,249
LBXLYPCT,0.7106331682391689,249
LBXMOPCT,0.14807071069301994,249
LBXNEPCT,0.9537577381016231,249
LBXEOPCT,0.4893064778281834,249
LBXBAPCT,0.889454771668305,249
RIDAGEYR,6.954411399829506e-4,249
RIAGENDR1,0.7815964826243049,249
RIDRETH12,0.3912406416585271,249
RIDRETH13,0.2176241210126007,249
RIDRETH14,0.738802708181451,249
RIDRETH15,0.2698563974235099,249
DMDEDUC22,0.4295271936845829,249
DMDEDUC23,0.6999964774455312,249
DMDEDUC24,0.9089591336658388,249
DMDEDUC25,0.31227177033143205,249
(Intercept),7.725624288648188e-5,250
LBXD05LA,0.0359423764717819,250
LBX074LA,0.13350779957934328,250
I(1/(1 + exp(-4 * LBX194LA))),2.0997592505014617e-6,250
I(1/(1 + exp(-4 * LBXPCBLA))),0.6216733752792789,250
I(LBXF04LA^2),7.824037684211002e-4,250
LBXF04LA,0.015311380102604105,250
I(LBXD05LA * (RIDRETH1 == 3)),0.9744172167619634,250
BMXBMI,0.9610242710387398,250
LBXCOT,0.9485147212618045,250
LBXWBCSI,0.682413126341995,250
LBXLYPCT,0.33187023908447766,250
LBXMOPCT,0.19089179849049748,250
LBXNEPCT,0.7253101884061434,250
LBXEOPCT,0.7521627595670934,250
LBXBAPCT,0.7648240977027465,250
RIDAGEYR,4.398309902783101e-4,250
RIAGENDR1,0.06208954574561836,250
RIDRETH12,0.2987008650176829,250
RIDRETH13,0.0949621141333719,250
RIDRETH14,0.30254389450204966,250
RIDRETH15,0.5915870191153181,250
DMDEDUC22,0.15571091229661255,250
DMDEDUC23,0.3606957990174102,250
DMDEDUC24,0.02487299111046442,250
DMDEDUC25,0.216953248677714,250
(Intercept),0.3485977044708557,251
LBXD05LA,0.17658395294382428,251
LBX074LA,3.657525438086977e-4,251
I(1/(1 + exp(-4 * LBX194LA))),5.23184780155092e-4,251
I(1/(1 + exp(-4 * LBXPCBLA))),0.0030954896688060976,251
I(LBXF04LA^2),0.015096495222502768,251
LBXF04LA,0.8247631299165097,251
I(LBXD05LA * (RIDRETH1 == 3)),0.04579867769302082,251
BMXBMI,0.25130788769777074,251
LBXCOT,0.36120817012077555,251
LBXWBCSI,0.9873311203843127,251
LBXLYPCT,0.1880810940978225,251
LBXMOPCT,0.4718356056247298,251
LBXNEPCT,0.08169011014001494,251
LBXEOPCT,0.606098176749464,251
LBXBAPCT,0.10382115925102393,251
RIDAGEYR,0.00700336494424778,251
RIAGENDR1,0.4100109222464625,251
RIDRETH12,0.7817775601171635,251
RIDRETH13,0.907210917511727,251
RIDRETH14,0.8901584104962439,251
RIDRETH15,0.2790807830828913,251
DMDEDUC22,0.6791866271829992,251
DMDEDUC23,0.530873294086929,251
DMDEDUC24,0.5096694158141291,251
DMDEDUC25,0.4561836281273599,251
(Intercept),0.15883202548581016,252
LBXD05LA,0.01790359983292102,252
LBX074LA,0.001474570541412657,252
I(1/(1 + exp(-4 * LBX194LA))),0.0017143930959813306,252
I(1/(1 + exp(-4 * LBXPCBLA))),0.1121826317859253,252
I(LBXF04LA^2),3.218656032797639e-5,252
LBXF04LA,0.9917376022685618,252
I(LBXD05LA * (RIDRETH1 == 3)),0.3868521801919659,252
BMXBMI,0.28145126065148207,252
LBXCOT,0.7178640208309899,252
LBXWBCSI,0.6586275593774629,252
LBXLYPCT,0.17541329605765676,252
LBXMOPCT,0.003963407393480469,252
LBXNEPCT,0.20176438159022317,252
LBXEOPCT,0.15351408122379742,252
LBXBAPCT,0.7033307030576937,252
RIDAGEYR,0.009462765610472223,252
